a	b	DFreq	DRel	MRel
0.410000	0.410000	0.000000	0.000000	1.000000
0.410000	0.420000	0.000000	0.000000	1.000000
0.410000	0.430000	0.000000	0.000000	1.000000
0.410000	0.440000	0.000000	0.000000	1.000000
0.410000	0.450000	0.000000	0.000000	1.000000
0.410000	0.460000	0.000000	0.000000	1.000000
0.410000	0.470000	0.000000	0.000000	1.000000
0.410000	0.480000	0.000000	0.000000	1.000000
0.410000	0.490000	0.000000	0.000000	1.000000
0.410000	0.500000	0.000000	0.000000	1.000000
0.410000	0.510000	0.000000	0.000000	1.000000
0.410000	0.520000	0.000000	0.000000	1.000000
0.410000	0.530000	0.000000	0.000000	1.000000
0.410000	0.540000	0.000003	0.000000	1.000001
0.410000	0.550000	0.000021	0.000002	1.000009
0.410000	0.560000	0.000121	0.000006	1.000060
0.410000	0.570000	0.000514	0.000025	1.000305
0.410000	0.580000	0.000725	0.001278	1.001537
0.410000	0.590000	0.000089	0.023188	1.014727
0.410000	0.600000	0.000001	0.061502	1.039976
0.410000	0.610000	0.000000	0.086068	1.059197
0.410000	0.620000	0.000000	0.102023	1.073181
0.410000	0.630000	0.000001	0.113713	1.084077
0.410000	0.640000	0.000001	0.123000	1.093035
0.410000	0.650000	0.000001	0.130757	1.100673
0.410000	0.660000	0.000002	0.137449	1.107353
0.410000	0.670000	0.000003	0.143354	1.113304
0.410000	0.680000	0.000004	0.148650	1.118680
0.410000	0.690000	0.000005	0.153460	1.123589
0.410000	0.700000	0.000006	0.157869	1.128111
0.410000	0.710000	0.000008	0.161944	1.132307
0.410000	0.720000	0.000010	0.165735	1.136224
0.410000	0.730000	0.000012	0.169280	1.139899
0.410000	0.740000	0.000015	0.172611	1.143361
0.410000	0.750000	0.000017	0.175753	1.146636
0.410000	0.760000	0.000020	0.178727	1.149744
0.410000	0.770000	0.000024	0.181552	1.152702
0.410000	0.780000	0.000027	0.184242	1.155524
0.410000	0.790000	0.000031	0.186810	1.158224
0.410000	0.800000	0.000035	0.189267	1.160812
0.410000	0.810000	0.000040	0.191624	1.163296
0.410000	0.820000	0.000045	0.193889	1.165687
0.410000	0.830000	0.000051	0.196072	1.167990
0.410000	0.840000	0.000056	0.198177	1.170212
0.410000	0.850000	0.000063	0.200211	1.172359
0.410000	0.860000	0.000069	0.202179	1.174435
0.410000	0.870000	0.000076	0.204085	1.176447
0.410000	0.880000	0.000084	0.205934	1.178396
0.410000	0.890000	0.000092	0.207730	1.180288
0.410000	0.900000	0.000100	0.209475	1.182126
0.410000	0.910000	0.000109	0.211173	1.183912
0.410000	0.920000	0.000119	0.212827	1.185650
0.410000	0.930000	0.000129	0.214440	1.187342
0.410000	0.940000	0.000139	0.216014	1.188991
0.410000	0.950000	0.000150	0.217551	1.190598
0.410000	0.960000	0.000161	0.219053	1.192165
0.410000	0.970000	0.000173	0.220523	1.193695
0.410000	0.980000	0.000186	0.221961	1.195189
0.410000	0.990000	0.000199	0.223370	1.196649
0.410000	1.000000	0.000212	0.224751	1.198076
0.420000	0.000000	0.000000	0.000000	1.000000
0.420000	0.010000	0.000000	0.000000	1.000000
0.420000	0.020000	0.000000	0.000000	1.000000
0.420000	0.030000	0.000000	0.000000	1.000000
0.420000	0.040000	0.000000	0.000000	1.000000
0.420000	0.050000	0.000000	0.000000	1.000000
0.420000	0.060000	0.000000	0.000000	1.000000
0.420000	0.070000	0.000000	0.000000	1.000000
0.420000	0.080000	0.000000	0.000000	1.000000
0.420000	0.090000	0.000000	0.000000	1.000000
0.420000	0.100000	0.000000	0.000000	1.000000
0.420000	0.110000	0.000000	0.000000	1.000000
0.420000	0.120000	0.000000	0.000000	1.000000
0.420000	0.130000	0.000000	0.000000	1.000000
0.420000	0.140000	0.000000	0.000000	1.000000
0.420000	0.150000	0.000000	0.000000	1.000000
0.420000	0.160000	0.000000	0.000000	1.000000
0.420000	0.170000	0.000000	0.000000	1.000000
0.420000	0.180000	0.000000	0.000000	1.000000
0.420000	0.190000	0.000000	0.000000	1.000000
0.420000	0.200000	0.000000	0.000000	1.000000
0.420000	0.210000	0.000000	0.000000	1.000000
0.420000	0.220000	0.000000	0.000000	1.000000
0.420000	0.230000	0.000000	0.000000	1.000000
0.420000	0.240000	0.000000	0.000000	1.000000
0.420000	0.250000	0.000000	0.000000	1.000000
0.420000	0.260000	0.000000	0.000000	1.000000
0.420000	0.270000	0.000000	0.000000	1.000000
0.420000	0.280000	0.000000	0.000000	1.000000
0.420000	0.290000	0.000000	0.000000	1.000000
0.420000	0.300000	0.000000	0.000000	1.000000
0.420000	0.310000	0.000000	0.000000	1.000000
0.420000	0.320000	0.000000	0.000000	1.000000
0.420000	0.330000	0.000000	0.000000	1.000000
0.420000	0.340000	0.000000	0.000000	1.000000
0.420000	0.350000	0.000000	0.000000	1.000000
0.420000	0.360000	0.000000	0.000000	1.000000
0.420000	0.370000	0.000000	0.000000	1.000000
0.420000	0.380000	0.000000	0.000000	1.000000
0.420000	0.390000	0.000000	0.000000	1.000000
0.420000	0.400000	0.000000	0.000000	1.000000
0.420000	0.410000	0.000000	0.000000	1.000000
0.420000	0.420000	0.000000	0.000000	1.000000
0.420000	0.430000	0.000000	0.000000	1.000000
0.420000	0.440000	0.000000	0.000000	1.000000
0.420000	0.450000	0.000000	0.000000	1.000000
0.420000	0.460000	0.000000	0.000000	1.000000
0.420000	0.470000	0.000000	0.000000	1.000000
0.420000	0.480000	0.000000	0.000000	1.000000
0.420000	0.490000	0.000000	0.000000	1.000000
0.420000	0.500000	0.000000	0.000000	1.000000
0.420000	0.510000	0.000000	0.000000	1.000000
0.420000	0.520000	0.000000	0.000000	1.000000
0.420000	0.530000	0.000002	0.000000	1.000001
0.420000	0.540000	0.000014	0.000001	1.000007
0.420000	0.550000	0.000084	0.000005	1.000041
0.420000	0.560000	0.000391	0.000016	1.000217
0.420000	0.570000	0.000813	0.000501	1.000976
0.420000	0.580000	0.000207	0.014468	1.009547
0.420000	0.590000	0.000005	0.055014	1.035335
0.420000	0.600000	0.000000	0.083691	1.057011
0.420000	0.610000	0.000000	0.101724	1.072535
0.420000	0.620000	0.000001	0.114601	1.084430
0.420000	0.630000	0.000001	0.124674	1.094101
0.420000	0.640000	0.000001	0.133008	1.102285
0.420000	0.650000	0.000002	0.140155	1.109406
0.420000	0.660000	0.000003	0.146434	1.115726
0.420000	0.670000	0.000004	0.152047	1.121419
0.420000	0.680000	0.000005	0.157132	1.126606
0.420000	0.690000	0.000007	0.161786	1.131376
0.420000	0.700000	0.000008	0.166079	1.135796
0.420000	0.710000	0.000010	0.170068	1.139916
0.420000	0.720000	0.000012	0.173794	1.143778
0.420000	0.730000	0.000015	0.177292	1.147413
0.420000	0.740000	0.000018	0.180589	1.150849
0.420000	0.750000	0.000021	0.183709	1.154107
0.420000	0.760000	0.000024	0.186669	1.157207
0.420000	0.770000	0.000028	0.189487	1.160163
0.420000	0.780000	0.000032	0.192175	1.162989
0.420000	0.790000	0.000037	0.194746	1.165696
0.420000	0.800000	0.000042	0.197211	1.168296
0.420000	0.810000	0.000047	0.199581	1.170795
0.420000	0.820000	0.000053	0.201862	1.173203
0.420000	0.830000	0.000059	0.204063	1.175525
0.420000	0.840000	0.000066	0.206188	1.177768
0.420000	0.850000	0.000073	0.208244	1.179938
0.420000	0.860000	0.000080	0.210235	1.182038
0.420000	0.870000	0.000088	0.212166	1.184074
0.420000	0.880000	0.000097	0.214041	1.186049
0.420000	0.890000	0.000106	0.215863	1.187968
0.420000	0.900000	0.000115	0.217635	1.189832
0.420000	0.910000	0.000125	0.219362	1.191646
0.420000	0.920000	0.000136	0.221045	1.193411
0.420000	0.930000	0.000147	0.222687	1.195131
0.420000	0.940000	0.000159	0.224290	1.196807
0.420000	0.950000	0.000171	0.225857	1.198442
0.420000	0.960000	0.000184	0.227390	1.200038
0.420000	0.970000	0.000197	0.228891	1.201596
0.420000	0.980000	0.000211	0.230361	1.203119
0.420000	0.990000	0.000225	0.231801	1.204606
0.420000	1.000000	0.000240	0.233214	1.206061
0.430000	0.000000	0.000000	0.000000	1.000000
0.430000	0.010000	0.000000	0.000000	1.000000
0.430000	0.020000	0.000000	0.000000	1.000000
0.430000	0.030000	0.000000	0.000000	1.000000
0.430000	0.040000	0.000000	0.000000	1.000000
0.430000	0.050000	0.000000	0.000000	1.000000
0.430000	0.060000	0.000000	0.000000	1.000000
0.430000	0.070000	0.000000	0.000000	1.000000
0.430000	0.080000	0.000000	0.000000	1.000000
0.430000	0.090000	0.000000	0.000000	1.000000
0.430000	0.100000	0.000000	0.000000	1.000000
0.430000	0.110000	0.000000	0.000000	1.000000
0.430000	0.120000	0.000000	0.000000	1.000000
0.430000	0.130000	0.000000	0.000000	1.000000
0.430000	0.140000	0.000000	0.000000	1.000000
0.430000	0.150000	0.000000	0.000000	1.000000
0.430000	0.160000	0.000000	0.000000	1.000000
0.430000	0.170000	0.000000	0.000000	1.000000
0.430000	0.180000	0.000000	0.000000	1.000000
0.430000	0.190000	0.000000	0.000000	1.000000
0.430000	0.200000	0.000000	0.000000	1.000000
0.430000	0.210000	0.000000	0.000000	1.000000
0.430000	0.220000	0.000000	0.000000	1.000000
0.430000	0.230000	0.000000	0.000000	1.000000
0.430000	0.240000	0.000000	0.000000	1.000000
0.430000	0.250000	0.000000	0.000000	1.000000
0.430000	0.260000	0.000000	0.000000	1.000000
0.430000	0.270000	0.000000	0.000000	1.000000
0.430000	0.280000	0.000000	0.000000	1.000000
0.430000	0.290000	0.000000	0.000000	1.000000
0.430000	0.300000	0.000000	0.000000	1.000000
0.430000	0.310000	0.000000	0.000000	1.000000
0.430000	0.320000	0.000000	0.000000	1.000000
0.430000	0.330000	0.000000	0.000000	1.000000
0.430000	0.340000	0.000000	0.000000	1.000000
0.430000	0.350000	0.000000	0.000000	1.000000
0.430000	0.360000	0.000000	0.000000	1.000000
0.430000	0.370000	0.000000	0.000000	1.000000
0.430000	0.380000	0.000000	0.000000	1.000000
0.430000	0.390000	0.000000	0.000000	1.000000
0.430000	0.400000	0.000000	0.000000	1.000000
0.430000	0.410000	0.000000	0.000000	1.000000
0.430000	0.420000	0.000000	0.000000	1.000000
0.430000	0.430000	0.000000	0.000000	1.000000
0.430000	0.440000	0.000000	0.000000	1.000000
0.430000	0.450000	0.000000	0.000000	1.000000
0.430000	0.460000	0.000000	0.000000	1.000000
0.430000	0.470000	0.000000	0.000000	1.000000
0.430000	0.480000	0.000000	0.000000	1.000000
0.430000	0.490000	0.000000	0.000000	1.000000
0.430000	0.500000	0.000000	0.000000	1.000000
0.430000	0.510000	0.000000	0.000000	1.000000
0.430000	0.520000	0.000002	0.000000	1.000001
0.430000	0.530000	0.000010	0.000001	1.000005
0.430000	0.540000	0.000061	0.000004	1.000029
0.430000	0.550000	0.000298	0.000013	1.000160
0.430000	0.560000	0.000797	0.000217	1.000702
0.430000	0.570000	0.000377	0.008332	1.005944
0.430000	0.580000	0.000016	0.047990	1.030553
0.430000	0.590000	0.000000	0.081100	1.054744
0.430000	0.600000	0.000000	0.101416	1.071917
0.430000	0.610000	0.000000	0.115550	1.084861
0.430000	0.620000	0.000001	0.126438	1.095267
0.430000	0.630000	0.000001	0.135364	1.104012
0.430000	0.640000	0.000002	0.142972	1.111582
0.430000	0.650000	0.000003	0.149630	1.118276
0.430000	0.660000	0.000004	0.155564	1.124290
0.430000	0.670000	0.000005	0.160927	1.129759
0.430000	0.680000	0.000007	0.165827	1.134780
0.430000	0.690000	0.000008	0.170341	1.139425
0.430000	0.700000	0.000011	0.174530	1.143751
0.430000	0.710000	0.000013	0.178439	1.147802
0.430000	0.720000	0.000015	0.182106	1.151612
0.430000	0.730000	0.000018	0.185559	1.155211
0.430000	0.740000	0.000022	0.188825	1.158622
0.430000	0.750000	0.000025	0.191922	1.161864
0.430000	0.760000	0.000029	0.194869	1.164956
0.430000	0.770000	0.000034	0.197679	1.167910
0.430000	0.780000	0.000039	0.200366	1.170739
0.430000	0.790000	0.000044	0.202941	1.173455
0.430000	0.800000	0.000050	0.205416	1.176065
0.430000	0.810000	0.000056	0.207798	1.178579
0.430000	0.820000	0.000062	0.210095	1.181003
0.430000	0.830000	0.000069	0.212313	1.183344
0.430000	0.840000	0.000077	0.214458	1.185607
0.430000	0.850000	0.000085	0.216535	1.187798
0.430000	0.860000	0.000094	0.218549	1.189922
0.430000	0.870000	0.000103	0.220504	1.191982
0.430000	0.880000	0.000112	0.222404	1.193982
0.430000	0.890000	0.000122	0.224252	1.195926
0.430000	0.900000	0.000133	0.226052	1.197817
0.430000	0.910000	0.000144	0.227807	1.199657
0.430000	0.920000	0.000156	0.229518	1.201449
0.430000	0.930000	0.000169	0.231189	1.203196
0.430000	0.940000	0.000182	0.232823	1.204900
0.430000	0.950000	0.000195	0.234420	1.206562
0.430000	0.960000	0.000209	0.235984	1.208186
0.430000	0.970000	0.000224	0.237516	1.209771
0.430000	0.980000	0.000240	0.239017	1.211321
0.430000	0.990000	0.000256	0.240490	1.212837
0.430000	1.000000	0.000272	0.241935	1.214319
0.440000	0.000000	0.000000	0.000000	1.000000
0.440000	0.010000	0.000000	0.000000	1.000000
0.440000	0.020000	0.000000	0.000000	1.000000
0.440000	0.030000	0.000000	0.000000	1.000000
0.440000	0.040000	0.000000	0.000000	1.000000
0.440000	0.050000	0.000000	0.000000	1.000000
0.440000	0.060000	0.000000	0.000000	1.000000
0.440000	0.070000	0.000000	0.000000	1.000000
0.440000	0.080000	0.000000	0.000000	1.000000
0.440000	0.090000	0.000000	0.000000	1.000000
0.440000	0.100000	0.000000	0.000000	1.000000
0.440000	0.110000	0.000000	0.000000	1.000000
0.440000	0.120000	0.000000	0.000000	1.000000
0.440000	0.130000	0.000000	0.000000	1.000000
0.440000	0.140000	0.000000	0.000000	1.000000
0.440000	0.150000	0.000000	0.000000	1.000000
0.440000	0.160000	0.000000	0.000000	1.000000
0.440000	0.170000	0.000000	0.000000	1.000000
0.440000	0.180000	0.000000	0.000000	1.000000
0.440000	0.190000	0.000000	0.000000	1.000000
0.440000	0.200000	0.000000	0.000000	1.000000
0.440000	0.210000	0.000000	0.000000	1.000000
0.440000	0.220000	0.000000	0.000000	1.000000
0.440000	0.230000	0.000000	0.000000	1.000000
0.440000	0.240000	0.000000	0.000000	1.000000
0.440000	0.250000	0.000000	0.000000	1.000000
0.440000	0.260000	0.000000	0.000000	1.000000
0.440000	0.270000	0.000000	0.000000	1.000000
0.440000	0.280000	0.000000	0.000000	1.000000
0.440000	0.290000	0.000000	0.000000	1.000000
0.440000	0.300000	0.000000	0.000000	1.000000
0.440000	0.310000	0.000000	0.000000	1.000000
0.440000	0.320000	0.000000	0.000000	1.000000
0.440000	0.330000	0.000000	0.000000	1.000000
0.440000	0.340000	0.000000	0.000000	1.000000
0.440000	0.350000	0.000000	0.000000	1.000000
0.440000	0.360000	0.000000	0.000000	1.000000
0.440000	0.370000	0.000000	0.000000	1.000000
0.440000	0.380000	0.000000	0.000000	1.000000
0.440000	0.390000	0.000000	0.000000	1.000000
0.440000	0.400000	0.000000	0.000000	1.000000
0.440000	0.410000	0.000000	0.000000	1.000000
0.440000	0.420000	0.000000	0.000000	1.000000
0.440000	0.430000	0.000000	0.000000	1.000000
0.440000	0.440000	0.000000	0.000000	1.000000
0.440000	0.450000	0.000000	0.000000	1.000000
0.440000	0.460000	0.000000	0.000000	1.000000
0.440000	0.470000	0.000000	0.000000	1.000000
0.440000	0.480000	0.000000	0.000000	1.000000
0.440000	0.490000	0.000000	0.000000	1.000000
0.440000	0.500000	0.000000	0.000000	1.000000
0.440000	0.510000	0.000001	0.000000	1.000001
0.440000	0.520000	0.000008	0.000001	1.000004
0.440000	0.530000	0.000047	0.000003	1.000022
0.440000	0.540000	0.000234	0.000011	1.000123
0.440000	0.550000	0.000731	0.000106	1.000545
0.440000	0.560000	0.000558	0.004696	1.003790
0.440000	0.570000	0.000039	0.040879	1.025917
0.440000	0.580000	0.000001	0.078433	1.052509
0.440000	0.590000	0.000000	0.101191	1.071409
0.440000	0.600000	0.000000	0.116630	1.085433
0.440000	0.610000	0.000001	0.128347	1.096588
0.440000	0.620000	0.000001	0.137869	1.105897
0.440000	0.630000	0.000002	0.145941	1.113920
0.440000	0.640000	0.000003	0.152977	1.120990
0.440000	0.650000	0.000004	0.159232	1.127327
0.440000	0.660000	0.000005	0.164874	1.133078
0.440000	0.670000	0.000007	0.170020	1.138350
0.440000	0.680000	0.000009	0.174756	1.143223
0.440000	0.690000	0.000011	0.179145	1.147756
0.440000	0.700000	0.000013	0.183237	1.151996
0.440000	0.710000	0.000016	0.187073	1.155983
0.440000	0.720000	0.000019	0.190684	1.159745
0.440000	0.730000	0.000023	0.194096	1.163310
0.440000	0.740000	0.000027	0.197331	1.166697
0.440000	0.750000	0.000031	0.200408	1.169925
0.440000	0.760000	0.000036	0.203341	1.173009
0.440000	0.770000	0.000041	0.206144	1.175961
0.440000	0.780000	0.000046	0.208830	1.178793
0.440000	0.790000	0.000052	0.211411	1.181516
0.440000	0.800000	0.000059	0.213895	1.184137
0.440000	0.810000	0.000066	0.216289	1.186664
0.440000	0.820000	0.000074	0.218601	1.189104
0.440000	0.830000	0.000082	0.220837	1.191463
0.440000	0.840000	0.000090	0.223001	1.193746
0.440000	0.850000	0.000099	0.225099	1.195958
0.440000	0.860000	0.000109	0.227136	1.198104
0.440000	0.870000	0.000119	0.229115	1.200187
0.440000	0.880000	0.000130	0.231040	1.202212
0.440000	0.890000	0.000142	0.232915	1.204180
0.440000	0.900000	0.000154	0.234741	1.206096
0.440000	0.910000	0.000166	0.236524	1.207963
0.440000	0.920000	0.000180	0.238264	1.209781
0.440000	0.930000	0.000194	0.239965	1.211555
0.440000	0.940000	0.000208	0.241628	1.213285
0.440000	0.950000	0.000223	0.243257	1.214975
0.440000	0.960000	0.000239	0.244851	1.216625
0.440000	0.970000	0.000256	0.246414	1.218238
0.440000	0.980000	0.000273	0.247948	1.219815
0.440000	0.990000	0.000291	0.249452	1.221357
0.440000	1.000000	0.000310	0.250930	1.222866
0.450000	0.000000	0.000000	0.000000	1.000000
0.450000	0.010000	0.000000	0.000000	1.000000
0.450000	0.020000	0.000000	0.000000	1.000000
0.450000	0.030000	0.000000	0.000000	1.000000
0.450000	0.040000	0.000000	0.000000	1.000000
0.450000	0.050000	0.000000	0.000000	1.000000
0.450000	0.060000	0.000000	0.000000	1.000000
0.450000	0.070000	0.000000	0.000000	1.000000
0.450000	0.080000	0.000000	0.000000	1.000000
0.450000	0.090000	0.000000	0.000000	1.000000
0.450000	0.100000	0.000000	0.000000	1.000000
0.450000	0.110000	0.000000	0.000000	1.000000
0.450000	0.120000	0.000000	0.000000	1.000000
0.450000	0.130000	0.000000	0.000000	1.000000
0.450000	0.140000	0.000000	0.000000	1.000000
0.450000	0.150000	0.000000	0.000000	1.000000
0.450000	0.160000	0.000000	0.000000	1.000000
0.450000	0.170000	0.000000	0.000000	1.000000
0.450000	0.180000	0.000000	0.000000	1.000000
0.450000	0.190000	0.000000	0.000000	1.000000
0.450000	0.200000	0.000000	0.000000	1.000000
0.450000	0.210000	0.000000	0.000000	1.000000
0.450000	0.220000	0.000000	0.000000	1.000000
0.450000	0.230000	0.000000	0.000000	1.000000
0.450000	0.240000	0.000000	0.000000	1.000000
0.450000	0.250000	0.000000	0.000000	1.000000
0.450000	0.260000	0.000000	0.000000	1.000000
0.450000	0.270000	0.000000	0.000000	1.000000
0.450000	0.280000	0.000000	0.000000	1.000000
0.450000	0.290000	0.000000	0.000000	1.000000
0.450000	0.300000	0.000000	0.000000	1.000000
0.450000	0.310000	0.000000	0.000000	1.000000
0.450000	0.320000	0.000000	0.000000	1.000000
0.450000	0.330000	0.000000	0.000000	1.000000
0.450000	0.340000	0.000000	0.000000	1.000000
0.450000	0.350000	0.000000	0.000000	1.000000
0.450000	0.360000	0.000000	0.000000	1.000000
0.450000	0.370000	0.000000	0.000000	1.000000
0.450000	0.380000	0.000000	0.000000	1.000000
0.450000	0.390000	0.000000	0.000000	1.000000
0.450000	0.400000	0.000000	0.000000	1.000000
0.450000	0.410000	0.000000	0.000000	1.000000
0.450000	0.420000	0.000000	0.000000	1.000000
0.450000	0.430000	0.000000	0.000000	1.000000
0.450000	0.440000	0.000000	0.000000	1.000000
0.450000	0.450000	0.000000	0.000000	1.000000
0.450000	0.460000	0.000000	0.000000	1.000000
0.450000	0.470000	0.000000	0.000000	1.000000
0.450000	0.480000	0.000000	0.000000	1.000000
0.450000	0.490000	0.000000	0.000000	1.000000
0.450000	0.500000	0.000001	0.000000	1.000001
0.450000	0.510000	0.000007	0.000001	1.000003
0.450000	0.520000	0.000038	0.000003	1.000018
0.450000	0.530000	0.000191	0.000010	1.000099
0.450000	0.540000	0.000656	0.000060	1.000446
0.450000	0.550000	0.000706	0.002756	1.002613
0.450000	0.560000	0.000077	0.034274	1.021764
0.450000	0.570000	0.000002	0.075891	1.050453
0.450000	0.580000	0.000000	0.101172	1.071113
0.450000	0.590000	0.000000	0.117926	1.086223
0.450000	0.600000	0.000001	0.130466	1.098125
0.450000	0.610000	0.000001	0.140576	1.107994
0.450000	0.620000	0.000002	0.149105	1.116464
0.450000	0.630000	0.000003	0.156515	1.123908
0.450000	0.640000	0.000004	0.163088	1.130565
0.450000	0.650000	0.000005	0.169006	1.136597
0.450000	0.660000	0.000007	0.174396	1.142120
0.450000	0.670000	0.000009	0.179351	1.147218
0.450000	0.680000	0.000011	0.183939	1.151958
0.450000	0.690000	0.000014	0.188214	1.156388
0.450000	0.700000	0.000017	0.192219	1.160551
0.450000	0.710000	0.000020	0.195987	1.164478
0.450000	0.720000	0.000024	0.199546	1.168196
0.450000	0.730000	0.000028	0.202918	1.171729
0.450000	0.740000	0.000033	0.206125	1.175094
0.450000	0.750000	0.000038	0.209181	1.178307
0.450000	0.760000	0.000043	0.212101	1.181384
0.450000	0.770000	0.000049	0.214899	1.184334
0.450000	0.780000	0.000056	0.217587	1.187169
0.450000	0.790000	0.000063	0.220173	1.189899
0.450000	0.800000	0.000070	0.222665	1.192530
0.450000	0.810000	0.000078	0.225072	1.195069
0.450000	0.820000	0.000087	0.227399	1.197525
0.450000	0.830000	0.000096	0.229651	1.199901
0.450000	0.840000	0.000106	0.231835	1.202203
0.450000	0.850000	0.000116	0.233954	1.204436
0.450000	0.860000	0.000127	0.236013	1.206603
0.450000	0.870000	0.000139	0.238016	1.208709
0.450000	0.880000	0.000151	0.239966	1.210757
0.450000	0.890000	0.000164	0.241867	1.212750
0.450000	0.900000	0.000178	0.243721	1.214690
0.450000	0.910000	0.000192	0.245532	1.216582
0.450000	0.920000	0.000207	0.247301	1.218426
0.450000	0.930000	0.000223	0.249031	1.220225
0.450000	0.940000	0.000239	0.250725	1.221982
0.450000	0.950000	0.000256	0.252383	1.223697
0.450000	0.960000	0.000274	0.254010	1.225374
0.450000	0.970000	0.000293	0.255604	1.227013
0.450000	0.980000	0.000312	0.257169	1.228617
0.450000	0.990000	0.000332	0.258707	1.230185
0.450000	1.000000	0.000353	0.260218	1.231721
0.460000	0.000000	0.000000	0.000000	1.000000
0.460000	0.010000	0.000000	0.000000	1.000000
0.460000	0.020000	0.000000	0.000000	1.000000
0.460000	0.030000	0.000000	0.000000	1.000000
0.460000	0.040000	0.000000	0.000000	1.000000
0.460000	0.050000	0.000000	0.000000	1.000000
0.460000	0.060000	0.000000	0.000000	1.000000
0.460000	0.070000	0.000000	0.000000	1.000000
0.460000	0.080000	0.000000	0.000000	1.000000
0.460000	0.090000	0.000000	0.000000	1.000000
0.460000	0.100000	0.000000	0.000000	1.000000
0.460000	0.110000	0.000000	0.000000	1.000000
0.460000	0.120000	0.000000	0.000000	1.000000
0.460000	0.130000	0.000000	0.000000	1.000000
0.460000	0.140000	0.000000	0.000000	1.000000
0.460000	0.150000	0.000000	0.000000	1.000000
0.460000	0.160000	0.000000	0.000000	1.000000
0.460000	0.170000	0.000000	0.000000	1.000000
0.460000	0.180000	0.000000	0.000000	1.000000
0.460000	0.190000	0.000000	0.000000	1.000000
0.460000	0.200000	0.000000	0.000000	1.000000
0.460000	0.210000	0.000000	0.000000	1.000000
0.460000	0.220000	0.000000	0.000000	1.000000
0.460000	0.230000	0.000000	0.000000	1.000000
0.460000	0.240000	0.000000	0.000000	1.000000
0.460000	0.250000	0.000000	0.000000	1.000000
0.460000	0.260000	0.000000	0.000000	1.000000
0.460000	0.270000	0.000000	0.000000	1.000000
0.460000	0.280000	0.000000	0.000000	1.000000
0.460000	0.290000	0.000000	0.000000	1.000000
0.460000	0.300000	0.000000	0.000000	1.000000
0.460000	0.310000	0.000000	0.000000	1.000000
0.460000	0.320000	0.000000	0.000000	1.000000
0.460000	0.330000	0.000000	0.000000	1.000000
0.460000	0.340000	0.000000	0.000000	1.000000
0.460000	0.350000	0.000000	0.000000	1.000000
0.460000	0.360000	0.000000	0.000000	1.000000
0.460000	0.370000	0.000000	0.000000	1.000000
0.460000	0.380000	0.000000	0.000000	1.000000
0.460000	0.390000	0.000000	0.000000	1.000000
0.460000	0.400000	0.000000	0.000000	1.000000
0.460000	0.410000	0.000000	0.000000	1.000000
0.460000	0.420000	0.000000	0.000000	1.000000
0.460000	0.430000	0.000000	0.000000	1.000000
0.460000	0.440000	0.000000	0.000000	1.000000
0.460000	0.450000	0.000000	0.000000	1.000000
0.460000	0.460000	0.000000	0.000000	1.000000
0.460000	0.470000	0.000000	0.000000	1.000000
0.460000	0.480000	0.000000	0.000000	1.000000
0.460000	0.490000	0.000001	0.000000	1.000000
0.460000	0.500000	0.000006	0.000001	1.000003
0.460000	0.510000	0.000033	0.000002	1.000016
0.460000	0.520000	0.000164	0.000009	1.000084
0.460000	0.530000	0.000593	0.000041	1.000383
0.460000	0.540000	0.000807	0.001766	1.001988
0.460000	0.550000	0.000131	0.028753	1.018387
0.460000	0.560000	0.000003	0.073737	1.048760
0.460000	0.570000	0.000000	0.101503	1.071147
0.460000	0.580000	0.000000	0.119533	1.087318
0.460000	0.590000	0.000001	0.132866	1.099945
0.460000	0.600000	0.000001	0.143543	1.110360
0.460000	0.610000	0.000002	0.152514	1.119266
0.460000	0.620000	0.000003	0.160288	1.127075
0.460000	0.630000	0.000004	0.167170	1.134046
0.460000	0.640000	0.000006	0.173357	1.140354
0.460000	0.650000	0.000007	0.178987	1.146123
0.460000	0.660000	0.000010	0.184157	1.151445
0.460000	0.670000	0.000012	0.188942	1.156389
0.460000	0.680000	0.000015	0.193398	1.161008
0.460000	0.690000	0.000018	0.197570	1.165346
0.460000	0.700000	0.000021	0.201493	1.169437
0.460000	0.710000	0.000025	0.205198	1.173309
0.460000	0.720000	0.000030	0.208708	1.176986
0.460000	0.730000	0.000035	0.212043	1.180488
0.460000	0.740000	0.000040	0.215222	1.183832
0.460000	0.750000	0.000046	0.218259	1.187032
0.460000	0.760000	0.000052	0.221169	1.190101
0.460000	0.770000	0.000059	0.223964	1.193050
0.460000	0.780000	0.000067	0.226653	1.195888
0.460000	0.790000	0.000075	0.229244	1.198623
0.460000	0.800000	0.000084	0.231746	1.201264
0.460000	0.810000	0.000093	0.234165	1.203816
0.460000	0.820000	0.000103	0.236506	1.206286
0.460000	0.830000	0.000113	0.238775	1.208678
0.460000	0.840000	0.000125	0.240978	1.210999
0.460000	0.850000	0.000137	0.243118	1.213251
0.460000	0.860000	0.000149	0.245199	1.215439
0.460000	0.870000	0.000162	0.247226	1.217567
0.460000	0.880000	0.000176	0.249201	1.219637
0.460000	0.890000	0.000191	0.251128	1.221654
0.460000	0.900000	0.000206	0.253010	1.223618
0.460000	0.910000	0.000223	0.254848	1.225534
0.460000	0.920000	0.000240	0.256647	1.227403
0.460000	0.930000	0.000257	0.258407	1.229228
0.460000	0.940000	0.000276	0.260131	1.231010
