a	b	DFreq	DRel	MRel
0.150000	0.260000	0.000000	0.000000	1.000000
0.150000	0.270000	0.000000	0.000000	1.000000
0.150000	0.280000	0.000000	0.000000	1.000000
0.150000	0.290000	0.000000	0.000000	1.000000
0.150000	0.300000	0.000000	0.000000	1.000000
0.150000	0.310000	0.000000	0.000000	1.000000
0.150000	0.320000	0.000000	0.000000	1.000000
0.150000	0.330000	0.000000	0.000000	1.000000
0.150000	0.340000	0.000000	0.000000	1.000000
0.150000	0.350000	0.000000	0.000000	1.000000
0.150000	0.360000	0.000000	0.000000	1.000000
0.150000	0.370000	0.000000	0.000000	1.000000
0.150000	0.380000	0.000000	0.000000	1.000000
0.150000	0.390000	0.000000	0.000000	1.000000
0.150000	0.400000	0.000000	0.000000	1.000000
0.150000	0.410000	0.000000	0.000000	1.000000
0.150000	0.420000	0.000000	0.000000	1.000000
0.150000	0.430000	0.000000	0.000000	1.000000
0.150000	0.440000	0.000000	0.000000	1.000000
0.150000	0.450000	0.000000	0.000000	1.000000
0.150000	0.460000	0.000000	0.000000	1.000000
0.150000	0.470000	0.000000	0.000000	1.000000
0.150000	0.480000	0.000000	0.000000	1.000000
0.150000	0.490000	0.000000	0.000000	1.000000
0.150000	0.500000	0.000000	0.000000	1.000000
0.150000	0.510000	0.000000	0.000000	1.000000
0.150000	0.520000	0.000000	0.000000	1.000000
0.150000	0.530000	0.000000	0.000000	1.000000
0.150000	0.540000	0.000000	0.000000	1.000000
0.150000	0.550000	0.000000	0.000000	1.000000
0.150000	0.560000	0.000000	0.000000	1.000000
0.150000	0.570000	0.000000	0.000000	1.000000
0.150000	0.580000	0.000000	0.000000	1.000000
0.150000	0.590000	0.000000	0.000000	1.000000
0.150000	0.600000	0.000000	0.000000	1.000000
0.150000	0.610000	0.000001	0.000000	1.000001
0.150000	0.620000	0.000001	0.000000	1.000001
0.150000	0.630000	0.000003	0.000001	1.000003
0.150000	0.640000	0.000006	0.000001	1.000006
0.150000	0.650000	0.000014	0.000002	1.000014
0.150000	0.660000	0.000033	0.000005	1.000035
0.150000	0.670000	0.000081	0.000010	1.000085
0.150000	0.680000	0.000189	0.000018	1.000201
0.150000	0.690000	0.000405	0.000028	1.000436
0.150000	0.700000	0.000690	0.000032	1.000764
0.150000	0.710000	0.000690	0.000208	1.000866
0.150000	0.720000	0.000296	0.001703	1.001027
0.150000	0.730000	0.000598	0.006246	1.002739
0.150000	0.740000	0.001176	0.012331	1.005246
0.150000	0.750000	0.001763	0.017984	1.007384
0.150000	0.760000	0.002266	0.022556	1.008823
0.150000	0.770000	0.002645	0.026034	1.009614
0.150000	0.780000	0.002909	0.028597	1.009914
0.150000	0.790000	0.003067	0.030443	1.009882
0.150000	0.800000	0.003152	0.031741	1.009640
0.150000	0.810000	0.003169	0.032620	1.009274
0.150000	0.820000	0.003153	0.033182	1.008843
0.150000	0.830000	0.003105	0.033547	1.008382
0.150000	0.840000	0.003031	0.033764	1.007915
0.150000	0.850000	0.002949	0.033858	1.007456
0.150000	0.860000	0.002863	0.033850	1.007013
0.150000	0.870000	0.002770	0.033757	1.006592
0.150000	0.880000	0.002673	0.033596	1.006195
0.150000	0.890000	0.002574	0.033378	1.005822
0.150000	0.900000	0.002481	0.033113	1.005473
0.150000	0.910000	0.002394	0.032812	1.005147
0.150000	0.920000	0.002308	0.032477	1.004844
0.150000	0.930000	0.002224	0.032126	1.004561
0.150000	0.940000	0.002142	0.031752	1.004299
0.150000	0.950000	0.002063	0.031367	1.004054
0.150000	0.960000	0.001987	0.030969	1.003827
0.150000	0.970000	0.001914	0.030569	1.003616
0.150000	0.980000	0.001845	0.030159	1.003419
0.150000	0.990000	0.001784	0.029751	1.003235
0.150000	1.000000	0.001724	0.029344	1.003064
0.160000	0.000000	0.000000	0.000000	1.000000
0.160000	0.010000	0.000000	0.000000	1.000000
0.160000	0.020000	0.000000	0.000000	1.000000
0.160000	0.030000	0.000000	0.000000	1.000000
0.160000	0.040000	0.000000	0.000000	1.000000
0.160000	0.050000	0.000000	0.000000	1.000000
0.160000	0.060000	0.000000	0.000000	1.000000
0.160000	0.070000	0.000000	0.000000	1.000000
0.160000	0.080000	0.000000	0.000000	1.000000
0.160000	0.090000	0.000000	0.000000	1.000000
0.160000	0.100000	0.000000	0.000000	1.000000
0.160000	0.110000	0.000000	0.000000	1.000000
0.160000	0.120000	0.000000	0.000000	1.000000
0.160000	0.130000	0.000000	0.000000	1.000000
0.160000	0.140000	0.000000	0.000000	1.000000
0.160000	0.150000	0.000000	0.000000	1.000000
0.160000	0.160000	0.000000	0.000000	1.000000
0.160000	0.170000	0.000000	0.000000	1.000000
0.160000	0.180000	0.000000	0.000000	1.000000
0.160000	0.190000	0.000000	0.000000	1.000000
0.160000	0.200000	0.000000	0.000000	1.000000
0.160000	0.210000	0.000000	0.000000	1.000000
0.160000	0.220000	0.000000	0.000000	1.000000
0.160000	0.230000	0.000000	0.000000	1.000000
0.160000	0.240000	0.000000	0.000000	1.000000
0.160000	0.250000	0.000000	0.000000	1.000000
0.160000	0.260000	0.000000	0.000000	1.000000
0.160000	0.270000	0.000000	0.000000	1.000000
0.160000	0.280000	0.000000	0.000000	1.000000
0.160000	0.290000	0.000000	0.000000	1.000000
0.160000	0.300000	0.000000	0.000000	1.000000
0.160000	0.310000	0.000000	0.000000	1.000000
0.160000	0.320000	0.000000	0.000000	1.000000
0.160000	0.330000	0.000000	0.000000	1.000000
0.160000	0.340000	0.000000	0.000000	1.000000
0.160000	0.350000	0.000000	0.000000	1.000000
0.160000	0.360000	0.000000	0.000000	1.000000
0.160000	0.370000	0.000000	0.000000	1.000000
0.160000	0.380000	0.000000	0.000000	1.000000
0.160000	0.390000	0.000000	0.000000	1.000000
0.160000	0.400000	0.000000	0.000000	1.000000
0.160000	0.410000	0.000000	0.000000	1.000000
0.160000	0.420000	0.000000	0.000000	1.000000
0.160000	0.430000	0.000000	0.000000	1.000000
0.160000	0.440000	0.000000	0.000000	1.000000
0.160000	0.450000	0.000000	0.000000	1.000000
0.160000	0.460000	0.000000	0.000000	1.000000
0.160000	0.470000	0.000000	0.000000	1.000000
0.160000	0.480000	0.000000	0.000000	1.000000
0.160000	0.490000	0.000000	0.000000	1.000000
0.160000	0.500000	0.000000	0.000000	1.000000
0.160000	0.510000	0.000000	0.000000	1.000000
0.160000	0.520000	0.000000	0.000000	1.000000
0.160000	0.530000	0.000000	0.000000	1.000000
0.160000	0.540000	0.000000	0.000000	1.000000
0.160000	0.550000	0.000000	0.000000	1.000000
0.160000	0.560000	0.000000	0.000000	1.000000
0.160000	0.570000	0.000000	0.000000	1.000000
0.160000	0.580000	0.000000	0.000000	1.000000
0.160000	0.590000	0.000000	0.000000	1.000000
0.160000	0.600000	0.000000	0.000000	1.000000
0.160000	0.610000	0.000001	0.000000	1.000001
0.160000	0.620000	0.000002	0.000000	1.000002
0.160000	0.630000	0.000004	0.000001	1.000004
0.160000	0.640000	0.000008	0.000002	1.000009
0.160000	0.650000	0.000020	0.000003	1.000021
0.160000	0.660000	0.000047	0.000007	1.000050
0.160000	0.670000	0.000112	0.000013	1.000119
0.160000	0.680000	0.000255	0.000022	1.000272
0.160000	0.690000	0.000509	0.000031	1.000552
0.160000	0.700000	0.000744	0.000047	1.000843
0.160000	0.710000	0.000555	0.000486	1.000836
0.160000	0.720000	0.000346	0.003017	1.001463
0.160000	0.730000	0.000807	0.008528	1.003692
0.160000	0.740000	0.001429	0.014856	1.006265
0.160000	0.750000	0.002025	0.020484	1.008316
0.160000	0.760000	0.002523	0.024999	1.009656
0.160000	0.770000	0.002896	0.028444	1.010369
0.160000	0.780000	0.003151	0.030999	1.010612
0.160000	0.790000	0.003305	0.032851	1.010537
0.160000	0.800000	0.003383	0.034157	1.010259
0.160000	0.810000	0.003393	0.035042	1.009861
0.160000	0.820000	0.003373	0.035608	1.009399
0.160000	0.830000	0.003317	0.035976	1.008909
0.160000	0.840000	0.003236	0.036191	1.008413
0.160000	0.850000	0.003149	0.036278	1.007927
0.160000	0.860000	0.003056	0.036257	1.007458
0.160000	0.870000	0.002956	0.036149	1.007012
0.160000	0.880000	0.002852	0.035968	1.006591
0.160000	0.890000	0.002746	0.035727	1.006195
0.160000	0.900000	0.002648	0.035438	1.005825
0.160000	0.910000	0.002555	0.035110	1.005479
0.160000	0.920000	0.002463	0.034748	1.005157
0.160000	0.930000	0.002373	0.034368	1.004857
0.160000	0.940000	0.002286	0.033965	1.004578
0.160000	0.950000	0.002202	0.033549	1.004319
0.160000	0.960000	0.002120	0.033120	1.004077
0.160000	0.970000	0.002042	0.032690	1.003852
0.160000	0.980000	0.001969	0.032248	1.003643
0.160000	0.990000	0.001904	0.031810	1.003448
0.160000	1.000000	0.001840	0.031373	1.003266
0.170000	0.000000	0.000000	0.000000	1.000000
0.170000	0.010000	0.000000	0.000000	1.000000
0.170000	0.020000	0.000000	0.000000	1.000000
0.170000	0.030000	0.000000	0.000000	1.000000
0.170000	0.040000	0.000000	0.000000	1.000000
0.170000	0.050000	0.000000	0.000000	1.000000
0.170000	0.060000	0.000000	0.000000	1.000000
0.170000	0.070000	0.000000	0.000000	1.000000
0.170000	0.080000	0.000000	0.000000	1.000000
0.170000	0.090000	0.000000	0.000000	1.000000
0.170000	0.100000	0.000000	0.000000	1.000000
0.170000	0.110000	0.000000	0.000000	1.000000
0.170000	0.120000	0.000000	0.000000	1.000000
0.170000	0.130000	0.000000	0.000000	1.000000
0.170000	0.140000	0.000000	0.000000	1.000000
0.170000	0.150000	0.000000	0.000000	1.000000
0.170000	0.160000	0.000000	0.000000	1.000000
0.170000	0.170000	0.000000	0.000000	1.000000
0.170000	0.180000	0.000000	0.000000	1.000000
0.170000	0.190000	0.000000	0.000000	1.000000
0.170000	0.200000	0.000000	0.000000	1.000000
0.170000	0.210000	0.000000	0.000000	1.000000
0.170000	0.220000	0.000000	0.000000	1.000000
0.170000	0.230000	0.000000	0.000000	1.000000
0.170000	0.240000	0.000000	0.000000	1.000000
0.170000	0.250000	0.000000	0.000000	1.000000
0.170000	0.260000	0.000000	0.000000	1.000000
0.170000	0.270000	0.000000	0.000000	1.000000
0.170000	0.280000	0.000000	0.000000	1.000000
0.170000	0.290000	0.000000	0.000000	1.000000
0.170000	0.300000	0.000000	0.000000	1.000000
0.170000	0.310000	0.000000	0.000000	1.000000
0.170000	0.320000	0.000000	0.000000	1.000000
0.170000	0.330000	0.000000	0.000000	1.000000
0.170000	0.340000	0.000000	0.000000	1.000000
0.170000	0.350000	0.000000	0.000000	1.000000
0.170000	0.360000	0.000000	0.000000	1.000000
0.170000	0.370000	0.000000	0.000000	1.000000
0.170000	0.380000	0.000000	0.000000	1.000000
0.170000	0.390000	0.000000	0.000000	1.000000
0.170000	0.400000	0.000000	0.000000	1.000000
0.170000	0.410000	0.000000	0.000000	1.000000
0.170000	0.420000	0.000000	0.000000	1.000000
0.170000	0.430000	0.000000	0.000000	1.000000
0.170000	0.440000	0.000000	0.000000	1.000000
0.170000	0.450000	0.000000	0.000000	1.000000
0.170000	0.460000	0.000000	0.000000	1.000000
0.170000	0.470000	0.000000	0.000000	1.000000
0.170000	0.480000	0.000000	0.000000	1.000000
0.170000	0.490000	0.000000	0.000000	1.000000
0.170000	0.500000	0.000000	0.000000	1.000000
0.170000	0.510000	0.000000	0.000000	1.000000
0.170000	0.520000	0.000000	0.000000	1.000000
0.170000	0.530000	0.000000	0.000000	1.000000
0.170000	0.540000	0.000000	0.000000	1.000000
0.170000	0.550000	0.000000	0.000000	1.000000
0.170000	0.560000	0.000000	0.000000	1.000000
0.170000	0.570000	0.000000	0.000000	1.000000
0.170000	0.580000	0.000000	0.000000	1.000000
0.170000	0.590000	0.000000	0.000000	1.000000
0.170000	0.600000	0.000000	0.000000	1.000000
0.170000	0.610000	0.000001	0.000000	1.000001
0.170000	0.620000	0.000002	0.000001	1.000002
0.170000	0.630000	0.000005	0.000001	1.000005
0.170000	0.640000	0.000012	0.000002	1.000012
0.170000	0.650000	0.000028	0.000004	1.000030
0.170000	0.660000	0.000067	0.000009	1.000070
0.170000	0.670000	0.000156	0.000016	1.000165
0.170000	0.680000	0.000338	0.000026	1.000362
0.170000	0.690000	0.000612	0.000032	1.000672
0.170000	0.700000	0.000736	0.000117	1.000872
0.170000	0.710000	0.000388	0.001053	1.000890
0.170000	0.720000	0.000481	0.004820	1.002161
0.170000	0.730000	0.001046	0.011040	1.004741
0.170000	0.740000	0.001696	0.017477	1.007302
0.170000	0.750000	0.002295	0.023044	1.009247
0.170000	0.760000	0.002784	0.027492	1.010484
0.170000	0.770000	0.003150	0.030900	1.011119
0.170000	0.780000	0.003396	0.033442	1.011306
0.170000	0.790000	0.003545	0.035294	1.011188
0.170000	0.800000	0.003615	0.036605	1.010874
0.170000	0.810000	0.003618	0.037492	1.010444
0.170000	0.820000	0.003593	0.038060	1.009951
0.170000	0.830000	0.003530	0.038430	1.009432
0.170000	0.840000	0.003442	0.038640	1.008908
0.170000	0.850000	0.003349	0.038718	1.008395
0.170000	0.860000	0.003250	0.038684	1.007900
0.170000	0.870000	0.003142	0.038559	1.007429
0.170000	0.880000	0.003031	0.038356	1.006985
0.170000	0.890000	0.002919	0.038092	1.006567
0.170000	0.900000	0.002815	0.037778	1.006175
0.170000	0.910000	0.002716	0.037424	1.005810
0.170000	0.920000	0.002618	0.037034	1.005469
0.170000	0.930000	0.002523	0.036623	1.005152
0.170000	0.940000	0.002430	0.036190	1.004857
0.170000	0.950000	0.002340	0.035743	1.004582
0.170000	0.960000	0.002254	0.035283	1.004326
0.170000	0.970000	0.002171	0.034822	1.004088
0.170000	0.980000	0.002094	0.034348	1.003866
0.170000	0.990000	0.002024	0.033880	1.003659
0.170000	1.000000	0.001956	0.033411	1.003467
0.180000	0.000000	0.000000	0.000000	1.000000
0.180000	0.010000	0.000000	0.000000	1.000000
0.180000	0.020000	0.000000	0.000000	1.000000
0.180000	0.030000	0.000000	0.000000	1.000000
0.180000	0.040000	0.000000	0.000000	1.000000
0.180000	0.050000	0.000000	0.000000	1.000000
0.180000	0.060000	0.000000	0.000000	1.000000
0.180000	0.070000	0.000000	0.000000	1.000000
0.180000	0.080000	0.000000	0.000000	1.000000
0.180000	0.090000	0.000000	0.000000	1.000000
0.180000	0.100000	0.000000	0.000000	1.000000
0.180000	0.110000	0.000000	0.000000	1.000000
0.180000	0.120000	0.000000	0.000000	1.000000
0.180000	0.130000	0.000000	0.000000	1.000000
0.180000	0.140000	0.000000	0.000000	1.000000
0.180000	0.150000	0.000000	0.000000	1.000000
0.180000	0.160000	0.000000	0.000000	1.000000
0.180000	0.170000	0.000000	0.000000	1.000000
0.180000	0.180000	0.000000	0.000000	1.000000
0.180000	0.190000	0.000000	0.000000	1.000000
0.180000	0.200000	0.000000	0.000000	1.000000
0.180000	0.210000	0.000000	0.000000	1.000000
0.180000	0.220000	0.000000	0.000000	1.000000
0.180000	0.230000	0.000000	0.000000	1.000000
0.180000	0.240000	0.000000	0.000000	1.000000
0.180000	0.250000	0.000000	0.000000	1.000000
0.180000	0.260000	0.000000	0.000000	1.000000
0.180000	0.270000	0.000000	0.000000	1.000000
0.180000	0.280000	0.000000	0.000000	1.000000
0.180000	0.290000	0.000000	0.000000	1.000000
0.180000	0.300000	0.000000	0.000000	1.000000
0.180000	0.310000	0.000000	0.000000	1.000000
0.180000	0.320000	0.000000	0.000000	1.000000
0.180000	0.330000	0.000000	0.000000	1.000000
0.180000	0.340000	0.000000	0.000000	1.000000
0.180000	0.350000	0.000000	0.000000	1.000000
0.180000	0.360000	0.000000	0.000000	1.000000
0.180000	0.370000	0.000000	0.000000	1.000000
0.180000	0.380000	0.000000	0.000000	1.000000
0.180000	0.390000	0.000000	0.000000	1.000000
0.180000	0.400000	0.000000	0.000000	1.000000
0.180000	0.410000	0.000000	0.000000	1.000000
0.180000	0.420000	0.000000	0.000000	1.000000
0.180000	0.430000	0.000000	0.000000	1.000000
0.180000	0.440000	0.000000	0.000000	1.000000
0.180000	0.450000	0.000000	0.000000	1.000000
0.180000	0.460000	0.000000	0.000000	1.000000
0.180000	0.470000	0.000000	0.000000	1.000000
0.180000	0.480000	0.000000	0.000000	1.000000
0.180000	0.490000	0.000000	0.000000	1.000000
0.180000	0.500000	0.000000	0.000000	1.000000
0.180000	0.510000	0.000000	0.000000	1.000000
0.180000	0.520000	0.000000	0.000000	1.000000
0.180000	0.530000	0.000000	0.000000	1.000000
0.180000	0.540000	0.000000	0.000000	1.000000
0.180000	0.550000	0.000000	0.000000	1.000000
0.180000	0.560000	0.000000	0.000000	1.000000
0.180000	0.570000	0.000000	0.000000	1.000000
0.180000	0.580000	0.000000	0.000000	1.000000
0.180000	0.590000	0.000000	0.000000	1.000000
0.180000	0.600000	0.000001	0.000000	1.000001
0.180000	0.610000	0.000002	0.000000	1.000002
0.180000	0.620000	0.000003	0.000001	1.000003
0.180000	0.630000	0.000008	0.000001	1.000008
0.180000	0.640000	0.000017	0.000003	1.000018
0.180000	0.650000	0.000041	0.000006	1.000043
0.180000	0.660000	0.000095	0.000011	1.000100
0.180000	0.670000	0.000214	0.000020	1.000227
0.180000	0.680000	0.000435	0.000029	1.000470
0.180000	0.690000	0.000697	0.000034	1.000777
0.180000	0.700000	0.000651	0.000286	1.000855
0.180000	0.710000	0.000310	0.002062	1.001150
0.180000	0.720000	0.000674	0.007046	1.003078
0.180000	0.730000	0.001309	0.013721	1.005849
0.180000	0.740000	0.001974	0.020174	1.008344
0.180000	0.750000	0.002572	0.025658	1.010172
0.180000	0.760000	0.003050	0.030033	1.011307
0.180000	0.770000	0.003408	0.033400	1.011865
0.180000	0.780000	0.003643	0.035926	1.011996
0.180000	0.790000	0.003786	0.037774	1.011834
0.180000	0.800000	0.003848	0.039084	1.011484
0.180000	0.810000	0.003846	0.039971	1.011022
0.180000	0.820000	0.003814	0.040539	1.010499
0.180000	0.830000	0.003744	0.040908	1.009951
0.180000	0.840000	0.003648	0.041113	1.009400
0.180000	0.850000	0.003549	0.041179	1.008860
0.180000	0.860000	0.003443	0.041130	1.008340
0.180000	0.870000	0.003329	0.040987	1.007844
0.180000	0.880000	0.003211	0.040762	1.007376
0.180000	0.890000	0.003092	0.040474	1.006936
0.180000	0.900000	0.002982	0.040134	1.006524
0.180000	0.910000	0.002877	0.039752	1.006140
0.180000	0.920000	0.002773	0.039333	1.005781
0.180000	0.930000	0.002672	0.038891	1.005446
0.180000	0.940000	0.002574	0.038427	1.005135
0.180000	0.950000	0.002479	0.037949	1.004845
0.180000	0.960000	0.002387	0.037458	1.004575
0.180000	0.970000	0.002299	0.036964	1.004323
0.180000	0.980000	0.002218	0.036458	1.004089
0.180000	0.990000	0.002144	0.035959	1.003871
0.180000	1.000000	0.002072	0.035458	1.003667
0.190000	0.000000	0.000000	0.000000	1.000000
0.190000	0.010000	0.000000	0.000000	1.000000
0.190000	0.020000	0.000000	0.000000	1.000000
0.190000	0.030000	0.000000	0.000000	1.000000
0.190000	0.040000	0.000000	0.000000	1.000000
0.190000	0.050000	0.000000	0.000000	1.000000
0.190000	0.060000	0.000000	0.000000	1.000000
0.190000	0.070000	0.000000	0.000000	1.000000
0.190000	0.080000	0.000000	0.000000	1.000000
0.190000	0.090000	0.000000	0.000000	1.000000
0.190000	0.100000	0.000000	0.000000	1.000000
0.190000	0.110000	0.000000	0.000000	1.000000
0.190000	0.120000	0.000000	0.000000	1.000000
0.190000	0.130000	0.000000	0.000000	1.000000
0.190000	0.140000	0.000000	0.000000	1.000000
0.190000	0.150000	0.000000	0.000000	1.000000
0.190000	0.160000	0.000000	0.000000	1.000000
0.190000	0.170000	0.000000	0.000000	1.000000
0.190000	0.180000	0.000000	0.000000	1.000000
0.190000	0.190000	0.000000	0.000000	1.000000
0.190000	0.200000	0.000000	0.000000	1.000000
0.190000	0.210000	0.000000	0.000000	1.000000
0.190000	0.220000	0.000000	0.000000	1.000000
0.190000	0.230000	0.000000	0.000000	1.000000
0.190000	0.240000	0.000000	0.000000	1.000000
0.190000	0.250000	0.000000	0.000000	1.000000
0.190000	0.260000	0.000000	0.000000	1.000000
0.190000	0.270000	0.000000	0.000000	1.000000
0.190000	0.280000	0.000000	0.000000	1.000000
0.190000	0.290000	0.000000	0.000000	1.000000
0.190000	0.300000	0.000000	0.000000	1.000000
0.190000	0.310000	0.000000	0.000000	1.000000
0.190000	0.320000	0.000000	0.000000	1.000000
0.190000	0.330000	0.000000	0.000000	1.000000
0.190000	0.340000	0.000000	0.000000	1.000000
0.190000	0.350000	0.000000	0.000000	1.000000
0.190000	0.360000	0.000000	0.000000	1.000000
0.190000	0.370000	0.000000	0.000000	1.000000
0.190000	0.380000	0.000000	0.000000	1.000000
0.190000	0.390000	0.000000	0.000000	1.000000
0.190000	0.400000	0.000000	0.000000	1.000000
0.190000	0.410000	0.000000	0.000000	1.000000
0.190000	0.420000	0.000000	0.000000	1.000000
0.190000	0.430000	0.000000	0.000000	1.000000
0.190000	0.440000	0.000000	0.000000	1.000000
0.190000	0.450000	0.000000	0.000000	1.000000
0.190000	0.460000	0.000000	0.000000	1.000000
0.190000	0.470000	0.000000	0.000000	1.000000
0.190000	0.480000	0.000000	0.000000	1.000000
0.190000	0.490000	0.000000	0.000000	1.000000
0.190000	0.500000	0.000000	0.000000	1.000000
0.190000	0.510000	0.000000	0.000000	1.000000
0.190000	0.520000	0.000000	0.000000	1.000000
0.190000	0.530000	0.000000	0.000000	1.000000
0.190000	0.540000	0.000000	0.000000	1.000000
0.190000	0.550000	0.000000	0.000000	1.000000
0.190000	0.560000	0.000000	0.000000	1.000000
0.190000	0.570000	0.000000	0.000000	1.000000
0.190000	0.580000	0.000000	0.000000	1.000000
0.190000	0.590000	0.000000	0.000000	1.000000
0.190000	0.600000	0.000001	0.000000	1.000001
0.190000	0.610000	0.000002	0.000000	1.000002
0.190000	0.620000	0.000005	0.000001	1.000005
0.190000	0.630000	0.000011	0.000002	1.000011
0.190000	0.640000	0.000025	0.000004	1.000026
0.190000	0.650000	0.000058	0.000008	1.000061
0.190000	0.660000	0.000133	0.000014	1.000141
0.190000	0.670000	0.000288	0.000023	1.000308
0.190000	0.680000	0.000542	0.000031	1.000591
0.190000	0.690000	0.000735	0.000072	1.000844
0.190000	0.700000	0.000503	0.000663	1.000851
0.190000	0.710000	0.000394	0.003613	1.001694
0.190000	0.720000	0.000910	0.009599	1.004149
0.190000	0.730000	0.001590	0.016526	1.006989
0.190000	0.740000	0.002261	0.022935	1.009385
0.190000	0.750000	0.002854	0.028320	1.011090
0.190000	0.760000	0.003319	0.032619	1.012122
0.190000	0.770000	0.003669	0.035943	1.012604
0.190000	0.780000	0.003892	0.038448	1.012680
0.190000	0.790000	0.004030	0.040288	1.012475
0.190000	0.800000	0.004083	0.041595	1.012089
0.190000	0.810000	0.004075	0.042477	1.011595
0.190000	0.820000	0.004035	0.043045	1.011043
0.190000	0.830000	0.003958	0.043411	1.010466
0.190000	0.840000	0.003854	0.043608	1.009888
0.190000	0.850000	0.003750	0.043662	1.009322
0.190000	0.860000	0.003637	0.043597	1.008776
0.190000	0.870000	0.003516	0.043433	1.008257
0.190000	0.880000	0.003391	0.043185	1.007766
0.190000	0.890000	0.003264	0.042872	1.007304
0.190000	0.900000	0.003149	0.042505	1.006872
0.190000	0.910000	0.003038	0.042094	1.006468
0.190000	0.920000	0.002928	0.041646	1.006091
0.190000	0.930000	0.002822	0.041172	1.005739
0.190000	0.940000	0.002718	0.040678	1.005412
0.190000	0.950000	0.002617	0.040166	1.005107
0.190000	0.960000	0.002521	0.039644	1.004823
0.190000	0.970000	0.002428	0.039117	1.004558
0.190000	0.980000	0.002342	0.038578	1.004312
0.190000	0.990000	0.002264	0.038048	1.004082
0.190000	1.000000	0.002189	0.037515	1.003867
0.200000	0.000000	0.000000	0.000000	1.000000
0.200000	0.010000	0.000000	0.000000	1.000000
0.200000	0.020000	0.000000	0.000000	1.000000
0.200000	0.030000	0.000000	0.000000	1.000000
0.200000	0.040000	0.000000	0.000000	1.000000
0.200000	0.050000	0.000000	0.000000	1.000000
0.200000	0.060000	0.000000	0.000000	1.000000
0.200000	0.070000	0.000000	0.000000	1.000000
0.200000	0.080000	0.000000	0.000000	1.000000
0.200000	0.090000	0.000000	0.000000	1.000000
0.200000	0.100000	0.000000	0.000000	1.000000
0.200000	0.110000	0.000000	0.000000	1.000000
0.200000	0.120000	0.000000	0.000000	1.000000
0.200000	0.130000	0.000000	0.000000	1.000000
0.200000	0.140000	0.000000	0.000000	1.000000
0.200000	0.150000	0.000000	0.000000	1.000000
0.200000	0.160000	0.000000	0.000000	1.000000
0.200000	0.170000	0.000000	0.000000	1.000000
0.200000	0.180000	0.000000	0.000000	1.000000
0.200000	0.190000	0.000000	0.000000	1.000000
0.200000	0.200000	0.000000	0.000000	1.000000
0.200000	0.210000	0.000000	0.000000	1.000000
0.200000	0.220000	0.000000	0.000000	1.000000
0.200000	0.230000	0.000000	0.000000	1.000000
0.200000	0.240000	0.000000	0.000000	1.000000
0.200000	0.250000	0.000000	0.000000	1.000000
0.200000	0.260000	0.000000	0.000000	1.000000
0.200000	0.270000	0.000000	0.000000	1.000000
0.200000	0.280000	0.000000	0.000000	1.000000
0.200000	0.290000	0.000000	0.000000	1.000000
0.200000	0.300000	0.000000	0.000000	1.000000
0.200000	0.310000	0.000000	0.000000	1.000000
0.200000	0.320000	0.000000	0.000000	1.000000
0.200000	0.330000	0.000000	0.000000	1.000000
0.200000	0.340000	0.000000	0.000000	1.000000
0.200000	0.350000	0.000000	0.000000	1.000000
0.200000	0.360000	0.000000	0.000000	1.000000
0.200000	0.370000	0.000000	0.000000	1.000000
0.200000	0.380000	0.000000	0.000000	1.000000
0.200000	0.390000	0.000000	0.000000	1.000000
0.200000	0.400000	0.000000	0.000000	1.000000
0.200000	0.410000	0.000000	0.000000	1.000000
0.200000	0.420000	0.000000	0.000000	1.000000
0.200000	0.430000	0.000000	0.000000	1.000000
0.200000	0.440000	0.000000	0.000000	1.000000
0.200000	0.450000	0.000000	0.000000	1.000000
0.200000	0.460000	0.000000	0.000000	1.000000
0.200000	0.470000	0.000000	0.000000	1.000000
0.200000	0.480000	0.000000	0.000000	1.000000
0.200000	0.490000	0.000000	0.000000	1.000000
0.200000	0.500000	0.000000	0.000000	1.000000
0.200000	0.510000	0.000000	0.000000	1.000000
0.200000	0.520000	0.000000	0.000000	1.000000
0.200000	0.530000	0.000000	0.000000	1.000000
0.200000	0.540000	0.000000	0.000000	1.000000
0.200000	0.550000	0.000000	0.000000	1.000000
0.200000	0.560000	0.000000	0.000000	1.000000
0.200000	0.570000	0.000000	0.000000	1.000000
0.200000	0.580000	0.000000	0.000000	1.000000
0.200000	0.590000	0.000001	0.000000	1.000001
0.200000	0.600000	0.000001	0.000000	1.000001
0.200000	0.610000	0.000003	0.000001	1.000003
0.200000	0.620000	0.000007	0.000001	1.000007
0.200000	0.630000	0.000016	0.000003	1.000016
0.200000	0.640000	0.000036	0.000005	1.000038
0.200000	0.650000	0.000083	0.000010	1.000088
0.200000	0.660000	0.000185	0.000018	1.000197
0.200000	0.670000	0.000380	0.000027	1.000409
0.200000	0.680000	0.000641	0.000031	1.000709
0.200000	0.690000	0.000700	0.000181	1.000859
0.200000	0.700000	0.000337	0.001415	1.000980
0.200000	0.710000	0.000560	0.005695	1.002521
0.200000	0.720000	0.001177	0.012391	1.005318
0.200000	0.730000	0.001885	0.019426	1.008143
0.200000	0.740000	0.002559	0.025750	1.010419
0.200000	0.750000	0.003141	0.031028	1.011999
0.200000	0.760000	0.003596	0.035249	1.012930
0.200000	0.770000	0.003933	0.038526	1.013338
0.200000	0.780000	0.004144	0.041008	1.013358
0.200000	0.790000	0.004274	0.042836	1.013111
