a	b	DFreq	DRel	MRel
0.560000	0.420000	0.000002	0.000000	1.000000
0.560000	0.430000	0.000006	0.000000	1.000001
0.560000	0.440000	0.000020	0.000000	1.000001
0.560000	0.450000	0.000061	0.000001	0.999992
0.560000	0.460000	0.000156	0.000007	0.999922
0.560000	0.470000	0.000269	0.000046	0.999587
0.560000	0.480000	0.000235	0.000306	0.998636
0.560000	0.490000	0.000348	0.001470	0.997233
0.560000	0.500000	0.000884	0.004347	0.996166
0.560000	0.510000	0.001760	0.009049	0.995799
0.560000	0.520000	0.002917	0.015280	0.996070
0.560000	0.530000	0.004311	0.022668	0.996818
0.560000	0.540000	0.005904	0.030863	0.997882
0.560000	0.550000	0.007665	0.039575	0.999117
0.560000	0.560000	0.009568	0.048589	1.000402
0.560000	0.570000	0.011589	0.057747	1.001642
0.560000	0.580000	0.013705	0.066944	1.002763
0.560000	0.590000	0.015898	0.076095	1.003710
0.560000	0.600000	0.018150	0.085163	1.004442
0.560000	0.610000	0.020444	0.094106	1.004929
0.560000	0.620000	0.022764	0.102903	1.005150
0.560000	0.630000	0.025096	0.111542	1.005091
0.560000	0.640000	0.027424	0.120013	1.004744
0.560000	0.650000	0.029736	0.128312	1.004103
0.560000	0.660000	0.032040	0.136434	1.003167
0.560000	0.670000	0.034325	0.144372	1.001937
0.560000	0.680000	0.036567	0.152121	1.000418
0.560000	0.690000	0.038755	0.159708	0.998615
0.560000	0.700000	0.040881	0.167114	0.996535
0.560000	0.710000	0.042936	0.174338	0.994188
0.560000	0.720000	0.044948	0.181427	0.991584
0.560000	0.730000	0.046913	0.188349	0.988735
0.560000	0.740000	0.048795	0.195167	0.985654
0.560000	0.750000	0.050591	0.201809	0.982356
0.560000	0.760000	0.052295	0.208363	0.978855
0.560000	0.770000	0.053906	0.214909	0.975169
0.560000	0.780000	0.055492	0.221467	0.971315
0.560000	0.790000	0.057003	0.228057	0.967311
0.560000	0.800000	0.058421	0.234713	0.963177
0.560000	0.810000	0.059745	0.241439	0.958933
0.560000	0.820000	0.060974	0.248308	0.954599
0.560000	0.830000	0.062108	0.255303	0.950198
0.560000	0.840000	0.063247	0.262459	0.945752
0.560000	0.850000	0.064305	0.269792	0.941282
0.560000	0.860000	0.065277	0.277303	0.936813
0.560000	0.870000	0.066163	0.284958	0.932368
0.560000	0.880000	0.066966	0.292941	0.927970
0.560000	0.890000	0.067686	0.301082	0.923642
0.560000	0.900000	0.068392	0.309260	0.919409
0.560000	0.910000	0.069070	0.317875	0.915294
0.560000	0.920000	0.069675	0.326329	0.911319
0.560000	0.930000	0.070211	0.335268	0.907507
0.560000	0.940000	0.070679	0.343937	0.903880
0.560000	0.950000	0.071081	0.353055	0.900459
0.560000	0.960000	0.071420	0.361985	0.897263
0.560000	0.970000	0.071752	0.370872	0.894311
0.560000	0.980000	0.072086	0.380047	0.891621
0.560000	0.990000	0.072366	0.388881	0.889208
0.560000	1.000000	0.072594	0.397578	0.887087
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000000	0.000000	1.000000
0.570000	0.380000	0.000000	0.000000	1.000000
0.570000	0.390000	0.000000	0.000000	1.000000
0.570000	0.400000	0.000001	0.000000	1.000000
0.570000	0.410000	0.000003	0.000000	1.000001
0.570000	0.420000	0.000010	0.000000	1.000001
0.570000	0.430000	0.000033	0.000000	1.000000
0.570000	0.440000	0.000095	0.000002	0.999980
0.570000	0.450000	0.000208	0.000015	0.999851
0.570000	0.460000	0.000283	0.000099	0.999350
0.570000	0.470000	0.000219	0.000601	0.998248
0.570000	0.480000	0.000515	0.002358	0.997024
0.570000	0.490000	0.001190	0.005933	0.996355
0.570000	0.500000	0.002177	0.011210	0.996374
0.570000	0.510000	0.003425	0.017842	0.996959
0.570000	0.520000	0.004889	0.025470	0.997951
0.570000	0.530000	0.006539	0.033774	0.999198
0.570000	0.540000	0.008344	0.042501	1.000571
0.570000	0.550000	0.010281	0.051472	1.001963
0.570000	0.560000	0.012328	0.060551	1.003291
0.570000	0.570000	0.014464	0.069649	1.004492
0.570000	0.580000	0.016673	0.078698	1.005518
0.570000	0.590000	0.018937	0.087667	1.006332
0.570000	0.600000	0.021241	0.096519	1.006908
0.570000	0.610000	0.023570	0.105237	1.007229
0.570000	0.620000	0.025910	0.113810	1.007282
0.570000	0.630000	0.028248	0.122233	1.007058
0.570000	0.640000	0.030571	0.130500	1.006553
0.570000	0.650000	0.032887	0.138605	1.005765
0.570000	0.660000	0.035186	0.146545	1.004697
0.570000	0.670000	0.037445	0.154313	1.003350
0.570000	0.680000	0.039654	0.161910	1.001729
0.570000	0.690000	0.041803	0.169364	0.999841
0.570000	0.700000	0.043884	0.176639	0.997693
0.570000	0.710000	0.045912	0.183767	0.995294
0.570000	0.720000	0.047907	0.190754	0.992656
0.570000	0.730000	0.049824	0.197614	0.989788
0.570000	0.740000	0.051656	0.204358	0.986705
0.570000	0.750000	0.053400	0.211014	0.983419
0.570000	0.760000	0.055052	0.217657	0.979946
0.570000	0.770000	0.056651	0.224303	0.976300
0.570000	0.780000	0.058206	0.230975	0.972500
0.570000	0.790000	0.059669	0.237691	0.968561
0.570000	0.800000	0.061039	0.244482	0.964503
0.570000	0.810000	0.062315	0.251353	0.960345
0.570000	0.820000	0.063497	0.258377	0.956107
0.570000	0.830000	0.064635	0.265536	0.951808
0.570000	0.840000	0.065741	0.272846	0.947471
0.570000	0.850000	0.066760	0.280318	0.943116
0.570000	0.860000	0.067693	0.288060	0.938766
0.570000	0.870000	0.068542	0.295980	0.934442
0.570000	0.880000	0.069308	0.303994	0.930169
0.570000	0.890000	0.069994	0.312322	0.925967
0.570000	0.900000	0.070715	0.320778	0.921860
0.570000	0.910000	0.071363	0.329361	0.917870
0.570000	0.920000	0.071940	0.338153	0.914019
0.570000	0.930000	0.072448	0.347020	0.910328
0.570000	0.940000	0.072888	0.355921	0.906819
0.570000	0.950000	0.073264	0.365080	0.903511
0.570000	0.960000	0.073578	0.373940	0.900424
0.570000	0.970000	0.073923	0.383163	0.897575
0.570000	0.980000	0.074236	0.392272	0.894982
0.570000	0.990000	0.074495	0.401042	0.892660
0.570000	1.000000	0.074703	0.410048	0.890623
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000000	0.000000	1.000000
0.580000	0.360000	0.000000	0.000000	1.000000
0.580000	0.370000	0.000000	0.000000	1.000000
0.580000	0.380000	0.000001	0.000000	1.000000
0.580000	0.390000	0.000002	0.000000	1.000000
0.580000	0.400000	0.000006	0.000000	1.000001
0.580000	0.410000	0.000020	0.000000	1.000002
0.580000	0.420000	0.000058	0.000000	0.999997
0.580000	0.430000	0.000145	0.000005	0.999950
0.580000	0.440000	0.000260	0.000036	0.999714
0.580000	0.450000	0.000260	0.000237	0.999000
0.580000	0.460000	0.000307	0.001190	0.997859
0.580000	0.470000	0.000778	0.003724	0.996966
0.580000	0.480000	0.001600	0.008054	0.996738
0.580000	0.490000	0.002704	0.013903	0.997141
0.580000	0.500000	0.004043	0.020915	0.998027
0.580000	0.510000	0.005581	0.028755	0.999243
0.580000	0.520000	0.007289	0.037145	1.000655
0.580000	0.530000	0.009139	0.045868	1.002147
0.580000	0.540000	0.011111	0.054779	1.003629
0.580000	0.550000	0.013184	0.063764	1.005029
0.580000	0.560000	0.015341	0.072752	1.006294
0.580000	0.570000	0.017564	0.081688	1.007381
0.580000	0.580000	0.019840	0.090545	1.008261
0.580000	0.590000	0.022153	0.099294	1.008910
0.580000	0.600000	0.024490	0.107921	1.009313
0.580000	0.610000	0.026837	0.116418	1.009460
0.580000	0.620000	0.029182	0.124778	1.009342
0.580000	0.630000	0.031513	0.132998	1.008955
0.580000	0.640000	0.033838	0.141074	1.008299
0.580000	0.650000	0.036150	0.149000	1.007374
0.580000	0.660000	0.038422	0.156772	1.006182
0.580000	0.670000	0.040647	0.164383	1.004727
0.580000	0.680000	0.042815	0.171850	1.003014
0.580000	0.690000	0.044918	0.179174	1.001051
0.580000	0.700000	0.046958	0.186327	0.998844
0.580000	0.710000	0.048981	0.193373	0.996403
0.580000	0.720000	0.050927	0.200264	0.993737
0.580000	0.730000	0.052792	0.207072	0.990859
0.580000	0.740000	0.054570	0.213825	0.987779
0.580000	0.750000	0.056259	0.220561	0.984511
0.580000	0.760000	0.057868	0.227295	0.981070
0.580000	0.770000	0.059463	0.234048	0.977469
0.580000	0.780000	0.060968	0.240830	0.973725
0.580000	0.790000	0.062381	0.247690	0.969854
0.580000	0.800000	0.063701	0.254617	0.965874
0.580000	0.810000	0.064928	0.261645	0.961802
0.580000	0.820000	0.066064	0.268809	0.957658
0.580000	0.830000	0.067215	0.276139	0.953462
0.580000	0.840000	0.068279	0.283652	0.949232
0.580000	0.850000	0.069257	0.291345	0.944991
0.580000	0.860000	0.070151	0.299178	0.940758
0.580000	0.870000	0.070961	0.307212	0.936555
0.580000	0.880000	0.071689	0.315529	0.932403
0.580000	0.890000	0.072389	0.323823	0.928324
0.580000	0.900000	0.073079	0.332562	0.924341
0.580000	0.910000	0.073696	0.341159	0.920473
0.580000	0.920000	0.074243	0.350206	0.916742
0.580000	0.930000	0.074721	0.358994	0.913170
0.580000	0.940000	0.075134	0.368251	0.909775
0.580000	0.950000	0.075482	0.377334	0.906578
0.580000	0.960000	0.075784	0.386321	0.903596
0.580000	0.970000	0.076130	0.395689	0.900848
0.580000	0.980000	0.076421	0.404726	0.898350
0.580000	0.990000	0.076658	0.413492	0.896116
0.580000	1.000000	0.076845	0.422754	0.894160
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000000	0.000000	1.000000
0.590000	0.350000	0.000000	0.000000	1.000000
0.590000	0.360000	0.000000	0.000000	1.000000
0.590000	0.370000	0.000001	0.000000	1.000000
0.590000	0.380000	0.000004	0.000000	1.000001
0.590000	0.390000	0.000012	0.000000	1.000002
0.590000	0.400000	0.000037	0.000000	1.000001
0.590000	0.410000	0.000100	0.000002	0.999985
0.590000	0.420000	0.000211	0.000015	0.999877
0.590000	0.430000	0.000286	0.000099	0.999461
0.590000	0.440000	0.000225	0.000584	0.998559
0.590000	0.450000	0.000506	0.002269	0.997583
0.590000	0.460000	0.001165	0.005711	0.997145
0.590000	0.470000	0.002134	0.010797	0.997368
0.590000	0.480000	0.003355	0.017185	0.998136
0.590000	0.490000	0.004787	0.024533	0.999297
0.590000	0.500000	0.006399	0.032547	1.000713
0.590000	0.510000	0.008164	0.040989	1.002265
0.590000	0.520000	0.010060	0.049683	1.003856
0.590000	0.530000	0.012067	0.058515	1.005409
0.590000	0.540000	0.014167	0.067394	1.006864
0.590000	0.550000	0.016343	0.076259	1.008175
0.590000	0.560000	0.018582	0.085070	1.009308
0.590000	0.570000	0.020868	0.093806	1.010237
0.590000	0.580000	0.023189	0.102441	1.010943
0.590000	0.590000	0.025532	0.110966	1.011412
0.590000	0.600000	0.027884	0.119374	1.011636
0.590000	0.610000	0.030234	0.127661	1.011607
0.590000	0.620000	0.032570	0.135822	1.011323
0.590000	0.630000	0.034903	0.143855	1.010781
0.590000	0.640000	0.037223	0.151755	1.009983
0.590000	0.650000	0.039506	0.159517	1.008930
0.590000	0.660000	0.041743	0.167134	1.007625
0.590000	0.670000	0.043925	0.174597	1.006072
0.590000	0.680000	0.046046	0.181950	1.004278
0.590000	0.690000	0.048096	0.189153	1.002248
0.590000	0.700000	0.050141	0.196205	0.999991
0.590000	0.710000	0.052112	0.203167	0.997516
0.590000	0.720000	0.054005	0.209975	0.994831
0.590000	0.730000	0.055814	0.216819	0.991948
0.590000	0.740000	0.057535	0.223646	0.988878
0.590000	0.750000	0.059165	0.230467	0.985633
0.590000	0.760000	0.060783	0.237299	0.982228
0.590000	0.770000	0.062325	0.244163	0.978675
0.590000	0.780000	0.063778	0.251075	0.974990
0.590000	0.790000	0.065139	0.258062	0.971188
0.590000	0.800000	0.066407	0.265138	0.967287
0.590000	0.810000	0.067583	0.272332	0.963303
0.590000	0.820000	0.068732	0.279671	0.959254
0.590000	0.830000	0.069839	0.287168	0.955159
0.590000	0.840000	0.070860	0.294813	0.951036
0.590000	0.850000	0.071796	0.302599	0.946906
0.590000	0.860000	0.072648	0.310710	0.942788
0.590000	0.870000	0.073418	0.318910	0.938703
0.590000	0.880000	0.074108	0.327286	0.934671
0.590000	0.890000	0.074826	0.335920	0.930713
0.590000	0.900000	0.075482	0.344572	0.926850
0.590000	0.910000	0.076068	0.353529	0.923101
0.590000	0.920000	0.076584	0.362491	0.919488
0.590000	0.930000	0.077032	0.371532	0.916031
0.590000	0.940000	0.077416	0.380819	0.912748
0.590000	0.950000	0.077736	0.389820	0.909658
0.590000	0.960000	0.078051	0.399164	0.906780
0.590000	0.970000	0.078374	0.408453	0.904129
0.590000	0.980000	0.078641	0.417413	0.901723
0.590000	0.990000	0.078857	0.426507	0.899574
0.590000	1.000000	0.079022	0.435698	0.897698
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
0.600000	0.260000	0.000000	0.000000	1.000000
0.600000	0.270000	0.000000	0.000000	1.000000
0.600000	0.280000	0.000000	0.000000	1.000000
0.600000	0.290000	0.000000	0.000000	1.000000
0.600000	0.300000	0.000000	0.000000	1.000000
0.600000	0.310000	0.000000	0.000000	1.000000
0.600000	0.320000	0.000000	0.000000	1.000000
0.600000	0.330000	0.000000	0.000000	1.000000
0.600000	0.340000	0.000000	0.000000	1.000000
0.600000	0.350000	0.000001	0.000000	1.000000
0.600000	0.360000	0.000003	0.000000	1.000001
0.600000	0.370000	0.000009	0.000000	1.000002
0.600000	0.380000	0.000026	0.000000	1.000003
0.600000	0.390000	0.000072	0.000001	0.999997
0.600000	0.400000	0.000167	0.000007	0.999947
0.600000	0.410000	0.000273	0.000047	0.999711
0.600000	0.420000	0.000253	0.000300	0.999065
0.600000	0.430000	0.000347	0.001384	0.998144
0.600000	0.440000	0.000854	0.004056	0.997564
0.600000	0.450000	0.001698	0.008439	0.997634
0.600000	0.460000	0.002811	0.014233	0.998289
0.600000	0.470000	0.004147	0.021094	0.999387
0.600000	0.480000	0.005670	0.028718	1.000788
0.600000	0.490000	0.007355	0.036856	1.002372
0.600000	0.500000	0.009177	0.045313	1.004038
0.600000	0.510000	0.011117	0.053954	1.005704
0.600000	0.520000	0.013158	0.062685	1.007308
0.600000	0.530000	0.015284	0.071443	1.008799
0.600000	0.540000	0.017479	0.080172	1.010140
0.600000	0.550000	0.019732	0.088850	1.011303
0.600000	0.560000	0.022028	0.097455	1.012266
0.600000	0.570000	0.024355	0.105967	1.013013
0.600000	0.580000	0.026702	0.114381	1.013533
0.600000	0.590000	0.029057	0.122691	1.013819
0.600000	0.600000	0.031410	0.130893	1.013864
0.600000	0.610000	0.033748	0.138985	1.013666
0.600000	0.620000	0.036088	0.146964	1.013223
0.600000	0.630000	0.038413	0.154825	1.012536
0.600000	0.640000	0.040702	0.162564	1.011606
0.600000	0.650000	0.042948	0.170174	1.010435
0.600000	0.660000	0.045141	0.177647	1.009027
0.600000	0.670000	0.047275	0.184989	1.007387
0.600000	0.680000	0.049341	0.192227	1.005521
0.600000	0.690000	0.051396	0.199316	1.003435
0.600000	0.700000	0.053388	0.206292	1.001137
0.600000	0.710000	0.055304	0.213170	0.998635
0.600000	0.720000	0.057139	0.220020	0.995939
0.600000	0.730000	0.058888	0.226934	0.993057
0.600000	0.740000	0.060549	0.233838	0.990002
0.600000	0.750000	0.062172	0.240750	0.986786
0.600000	0.760000	0.063749	0.247690	0.983420
0.600000	0.770000	0.065237	0.254660	0.979918
0.600000	0.780000	0.066635	0.261706	0.976294
0.600000	0.790000	0.067941	0.268829	0.972564
0.600000	0.800000	0.069156	0.276055	0.968743
0.600000	0.810000	0.070299	0.283406	0.964846
0.600000	0.820000	0.071446	0.290890	0.960892
0.600000	0.830000	0.072507	0.298492	0.956898
0.600000	0.840000	0.073484	0.306374	0.952881
0.600000	0.850000	0.074377	0.314410	0.948861
0.600000	0.860000	0.075187	0.322495	0.944856
0.600000	0.870000	0.075915	0.330984	0.940887
0.600000	0.880000	0.076608	0.339467	0.936972
0.600000	0.890000	0.077303	0.348252	0.933132
0.600000	0.900000	0.077926	0.357021	0.929386
0.600000	0.910000	0.078479	0.366140	0.925754
0.600000	0.920000	0.078963	0.375013	0.922256
0.600000	0.930000	0.079380	0.384431	0.918910
0.600000	0.940000	0.079734	0.393629	0.915736
0.600000	0.950000	0.080025	0.402735	0.912751
0.600000	0.960000	0.080356	0.412256	0.909973
0.600000	0.970000	0.080654	0.421459	0.907417
0.600000	0.980000	0.080898	0.430336	0.905100
0.600000	0.990000	0.081090	0.439772	0.903035
0.600000	1.000000	0.081233	0.448885	0.901235
0.610000	0.000000	0.000000	0.000000	1.000000
0.610000	0.010000	0.000000	0.000000	1.000000
0.610000	0.020000	0.000000	0.000000	1.000000
0.610000	0.030000	0.000000	0.000000	1.000000
0.610000	0.040000	0.000000	0.000000	1.000000
0.610000	0.050000	0.000000	0.000000	1.000000
0.610000	0.060000	0.000000	0.000000	1.000000
0.610000	0.070000	0.000000	0.000000	1.000000
0.610000	0.080000	0.000000	0.000000	1.000000
0.610000	0.090000	0.000000	0.000000	1.000000
0.610000	0.100000	0.000000	0.000000	1.000000
0.610000	0.110000	0.000000	0.000000	1.000000
0.610000	0.120000	0.000000	0.000000	1.000000
0.610000	0.130000	0.000000	0.000000	1.000000
0.610000	0.140000	0.000000	0.000000	1.000000
0.610000	0.150000	0.000000	0.000000	1.000000
0.610000	0.160000	0.000000	0.000000	1.000000
0.610000	0.170000	0.000000	0.000000	1.000000
0.610000	0.180000	0.000000	0.000000	1.000000
0.610000	0.190000	0.000000	0.000000	1.000000
0.610000	0.200000	0.000000	0.000000	1.000000
0.610000	0.210000	0.000000	0.000000	1.000000
0.610000	0.220000	0.000000	0.000000	1.000000
0.610000	0.230000	0.000000	0.000000	1.000000
0.610000	0.240000	0.000000	0.000000	1.000000
0.610000	0.250000	0.000000	0.000000	1.000000
0.610000	0.260000	0.000000	0.000000	1.000000
0.610000	0.270000	0.000000	0.000000	1.000000
0.610000	0.280000	0.000000	0.000000	1.000000
0.610000	0.290000	0.000000	0.000000	1.000000
0.610000	0.300000	0.000000	0.000000	1.000000
0.610000	0.310000	0.000000	0.000000	1.000000
0.610000	0.320000	0.000000	0.000000	1.000000
0.610000	0.330000	0.000001	0.000000	1.000000
0.610000	0.340000	0.000002	0.000000	1.000001
0.610000	0.350000	0.000007	0.000000	1.000001
0.610000	0.360000	0.000020	0.000000	1.000003
0.610000	0.370000	0.000056	0.000000	1.000002
0.610000	0.380000	0.000135	0.000003	0.999978
0.610000	0.390000	0.000247	0.000026	0.999839
0.610000	0.400000	0.000282	0.000171	0.999389
0.610000	0.410000	0.000268	0.000883	0.998598
0.610000	0.420000	0.000647	0.002954	0.997961
0.610000	0.430000	0.001381	0.006731	0.997920
0.610000	0.440000	0.002400	0.011995	0.998486
0.610000	0.450000	0.003650	0.018405	0.999529
0.610000	0.460000	0.005095	0.025653	1.000911
0.610000	0.470000	0.006706	0.033481	1.002511
0.610000	0.480000	0.008460	0.041686	1.004228
0.610000	0.490000	0.010338	0.050119	1.005978
0.610000	0.500000	0.012321	0.058679	1.007696
0.610000	0.510000	0.014395	0.067292	1.009329
0.610000	0.520000	0.016545	0.075912	1.010838
0.610000	0.530000	0.018758	0.084494	1.012193
0.610000	0.540000	0.021023	0.093032	1.013370
0.610000	0.550000	0.023327	0.101496	1.014352
0.610000	0.560000	0.025659	0.109878	1.015126
0.610000	0.570000	0.028009	0.118173	1.015683
0.610000	0.580000	0.030365	0.126379	1.016016
0.610000	0.590000	0.032717	0.134493	1.016120
0.610000	0.600000	0.035055	0.142508	1.015994
0.610000	0.610000	0.037401	0.150417	1.015635
0.610000	0.620000	0.039727	0.158227	1.015043
0.610000	0.630000	0.042020	0.165932	1.014221
0.610000	0.640000	0.044270	0.173523	1.013170
0.610000	0.650000	0.046470	0.180993	1.011892
0.610000	0.660000	0.048612	0.188333	1.010393
0.610000	0.670000	0.050690	0.195571	1.008677
0.610000	0.680000	0.052753	0.202697	1.006749
0.610000	0.690000	0.054761	0.209679	1.004616
0.610000	0.700000	0.056696	0.216608	1.002285
0.610000	0.710000	0.058552	0.223507	0.999764
0.610000	0.720000	0.060325	0.230446	0.997062
0.610000	0.730000	0.062012	0.237434	0.994188
0.610000	0.740000	0.063639	0.244423	0.991154
0.610000	0.750000	0.065245	0.251435	0.987969
0.610000	0.760000	0.066765	0.258467	0.984647
0.610000	0.770000	0.068196	0.265571	0.981199
0.610000	0.780000	0.069537	0.272742	0.977639
0.610000	0.790000	0.070788	0.280002	0.973981
0.610000	0.800000	0.071947	0.287368	0.970240
0.610000	0.810000	0.073106	0.294843	0.966431
0.610000	0.820000	0.074205	0.302514	0.962572
0.610000	0.830000	0.075219	0.310371	0.958677
0.610000	0.840000	0.076150	0.318337	0.954765
0.610000	0.850000	0.076998	0.326485	0.950853
0.610000	0.860000	0.077765	0.334899	0.946960
0.610000	0.870000	0.078451	0.343293	0.943104
0.610000	0.880000	0.079162	0.352135	0.939304
0.610000	0.890000	0.079822	0.360824	0.935579
0.610000	0.900000	0.080410	0.369974	0.931948
0.610000	0.910000	0.080929	0.378997	0.928430
0.610000	0.920000	0.081380	0.388204	0.925044
0.610000	0.930000	0.081765	0.397583	0.921807
0.610000	0.940000	0.082088	0.406686	0.918739
0.610000	0.950000	0.082370	0.416173	0.915856
