a	b	DFreq	DRel	MRel
0.540000	0.180000	0.000000	0.000000	1.000000
0.540000	0.190000	0.000000	0.000000	1.000000
0.540000	0.200000	0.000000	0.000000	1.000000
0.540000	0.210000	0.000000	0.000000	1.000000
0.540000	0.220000	0.000000	0.000000	1.000000
0.540000	0.230000	0.000000	0.000000	1.000000
0.540000	0.240000	0.000000	0.000000	1.000000
0.540000	0.250000	0.000000	0.000000	1.000000
0.540000	0.260000	0.000000	0.000000	1.000000
0.540000	0.270000	0.000000	0.000000	1.000000
0.540000	0.280000	0.000000	0.000000	1.000000
0.540000	0.290000	0.000000	0.000000	1.000000
0.540000	0.300000	0.000000	0.000000	1.000000
0.540000	0.310000	0.000000	0.000000	1.000000
0.540000	0.320000	0.000000	0.000000	1.000000
0.540000	0.330000	0.000000	0.000000	1.000000
0.540000	0.340000	0.000000	0.000000	1.000000
0.540000	0.350000	0.000000	0.000000	1.000000
0.540000	0.360000	0.000000	0.000000	1.000000
0.540000	0.370000	0.000000	0.000000	1.000000
0.540000	0.380000	0.000000	0.000000	1.000000
0.540000	0.390000	0.000000	0.000000	1.000000
0.540000	0.400000	0.000000	0.000000	1.000000
0.540000	0.410000	0.000001	0.000000	1.000001
0.540000	0.420000	0.000006	0.000000	1.000003
0.540000	0.430000	0.000025	0.000002	1.000011
0.540000	0.440000	0.000096	0.000005	1.000046
0.540000	0.450000	0.000293	0.000012	1.000156
0.540000	0.460000	0.000484	0.000216	1.000431
0.540000	0.470000	0.000666	0.002686	1.001655
0.540000	0.480000	0.002414	0.011576	1.005790
0.540000	0.490000	0.005187	0.024801	1.011932
0.540000	0.500000	0.008575	0.039529	1.018884
0.540000	0.510000	0.012438	0.054570	1.026130
0.540000	0.520000	0.016693	0.069424	1.033429
0.540000	0.530000	0.021280	0.083920	1.040695
0.540000	0.540000	0.026167	0.098041	1.047947
0.540000	0.550000	0.031279	0.111848	1.055283
0.540000	0.560000	0.036540	0.125440	1.062872
0.540000	0.570000	0.041941	0.139452	1.070966
0.540000	0.580000	0.047362	0.154750	1.079918
0.540000	0.590000	0.052685	0.171683	1.090209
0.540000	0.600000	0.057875	0.190716	1.102485
0.540000	0.610000	0.062680	0.212379	1.117599
0.540000	0.620000	0.067034	0.237194	1.136623
0.540000	0.630000	0.070718	0.265372	1.160819
0.540000	0.640000	0.073444	0.296751	1.191483
0.540000	0.650000	0.075355	0.329943	1.229622
0.540000	0.660000	0.076059	0.363786	1.275466
0.540000	0.670000	0.075707	0.395968	1.328061
0.540000	0.680000	0.074550	0.425907	1.385291
0.540000	0.690000	0.072535	0.452635	1.444476
0.540000	0.700000	0.070338	0.476121	1.503185
0.540000	0.710000	0.067718	0.498031	1.559728
0.540000	0.720000	0.065189	0.517819	1.613205
0.540000	0.730000	0.062640	0.535837	1.663307
0.540000	0.740000	0.060069	0.553639	1.710074
0.540000	0.750000	0.057797	0.570212	1.753719
0.540000	0.760000	0.055609	0.585807	1.794524
0.540000	0.770000	0.053492	0.600602	1.832780
0.540000	0.780000	0.051461	0.614728	1.868760
0.540000	0.790000	0.049660	0.628677	1.902712
0.540000	0.800000	0.047986	0.642207	1.934856
0.540000	0.810000	0.046387	0.655221	1.965380
0.540000	0.820000	0.044862	0.667783	1.994451
0.540000	0.830000	0.043411	0.679942	2.022213
0.540000	0.840000	0.042031	0.691740	2.048789
0.540000	0.850000	0.040743	0.703213	2.074289
0.540000	0.860000	0.039598	0.714390	2.098808
0.540000	0.870000	0.038504	0.725297	2.122429
0.540000	0.880000	0.037460	0.735955	2.145225
0.540000	0.890000	0.036462	0.746384	2.167262
0.540000	0.900000	0.035510	0.756600	2.188598
0.540000	0.910000	0.034599	0.766618	2.209283
0.540000	0.920000	0.033729	0.776450	2.229365
0.540000	0.930000	0.032897	0.786109	2.248884
0.540000	0.940000	0.032100	0.795604	2.267878
0.540000	0.950000	0.031337	0.804945	2.286381
0.540000	0.960000	0.030606	0.814140	2.304423
0.540000	0.970000	0.029911	0.823196	2.322032
0.540000	0.980000	0.029281	0.832180	2.339234
0.540000	0.990000	0.028674	0.841038	2.356051
0.540000	1.000000	0.028090	0.849768	2.372506
0.550000	0.000000	0.000000	0.000000	1.000000
0.550000	0.010000	0.000000	0.000000	1.000000
0.550000	0.020000	0.000000	0.000000	1.000000
0.550000	0.030000	0.000000	0.000000	1.000000
0.550000	0.040000	0.000000	0.000000	1.000000
0.550000	0.050000	0.000000	0.000000	1.000000
0.550000	0.060000	0.000000	0.000000	1.000000
0.550000	0.070000	0.000000	0.000000	1.000000
0.550000	0.080000	0.000000	0.000000	1.000000
0.550000	0.090000	0.000000	0.000000	1.000000
0.550000	0.100000	0.000000	0.000000	1.000000
0.550000	0.110000	0.000000	0.000000	1.000000
0.550000	0.120000	0.000000	0.000000	1.000000
0.550000	0.130000	0.000000	0.000000	1.000000
0.550000	0.140000	0.000000	0.000000	1.000000
0.550000	0.150000	0.000000	0.000000	1.000000
0.550000	0.160000	0.000000	0.000000	1.000000
0.550000	0.170000	0.000000	0.000000	1.000000
0.550000	0.180000	0.000000	0.000000	1.000000
0.550000	0.190000	0.000000	0.000000	1.000000
0.550000	0.200000	0.000000	0.000000	1.000000
0.550000	0.210000	0.000000	0.000000	1.000000
0.550000	0.220000	0.000000	0.000000	1.000000
0.550000	0.230000	0.000000	0.000000	1.000000
0.550000	0.240000	0.000000	0.000000	1.000000
0.550000	0.250000	0.000000	0.000000	1.000000
0.550000	0.260000	0.000000	0.000000	1.000000
0.550000	0.270000	0.000000	0.000000	1.000000
0.550000	0.280000	0.000000	0.000000	1.000000
0.550000	0.290000	0.000000	0.000000	1.000000
0.550000	0.300000	0.000000	0.000000	1.000000
0.550000	0.310000	0.000000	0.000000	1.000000
0.550000	0.320000	0.000000	0.000000	1.000000
0.550000	0.330000	0.000000	0.000000	1.000000
0.550000	0.340000	0.000000	0.000000	1.000000
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000002	0.000000	1.000001
0.550000	0.410000	0.000008	0.000001	1.000004
0.550000	0.420000	0.000034	0.000002	1.000015
0.550000	0.430000	0.000122	0.000005	1.000058
0.550000	0.440000	0.000336	0.000019	1.000185
0.550000	0.450000	0.000461	0.000341	1.000496
0.550000	0.460000	0.000807	0.003448	1.001968
0.550000	0.470000	0.002655	0.012718	1.006228
0.550000	0.480000	0.005400	0.025697	1.012205
0.550000	0.490000	0.008712	0.040011	1.018901
0.550000	0.500000	0.012471	0.054632	1.025868
0.550000	0.510000	0.016604	0.069114	1.032886
0.550000	0.520000	0.021054	0.083290	1.039868
0.550000	0.530000	0.025797	0.097137	1.046817
0.550000	0.540000	0.030768	0.110704	1.053806
0.550000	0.550000	0.035900	0.124071	1.060967
0.550000	0.560000	0.041157	0.137584	1.068497
0.550000	0.570000	0.046507	0.152163	1.076672
0.550000	0.580000	0.051762	0.168156	1.085867
0.550000	0.590000	0.056985	0.185917	1.096585
0.550000	0.600000	0.061877	0.205934	1.109493
0.550000	0.610000	0.066483	0.228698	1.125448
0.550000	0.620000	0.070409	0.254607	1.145505
0.550000	0.630000	0.073812	0.283767	1.170856
0.550000	0.640000	0.076202	0.315740	1.202660
0.550000	0.650000	0.077652	0.349417	1.241710
0.550000	0.660000	0.078083	0.382901	1.288003
0.550000	0.670000	0.077354	0.414549	1.340427
0.550000	0.680000	0.076050	0.443399	1.396885
0.550000	0.690000	0.073905	0.469887	1.454886
0.550000	0.700000	0.071588	0.492902	1.512238
0.550000	0.710000	0.068867	0.514886	1.567444
0.550000	0.720000	0.066331	0.534565	1.619712
0.550000	0.730000	0.063724	0.552767	1.668768
0.550000	0.740000	0.061107	0.570620	1.714651
0.550000	0.750000	0.058833	0.587287	1.757558
0.550000	0.760000	0.056610	0.603007	1.797746
0.550000	0.770000	0.054460	0.617945	1.835485
0.550000	0.780000	0.052398	0.632226	1.871030
0.550000	0.790000	0.050587	0.646414	1.904614
0.550000	0.800000	0.048886	0.660110	1.936442
0.550000	0.810000	0.047262	0.673295	1.966696
0.550000	0.820000	0.045713	0.686028	1.995533
0.550000	0.830000	0.044239	0.698357	2.023090
0.550000	0.840000	0.042837	0.710325	2.049487
0.550000	0.850000	0.041533	0.721966	2.074829
0.550000	0.860000	0.040369	0.733309	2.099207
0.550000	0.870000	0.039257	0.744380	2.122702
0.550000	0.880000	0.038195	0.755199	2.145386
0.550000	0.890000	0.037180	0.765788	2.167321
0.550000	0.900000	0.036211	0.776160	2.188565
0.550000	0.910000	0.035285	0.786332	2.209167
0.550000	0.920000	0.034399	0.796317	2.229172
0.550000	0.930000	0.033552	0.806125	2.248622
0.550000	0.940000	0.032741	0.815767	2.267552
0.550000	0.950000	0.031965	0.825252	2.285995
0.550000	0.960000	0.031221	0.834589	2.303983
0.550000	0.970000	0.030511	0.843802	2.321542
0.550000	0.980000	0.029869	0.852932	2.338697
0.550000	0.990000	0.029252	0.861926	2.355471
0.550000	1.000000	0.028656	0.870791	2.371885
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000001	0.000000	1.000000
0.560000	0.390000	0.000003	0.000000	1.000001
0.560000	0.400000	0.000013	0.000001	1.000006
0.560000	0.410000	0.000048	0.000003	1.000022
0.560000	0.420000	0.000160	0.000006	1.000078
0.560000	0.430000	0.000385	0.000036	1.000227
0.560000	0.440000	0.000411	0.000590	1.000609
0.560000	0.450000	0.001035	0.004624	1.002461
0.560000	0.460000	0.003004	0.014372	1.006892
0.560000	0.470000	0.005742	0.027163	1.012738
0.560000	0.480000	0.008997	0.041090	1.019202
0.560000	0.490000	0.012670	0.055295	1.025903
0.560000	0.500000	0.016695	0.069389	1.032647
0.560000	0.510000	0.021024	0.083224	1.039353
0.560000	0.520000	0.025634	0.096775	1.046015
0.560000	0.530000	0.030469	0.110078	1.052687
0.560000	0.540000	0.035473	0.123202	1.059473
0.560000	0.550000	0.040585	0.136332	1.066530
0.560000	0.560000	0.045842	0.150312	1.074076
0.560000	0.570000	0.051058	0.165516	1.082405
0.560000	0.580000	0.056206	0.182244	1.091913
0.560000	0.590000	0.061210	0.200897	1.103124
0.560000	0.600000	0.065862	0.221922	1.116716
0.560000	0.610000	0.070165	0.245778	1.133545
0.560000	0.620000	0.073822	0.272653	1.154635
0.560000	0.630000	0.076770	0.302854	1.181098
0.560000	0.640000	0.078863	0.335339	1.213947
0.560000	0.650000	0.079836	0.368889	1.253773
0.560000	0.660000	0.080020	0.402000	1.300366
0.560000	0.670000	0.079078	0.433175	1.352502
0.560000	0.680000	0.077509	0.461283	1.408133
0.560000	0.690000	0.075278	0.487345	1.464951
0.560000	0.700000	0.072821	0.510300	1.520987
0.560000	0.710000	0.070038	0.532027	1.574910
0.560000	0.720000	0.067467	0.551611	1.626019
0.560000	0.730000	0.064804	0.570010	1.674072
0.560000	0.740000	0.062179	0.587913	1.719107
0.560000	0.750000	0.059868	0.604674	1.761300
0.560000	0.760000	0.057609	0.620516	1.800891
0.560000	0.770000	0.055427	0.635595	1.838127
0.560000	0.780000	0.053334	0.650028	1.873248
0.560000	0.790000	0.051514	0.664453	1.906471
0.560000	0.800000	0.049787	0.678314	1.937991
0.560000	0.810000	0.048137	0.691666	1.967979
0.560000	0.820000	0.046565	0.704566	1.996585
0.560000	0.830000	0.045068	0.717063	2.023940
0.560000	0.840000	0.043644	0.729197	2.050160
0.560000	0.850000	0.042324	0.741004	2.075345
0.560000	0.860000	0.041141	0.752510	2.099584
0.560000	0.870000	0.040011	0.763742	2.122955
0.560000	0.880000	0.038931	0.774721	2.145528
0.560000	0.890000	0.037900	0.785466	2.167363
0.560000	0.900000	0.036914	0.795993	2.188515
0.560000	0.910000	0.035972	0.806317	2.209034
0.560000	0.920000	0.035071	0.816450	2.228964
0.560000	0.930000	0.034210	0.826405	2.248344
0.560000	0.940000	0.033385	0.836192	2.267211
0.560000	0.950000	0.032595	0.845820	2.285596
0.560000	0.960000	0.031837	0.855297	2.303530
0.560000	0.970000	0.031113	0.864672	2.321038
0.560000	0.980000	0.030460	0.873939	2.338147
0.560000	0.990000	0.029830	0.883067	2.354877
0.560000	1.000000	0.029224	0.892064	2.371251
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000001	0.000000	1.000001
0.570000	0.380000	0.000005	0.000000	1.000002
0.570000	0.390000	0.000020	0.000001	1.000009
0.570000	0.400000	0.000071	0.000004	1.000033
0.570000	0.410000	0.000216	0.000008	1.000108
0.570000	0.420000	0.000430	0.000082	1.000284
0.570000	0.430000	0.000401	0.001086	1.000821
0.570000	0.440000	0.001377	0.006329	1.003181
0.570000	0.450000	0.003471	0.016559	1.007787
0.570000	0.460000	0.006217	0.029192	1.013522
0.570000	0.470000	0.009430	0.042752	1.019770
0.570000	0.480000	0.013032	0.056544	1.026217
0.570000	0.490000	0.016964	0.070243	1.032695
0.570000	0.500000	0.021184	0.083722	1.039131
0.570000	0.510000	0.025672	0.096956	1.045517
0.570000	0.520000	0.030379	0.109977	1.051894
0.570000	0.530000	0.035257	0.122843	1.058343
0.570000	0.540000	0.040247	0.135657	1.064992
0.570000	0.550000	0.045380	0.149118	1.072014
0.570000	0.560000	0.050531	0.163666	1.079645
0.570000	0.570000	0.055578	0.179540	1.088197
0.570000	0.580000	0.060626	0.197059	1.098084
0.570000	0.590000	0.065341	0.216626	1.109843
0.570000	0.600000	0.069816	0.238702	1.124161
0.570000	0.610000	0.073717	0.263538	1.141884
0.570000	0.620000	0.077120	0.291634	1.163994
0.570000	0.630000	0.079590	0.322315	1.191512
0.570000	0.640000	0.081401	0.354934	1.225305
0.570000	0.650000	0.082059	0.388344	1.265773
0.570000	0.660000	0.081875	0.421110	1.312531
0.570000	0.670000	0.080752	0.451876	1.364277
0.570000	0.680000	0.078928	0.479639	1.419037
0.570000	0.690000	0.076626	0.505027	1.474684
0.570000	0.700000	0.074040	0.527966	1.529445
0.570000	0.710000	0.071237	0.549463	1.582136
0.570000	0.720000	0.068596	0.568966	1.632135
0.570000	0.730000	0.065880	0.587571	1.679226
0.570000	0.740000	0.063250	0.605524	1.723443
0.570000	0.750000	0.060900	0.622379	1.764947
0.570000	0.760000	0.058606	0.638341	1.803959
0.570000	0.770000	0.056392	0.653558	1.840707
0.570000	0.780000	0.054270	0.668204	1.875414
0.570000	0.790000	0.052441	0.682802	1.908284
0.570000	0.800000	0.050688	0.696824	1.939501
0.570000	0.810000	0.049014	0.710339	1.969228
0.570000	0.820000	0.047417	0.723404	1.997607
0.570000	0.830000	0.045898	0.736065	2.024764
0.570000	0.840000	0.044452	0.748364	2.050809
0.570000	0.850000	0.043117	0.760332	2.075839
0.570000	0.860000	0.041915	0.771999	2.099941
0.570000	0.870000	0.040766	0.783389	2.123189
0.570000	0.880000	0.039669	0.794525	2.145651
0.570000	0.890000	0.038620	0.805423	2.167386
0.570000	0.900000	0.037618	0.816102	2.188448
0.570000	0.910000	0.036661	0.826575	2.208886
0.570000	0.920000	0.035745	0.836856	2.228741
0.570000	0.930000	0.034868	0.846955	2.248052
0.570000	0.940000	0.034029	0.856884	2.266856
0.570000	0.950000	0.033226	0.866652	2.285183
0.570000	0.960000	0.032455	0.876266	2.303062
0.570000	0.970000	0.031717	0.885803	2.320521
0.570000	0.980000	0.031051	0.895204	2.337583
0.570000	0.990000	0.030411	0.904465	2.354271
0.570000	1.000000	0.029793	0.913592	2.370604
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000001	0.000000	1.000000
0.580000	0.360000	0.000002	0.000000	1.000001
0.580000	0.370000	0.000009	0.000001	1.000004
0.580000	0.380000	0.000033	0.000002	1.000015
0.580000	0.390000	0.000110	0.000005	1.000051
0.580000	0.400000	0.000289	0.000014	1.000152
0.580000	0.410000	0.000443	0.000205	1.000370
0.580000	0.420000	0.000546	0.002039	1.001219
0.580000	0.430000	0.001851	0.008659	1.004164
0.580000	0.440000	0.004065	0.019301	1.008918
0.580000	0.450000	0.006828	0.031778	1.014550
0.580000	0.460000	0.010014	0.044982	1.020594
0.580000	0.470000	0.013558	0.058365	1.026795
0.580000	0.480000	0.017409	0.071665	1.033013
0.580000	0.490000	0.021532	0.084777	1.039186
0.580000	0.500000	0.025909	0.097681	1.045304
0.580000	0.510000	0.030496	0.110404	1.051400
0.580000	0.520000	0.035253	0.122998	1.057541
0.580000	0.530000	0.040128	0.135531	1.063829
0.580000	0.540000	0.045129	0.148546	1.070405
0.580000	0.550000	0.050196	0.162531	1.077458
0.580000	0.560000	0.055196	0.177687	1.085240
0.580000	0.570000	0.060171	0.194250	1.094077
0.580000	0.580000	0.064970	0.212596	1.104399
0.580000	0.590000	0.069455	0.233157	1.116754
0.580000	0.600000	0.073652	0.256254	1.131830
0.580000	0.610000	0.077224	0.282186	1.150454
0.580000	0.620000	0.080283	0.310959	1.173557
0.580000	0.630000	0.082457	0.342460	1.202065
0.580000	0.640000	0.083820	0.375453	1.236696
0.580000	0.650000	0.084222	0.408622	1.277676
0.580000	0.660000	0.083654	0.440443	1.324474
0.580000	0.670000	0.082372	0.470682	1.375747
0.580000	0.680000	0.080312	0.498170	1.429605
0.580000	0.690000	0.077952	0.522952	1.484095
0.580000	0.700000	0.075244	0.545912	1.537623
0.580000	0.710000	0.072427	0.567205	1.589133
0.580000	0.720000	0.069719	0.586639	1.638068
0.580000	0.730000	0.066951	0.605455	1.684234
0.580000	0.740000	0.064320	0.623462	1.727663
0.580000	0.750000	0.061931	0.640409	1.768502
0.580000	0.760000	0.059603	0.656489	1.806951
0.580000	0.770000	0.057357	0.671841	1.843224
0.580000	0.780000	0.055224	0.686716	1.877527
0.580000	0.790000	0.053368	0.701468	1.910053
0.580000	0.800000	0.051589	0.715647	1.940973
0.580000	0.810000	0.049890	0.729322	1.970443
0.580000	0.820000	0.048271	0.742548	1.998599
0.580000	0.830000	0.046728	0.755371	2.025560
0.580000	0.840000	0.045261	0.767829	2.051433
0.580000	0.850000	0.043911	0.779957	2.076311
0.580000	0.860000	0.042690	0.791781	2.100276
0.580000	0.870000	0.041523	0.803327	2.123403
0.580000	0.880000	0.040408	0.814616	2.145755
0.580000	0.890000	0.039343	0.825666	2.167392
0.580000	0.900000	0.038324	0.836493	2.188365
0.580000	0.910000	0.037351	0.847113	2.208720
0.580000	0.920000	0.036420	0.857538	2.228501
0.580000	0.930000	0.035529	0.867779	2.247745
0.580000	0.940000	0.034676	0.877848	2.266485
0.580000	0.950000	0.033858	0.887753	2.284755
0.580000	0.960000	0.033075	0.897517	2.302581
0.580000	0.970000	0.032323	0.907200	2.319991
0.580000	0.980000	0.031644	0.916733	2.337007
0.580000	0.990000	0.030993	0.926123	2.353652
0.580000	1.000000	0.030364	0.935378	2.369945
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000001	0.000000	1.000001
0.590000	0.350000	0.000005	0.000000	1.000002
0.590000	0.360000	0.000017	0.000001	1.000007
0.590000	0.370000	0.000057	0.000003	1.000026
0.590000	0.380000	0.000170	0.000006	1.000082
0.590000	0.390000	0.000370	0.000041	1.000214
0.590000	0.400000	0.000390	0.000534	1.000527
0.590000	0.410000	0.000864	0.003726	1.001926
0.590000	0.420000	0.002475	0.011668	1.005431
0.590000	0.430000	0.004795	0.022611	1.010288
0.590000	0.440000	0.007582	0.034916	1.015815
0.590000	0.450000	0.010751	0.047768	1.021661
0.590000	0.460000	0.014248	0.060745	1.027622
0.590000	0.470000	0.018029	0.073643	1.033585
0.590000	0.480000	0.022067	0.086381	1.039500
0.590000	0.490000	0.026342	0.098945	1.045358
0.590000	0.500000	0.030818	0.111359	1.051185
0.590000	0.510000	0.035458	0.123670	1.057037
0.590000	0.520000	0.040220	0.135935	1.062999
0.590000	0.530000	0.045093	0.148558	1.069185
0.590000	0.540000	0.050064	0.162055	1.075751
0.590000	0.550000	0.055003	0.176592	1.082898
0.590000	0.560000	0.059878	0.192406	1.090890
0.590000	0.570000	0.064706	0.209755	1.100069
0.590000	0.580000	0.069218	0.228928	1.110876
0.590000	0.590000	0.073544	0.250511	1.123865
0.590000	0.600000	0.077359	0.274489	1.139719
0.590000	0.610000	0.080703	0.301558	1.159239
0.590000	0.620000	0.083309	0.331217	1.183299
0.590000	0.630000	0.085217	0.363017	1.212721
0.590000	0.640000	0.086123	0.396041	1.248083
0.590000	0.650000	0.086292	0.428988	1.289451
0.590000	0.660000	0.085361	0.460434	1.336179
0.590000	0.670000	0.083943	0.489621	1.386907
0.590000	0.680000	0.081663	0.516899	1.439842
0.590000	0.690000	0.079257	0.541137	1.493197
0.590000	0.700000	0.076434	0.564151	1.545533
0.590000	0.710000	0.073609	0.585262	1.595908
