a	b	DFreq	DRel	MRel
0.550000	0.750000	0.065785	0.257247	1.055734
0.550000	0.760000	0.066347	0.263909	1.054967
0.550000	0.770000	0.066780	0.270585	1.054127
0.550000	0.780000	0.067094	0.277021	1.053225
0.550000	0.790000	0.067358	0.283412	1.052267
0.550000	0.800000	0.067602	0.289659	1.051262
0.550000	0.810000	0.067751	0.295643	1.050218
0.550000	0.820000	0.067811	0.301737	1.049140
0.550000	0.830000	0.067790	0.307542	1.048036
0.550000	0.840000	0.067695	0.313107	1.046913
0.550000	0.850000	0.067634	0.318795	1.045774
0.550000	0.860000	0.067537	0.324205	1.044626
0.550000	0.870000	0.067382	0.329346	1.043473
0.550000	0.880000	0.067174	0.334489	1.042319
0.550000	0.890000	0.066918	0.339550	1.041169
0.550000	0.900000	0.066618	0.344352	1.040025
0.550000	0.910000	0.066285	0.348905	1.038892
0.550000	0.920000	0.066022	0.353413	1.037772
0.550000	0.930000	0.065726	0.357927	1.036666
0.550000	0.940000	0.065401	0.362204	1.035579
0.550000	0.950000	0.065048	0.366252	1.034510
0.550000	0.960000	0.064672	0.370081	1.033463
0.550000	0.970000	0.064274	0.373892	1.032438
0.550000	0.980000	0.063858	0.377733	1.031436
0.550000	0.990000	0.063426	0.381368	1.030458
0.550000	1.000000	0.063043	0.384805	1.029505
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000000	0.000000	1.000000
0.560000	0.390000	0.000002	0.000000	1.000001
0.560000	0.400000	0.000008	0.000001	1.000003
0.560000	0.410000	0.000029	0.000002	1.000012
0.560000	0.420000	0.000100	0.000004	1.000043
0.560000	0.430000	0.000271	0.000012	1.000120
0.560000	0.440000	0.000401	0.000187	1.000242
0.560000	0.450000	0.000480	0.001827	1.000755
0.560000	0.460000	0.001585	0.007498	1.002864
0.560000	0.470000	0.003435	0.016631	1.006434
0.560000	0.480000	0.005738	0.027507	1.010756
0.560000	0.490000	0.008370	0.039124	1.015407
0.560000	0.500000	0.011257	0.050917	1.020116
0.560000	0.510000	0.014337	0.062578	1.024713
0.560000	0.520000	0.017563	0.073948	1.029093
0.560000	0.530000	0.020888	0.084957	1.033194
0.560000	0.540000	0.024266	0.095579	1.036983
0.560000	0.550000	0.027654	0.105811	1.040443
0.560000	0.560000	0.031009	0.115664	1.043572
0.560000	0.570000	0.034290	0.125154	1.046374
0.560000	0.580000	0.037526	0.134296	1.048859
0.560000	0.590000	0.040634	0.143106	1.051037
0.560000	0.600000	0.043583	0.151638	1.052924
0.560000	0.610000	0.046346	0.160075	1.054535
0.560000	0.620000	0.049012	0.168427	1.055886
0.560000	0.630000	0.051479	0.176676	1.056992
0.560000	0.640000	0.053733	0.184824	1.057871
0.560000	0.650000	0.055780	0.192843	1.058538
0.560000	0.660000	0.057735	0.200765	1.059007
0.560000	0.670000	0.059481	0.208567	1.059295
0.560000	0.680000	0.061022	0.216245	1.059414
0.560000	0.690000	0.062373	0.223796	1.059377
0.560000	0.700000	0.063675	0.231281	1.059199
0.560000	0.710000	0.064798	0.238638	1.058891
0.560000	0.720000	0.065750	0.245823	1.058463
0.560000	0.730000	0.066540	0.252990	1.057929
0.560000	0.740000	0.067280	0.259980	1.057297
0.560000	0.750000	0.067929	0.266888	1.056577
0.560000	0.760000	0.068444	0.273651	1.055780
0.560000	0.770000	0.068835	0.280340	1.054913
0.560000	0.780000	0.069110	0.286799	1.053986
0.560000	0.790000	0.069381	0.293308	1.053005
0.560000	0.800000	0.069594	0.299526	1.051980
0.560000	0.810000	0.069714	0.305701	1.050917
0.560000	0.820000	0.069747	0.311774	1.049822
0.560000	0.830000	0.069701	0.317563	1.048702
0.560000	0.840000	0.069582	0.323327	1.047563
0.560000	0.850000	0.069528	0.329006	1.046409
0.560000	0.860000	0.069412	0.334410	1.045247
0.560000	0.870000	0.069240	0.339566	1.044080
0.560000	0.880000	0.069015	0.344896	1.042914
0.560000	0.890000	0.068743	0.349959	1.041750
0.560000	0.900000	0.068427	0.354765	1.040595
0.560000	0.910000	0.068091	0.359323	1.039449
0.560000	0.920000	0.067817	0.364034	1.038316
0.560000	0.930000	0.067509	0.368559	1.037199
0.560000	0.940000	0.067172	0.372847	1.036099
0.560000	0.950000	0.066809	0.376908	1.035019
0.560000	0.960000	0.066421	0.380749	1.033960
0.560000	0.970000	0.066013	0.384756	1.032923
0.560000	0.980000	0.065587	0.388615	1.031909
0.560000	0.990000	0.065144	0.392266	1.030919
0.560000	1.000000	0.064751	0.395720	1.029955
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000001	0.000000	1.000000
0.570000	0.380000	0.000003	0.000000	1.000001
0.570000	0.390000	0.000012	0.000001	1.000005
0.570000	0.400000	0.000045	0.000002	1.000019
0.570000	0.410000	0.000142	0.000005	1.000061
0.570000	0.420000	0.000328	0.000027	1.000151
0.570000	0.430000	0.000366	0.000383	1.000298
0.570000	0.440000	0.000670	0.002844	1.001111
0.570000	0.450000	0.001968	0.009373	1.003587
0.570000	0.460000	0.003896	0.018777	1.007279
0.570000	0.470000	0.006225	0.029611	1.011592
0.570000	0.480000	0.008857	0.041051	1.016170
0.570000	0.490000	0.011729	0.052624	1.020785
0.570000	0.500000	0.014785	0.064069	1.025286
0.570000	0.510000	0.017983	0.075253	1.029582
0.570000	0.520000	0.021280	0.086110	1.033618
0.570000	0.530000	0.024635	0.096618	1.037361
0.570000	0.540000	0.028007	0.106775	1.040798
0.570000	0.550000	0.031356	0.116589	1.043923
0.570000	0.560000	0.034644	0.126072	1.046740
0.570000	0.570000	0.037888	0.135238	1.049255
0.570000	0.580000	0.041029	0.144099	1.051478
0.570000	0.590000	0.044026	0.152693	1.053422
0.570000	0.600000	0.046852	0.161198	1.055098
0.570000	0.610000	0.049556	0.169631	1.056521
0.570000	0.620000	0.052105	0.177982	1.057706
0.570000	0.630000	0.054450	0.186234	1.058665
0.570000	0.640000	0.056583	0.194385	1.059414
0.570000	0.650000	0.058592	0.202417	1.059967
0.570000	0.660000	0.060442	0.210342	1.060336
0.570000	0.670000	0.062088	0.218168	1.060535
0.570000	0.680000	0.063535	0.225893	1.060576
0.570000	0.690000	0.064870	0.233507	1.060471
0.570000	0.700000	0.066094	0.240982	1.060233
0.570000	0.710000	0.067145	0.248357	1.059871
0.570000	0.720000	0.068031	0.255665	1.059397
0.570000	0.730000	0.068766	0.262756	1.058821
0.570000	0.740000	0.069503	0.269893	1.058152
0.570000	0.750000	0.070102	0.276740	1.057400
0.570000	0.760000	0.070572	0.283669	1.056573
0.570000	0.770000	0.070921	0.290310	1.055680
0.570000	0.780000	0.071157	0.296952	1.054729
0.570000	0.790000	0.071437	0.303424	1.053727
0.570000	0.800000	0.071618	0.309647	1.052682
0.570000	0.810000	0.071709	0.315982	1.051601
0.570000	0.820000	0.071715	0.322031	1.050489
0.570000	0.830000	0.071643	0.327826	1.049353
0.570000	0.840000	0.071527	0.333772	1.048199
0.570000	0.850000	0.071453	0.339439	1.047032
0.570000	0.860000	0.071319	0.344834	1.045856
0.570000	0.870000	0.071129	0.350199	1.044676
0.570000	0.880000	0.070887	0.355525	1.043497
0.570000	0.890000	0.070598	0.360588	1.042321
0.570000	0.900000	0.070267	0.365395	1.041153
0.570000	0.910000	0.069929	0.370098	1.039995
0.570000	0.920000	0.069643	0.374876	1.038851
0.570000	0.930000	0.069323	0.379410	1.037722
0.570000	0.940000	0.068975	0.383707	1.036610
0.570000	0.950000	0.068600	0.387777	1.035518
0.570000	0.960000	0.068202	0.391748	1.034447
0.570000	0.970000	0.067783	0.395837	1.033399
0.570000	0.980000	0.067346	0.399711	1.032374
0.570000	0.990000	0.066892	0.403378	1.031373
0.570000	1.000000	0.066490	0.406846	1.030397
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000000	0.000000	1.000000
0.580000	0.360000	0.000002	0.000000	1.000001
0.580000	0.370000	0.000006	0.000000	1.000002
0.580000	0.380000	0.000021	0.000001	1.000009
0.580000	0.390000	0.000071	0.000003	1.000030
0.580000	0.400000	0.000202	0.000007	1.000088
0.580000	0.410000	0.000377	0.000073	1.000189
0.580000	0.420000	0.000329	0.000814	1.000423
0.580000	0.430000	0.000980	0.004414	1.001688
0.580000	0.440000	0.002466	0.011784	1.004524
0.580000	0.450000	0.004473	0.021435	1.008329
0.580000	0.460000	0.006835	0.032219	1.012629
0.580000	0.470000	0.009475	0.043474	1.017132
0.580000	0.480000	0.012336	0.054817	1.021644
0.580000	0.490000	0.015373	0.066033	1.026040
0.580000	0.500000	0.018545	0.077008	1.030239
0.580000	0.510000	0.021814	0.087691	1.034193
0.580000	0.520000	0.025143	0.098061	1.037875
0.580000	0.530000	0.028495	0.108115	1.041270
0.580000	0.540000	0.031832	0.117862	1.044374
0.580000	0.550000	0.035119	0.127310	1.047187
0.580000	0.560000	0.038363	0.136472	1.049716
0.580000	0.570000	0.041526	0.145356	1.051967
0.580000	0.580000	0.044559	0.153992	1.053952
0.580000	0.590000	0.047434	0.162548	1.055679
0.580000	0.600000	0.050167	0.171047	1.057163
0.580000	0.610000	0.052786	0.179480	1.058413
0.580000	0.620000	0.055211	0.187822	1.059444
0.580000	0.630000	0.057432	0.196087	1.060268
0.580000	0.640000	0.059478	0.204241	1.060896
0.580000	0.650000	0.061423	0.212294	1.061342
0.580000	0.660000	0.063168	0.220247	1.061617
0.580000	0.670000	0.064715	0.228098	1.061733
0.580000	0.680000	0.066071	0.235832	1.061701
0.580000	0.690000	0.067393	0.243421	1.061532
0.580000	0.700000	0.068540	0.250997	1.061236
0.580000	0.710000	0.069520	0.258409	1.060824
0.580000	0.720000	0.070338	0.265717	1.060305
0.580000	0.730000	0.071074	0.272947	1.059689
0.580000	0.740000	0.071757	0.280022	1.058985
0.580000	0.750000	0.072307	0.287031	1.058202
0.580000	0.760000	0.072731	0.293910	1.057347
0.580000	0.770000	0.073036	0.300614	1.056429
0.580000	0.780000	0.073279	0.307333	1.055455
0.580000	0.790000	0.073525	0.313765	1.054432
0.580000	0.800000	0.073675	0.320189	1.053368
0.580000	0.810000	0.073736	0.326493	1.052269
0.580000	0.820000	0.073714	0.332516	1.051141
0.580000	0.830000	0.073617	0.338521	1.049990
0.580000	0.840000	0.073505	0.344449	1.048822
0.580000	0.850000	0.073412	0.350100	1.047641
0.580000	0.860000	0.073259	0.355483	1.046452
0.580000	0.870000	0.073050	0.361063	1.045260
0.580000	0.880000	0.072791	0.366384	1.044068
0.580000	0.890000	0.072486	0.371442	1.042880
0.580000	0.900000	0.072139	0.376248	1.041700
0.580000	0.910000	0.071799	0.381164	1.040531
0.580000	0.920000	0.071500	0.385947	1.039375
0.580000	0.930000	0.071169	0.390485	1.038235
0.580000	0.940000	0.070809	0.394788	1.037112
0.580000	0.950000	0.070423	0.398864	1.036009
0.580000	0.960000	0.070013	0.403042	1.034926
0.580000	0.970000	0.069584	0.407143	1.033867
0.580000	0.980000	0.069136	0.411029	1.032830
0.580000	0.990000	0.068672	0.414708	1.031818
0.580000	1.000000	0.068259	0.418189	1.030831
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000001	0.000000	1.000000
0.590000	0.350000	0.000003	0.000000	1.000001
0.590000	0.360000	0.000011	0.000001	1.000005
0.590000	0.370000	0.000038	0.000002	1.000016
0.590000	0.380000	0.000117	0.000004	1.000050
0.590000	0.390000	0.000280	0.000016	1.000126
0.590000	0.400000	0.000384	0.000208	1.000242
0.590000	0.410000	0.000462	0.001716	1.000714
0.590000	0.420000	0.001437	0.006671	1.002542
0.590000	0.430000	0.003093	0.014776	1.005695
0.590000	0.440000	0.005178	0.024624	1.009592
0.590000	0.450000	0.007578	0.035336	1.013869
0.590000	0.460000	0.010229	0.046396	1.018289
0.590000	0.470000	0.013085	0.057497	1.022691
0.590000	0.480000	0.016105	0.068469	1.026971
0.590000	0.490000	0.019253	0.079221	1.031062
0.590000	0.500000	0.022495	0.089709	1.034922
0.590000	0.510000	0.025797	0.099919	1.038528
0.590000	0.520000	0.029125	0.109848	1.041866
0.590000	0.530000	0.032445	0.119502	1.044931
0.590000	0.540000	0.035723	0.128890	1.047724
0.590000	0.550000	0.038962	0.138021	1.050250
0.590000	0.560000	0.042137	0.146903	1.052513
0.590000	0.570000	0.045194	0.155560	1.054523
0.590000	0.580000	0.048107	0.164152	1.056288
0.590000	0.590000	0.050861	0.172705	1.057819
0.590000	0.600000	0.053537	0.181202	1.059124
0.590000	0.610000	0.056031	0.189626	1.060216
0.590000	0.620000	0.058329	0.197981	1.061105
0.590000	0.630000	0.060425	0.206242	1.061803
0.590000	0.640000	0.062436	0.214407	1.062319
0.590000	0.650000	0.064273	0.222477	1.062665
0.590000	0.660000	0.065913	0.230443	1.062852
0.590000	0.670000	0.067361	0.238286	1.062890
0.590000	0.680000	0.068702	0.246057	1.062789
0.590000	0.690000	0.069942	0.253743	1.062558
0.590000	0.700000	0.071013	0.261251	1.062209
0.590000	0.710000	0.071921	0.268763	1.061749
0.590000	0.720000	0.072673	0.276080	1.061187
0.590000	0.730000	0.073414	0.283370	1.060534
0.590000	0.740000	0.074043	0.290453	1.059796
0.590000	0.750000	0.074543	0.297559	1.058982
0.590000	0.760000	0.074921	0.304380	1.058100
0.590000	0.770000	0.075183	0.311277	1.057158
0.590000	0.780000	0.075435	0.317948	1.056162
0.590000	0.790000	0.075646	0.324415	1.055120
0.590000	0.800000	0.075764	0.330970	1.054037
0.590000	0.810000	0.075796	0.337241	1.052922
0.590000	0.820000	0.075747	0.343271	1.051778
0.590000	0.830000	0.075623	0.349457	1.050612
0.590000	0.840000	0.075518	0.355362	1.049430
0.590000	0.850000	0.075404	0.360996	1.048236
0.590000	0.860000	0.075231	0.366588	1.047034
0.590000	0.870000	0.075004	0.372167	1.045830
0.590000	0.880000	0.074728	0.377478	1.044626
0.590000	0.890000	0.074406	0.382530	1.043427
0.590000	0.900000	0.074043	0.387434	1.042236
0.590000	0.910000	0.073702	0.392468	1.041055
0.590000	0.920000	0.073391	0.397251	1.039888
0.590000	0.930000	0.073047	0.401791	1.038737
0.590000	0.940000	0.072676	0.406097	1.037603
0.590000	0.950000	0.072278	0.410234	1.036489
0.590000	0.960000	0.071858	0.414569	1.035396
0.590000	0.970000	0.071417	0.418679	1.034325
0.590000	0.980000	0.070958	0.422574	1.033278
0.590000	0.990000	0.070484	0.426263	1.032255
0.590000	1.000000	0.070060	0.429753	1.031257
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
0.600000	0.260000	0.000000	0.000000	1.000000
0.600000	0.270000	0.000000	0.000000	1.000000
0.600000	0.280000	0.000000	0.000000	1.000000
0.600000	0.290000	0.000000	0.000000	1.000000
0.600000	0.300000	0.000000	0.000000	1.000000
0.600000	0.310000	0.000000	0.000000	1.000000
0.600000	0.320000	0.000001	0.000000	1.000000
0.600000	0.330000	0.000002	0.000000	1.000001
0.600000	0.340000	0.000006	0.000000	1.000003
0.600000	0.350000	0.000022	0.000001	1.000009
0.600000	0.360000	0.000070	0.000003	1.000029
0.600000	0.370000	0.000188	0.000006	1.000082
0.600000	0.380000	0.000355	0.000057	1.000174
0.600000	0.390000	0.000319	0.000603	1.000356
0.600000	0.400000	0.000784	0.003399	1.001310
0.600000	0.410000	0.002058	0.009691	1.003705
0.600000	0.420000	0.003862	0.018379	1.007111
0.600000	0.430000	0.006022	0.028356	1.011074
0.600000	0.440000	0.008462	0.038966	1.015313
0.600000	0.450000	0.011128	0.049812	1.019638
0.600000	0.460000	0.013982	0.060660	1.023922
0.600000	0.470000	0.016987	0.071376	1.028077
0.600000	0.480000	0.020113	0.081891	1.032049
0.600000	0.490000	0.023328	0.092169	1.035804
0.600000	0.500000	0.026602	0.102201	1.039319
0.600000	0.510000	0.029904	0.111984	1.042586
0.600000	0.520000	0.033202	0.121525	1.045598
0.600000	0.530000	0.036466	0.130831	1.048356
0.600000	0.540000	0.039693	0.139909	1.050863
0.600000	0.550000	0.042871	0.148765	1.053124
0.600000	0.560000	0.045943	0.157424	1.055145
0.600000	0.570000	0.048883	0.166039	1.056933
0.600000	0.580000	0.051668	0.174628	1.058498
0.600000	0.590000	0.054372	0.183177	1.059846
0.600000	0.600000	0.056922	0.191670	1.060989
0.600000	0.610000	0.059287	0.200100	1.061934
0.600000	0.620000	0.061457	0.208451	1.062692
0.600000	0.630000	0.063495	0.216715	1.063272
0.600000	0.640000	0.065413	0.224888	1.063684
0.600000	0.650000	0.067141	0.232958	1.063938
0.600000	0.660000	0.068677	0.240915	1.064042
0.600000	0.670000	0.070031	0.248837	1.064006
0.600000	0.680000	0.071360	0.256626	1.063840
0.600000	0.690000	0.072519	0.264284	1.063551
0.600000	0.700000	0.073513	0.271924	1.063150
0.600000	0.710000	0.074349	0.279340	1.062645
0.600000	0.720000	0.075076	0.286815	1.062043
0.600000	0.730000	0.075785	0.294025	1.061353
0.600000	0.740000	0.076361	0.301287	1.060583
0.600000	0.750000	0.076811	0.308325	1.059741
0.600000	0.760000	0.077142	0.315282	1.058833
0.600000	0.770000	0.077361	0.322183	1.057867
0.600000	0.780000	0.077625	0.328804	1.056850
0.600000	0.790000	0.077802	0.335483	1.055789
0.600000	0.800000	0.077888	0.341996	1.054689
0.600000	0.810000	0.077889	0.348231	1.053557
0.600000	0.820000	0.077812	0.354483	1.052399
0.600000	0.830000	0.077662	0.360640	1.051219
0.600000	0.840000	0.077565	0.366521	1.050023
0.600000	0.850000	0.077431	0.372133	1.048816
0.600000	0.860000	0.077238	0.377953	1.047603
0.600000	0.870000	0.076993	0.383516	1.046387
0.600000	0.880000	0.076698	0.388815	1.045172
0.600000	0.890000	0.076360	0.393857	1.043962
0.600000	0.900000	0.075981	0.398986	1.042759
0.600000	0.910000	0.075639	0.404016	1.041568
0.600000	0.920000	0.075315	0.408797	1.040390
0.600000	0.930000	0.074959	0.413335	1.039228
0.600000	0.940000	0.074575	0.417641	1.038084
0.600000	0.950000	0.074166	0.421996	1.036959
0.600000	0.960000	0.073735	0.426336	1.035855
0.600000	0.970000	0.073283	0.430452	1.034774
0.600000	0.980000	0.072813	0.434354	1.033716
0.600000	0.990000	0.072329	0.438049	1.032683
0.600000	1.000000	0.071894	0.441547	1.031675
0.610000	0.000000	0.000000	0.000000	1.000000
0.610000	0.010000	0.000000	0.000000	1.000000
0.610000	0.020000	0.000000	0.000000	1.000000
0.610000	0.030000	0.000000	0.000000	1.000000
0.610000	0.040000	0.000000	0.000000	1.000000
0.610000	0.050000	0.000000	0.000000	1.000000
0.610000	0.060000	0.000000	0.000000	1.000000
0.610000	0.070000	0.000000	0.000000	1.000000
0.610000	0.080000	0.000000	0.000000	1.000000
0.610000	0.090000	0.000000	0.000000	1.000000
0.610000	0.100000	0.000000	0.000000	1.000000
0.610000	0.110000	0.000000	0.000000	1.000000
0.610000	0.120000	0.000000	0.000000	1.000000
0.610000	0.130000	0.000000	0.000000	1.000000
0.610000	0.140000	0.000000	0.000000	1.000000
0.610000	0.150000	0.000000	0.000000	1.000000
0.610000	0.160000	0.000000	0.000000	1.000000
0.610000	0.170000	0.000000	0.000000	1.000000
0.610000	0.180000	0.000000	0.000000	1.000000
0.610000	0.190000	0.000000	0.000000	1.000000
0.610000	0.200000	0.000000	0.000000	1.000000
0.610000	0.210000	0.000000	0.000000	1.000000
0.610000	0.220000	0.000000	0.000000	1.000000
0.610000	0.230000	0.000000	0.000000	1.000000
0.610000	0.240000	0.000000	0.000000	1.000000
0.610000	0.250000	0.000000	0.000000	1.000000
0.610000	0.260000	0.000000	0.000000	1.000000
0.610000	0.270000	0.000000	0.000000	1.000000
