a	b	DFreq	DRel	MRel
0.540000	0.730000	0.073802	0.383203	1.281840
0.540000	0.740000	0.073138	0.393301	1.298896
0.540000	0.750000	0.072375	0.402159	1.315619
0.540000	0.760000	0.071647	0.409859	1.331970
0.540000	0.770000	0.070783	0.416948	1.347925
0.540000	0.780000	0.069811	0.423604	1.363472
0.540000	0.790000	0.068783	0.429478	1.378604
0.540000	0.800000	0.067887	0.434695	1.393323
0.540000	0.810000	0.066929	0.439362	1.407633
0.540000	0.820000	0.065923	0.443711	1.421542
0.540000	0.830000	0.064882	0.448071	1.435061
0.540000	0.840000	0.063816	0.452053	1.448200
0.540000	0.850000	0.062869	0.455718	1.460973
0.540000	0.860000	0.061949	0.459117	1.473390
0.540000	0.870000	0.061018	0.462292	1.485467
0.540000	0.880000	0.060082	0.465282	1.497215
0.540000	0.890000	0.059146	0.468117	1.508647
0.540000	0.900000	0.058212	0.470822	1.519776
0.540000	0.910000	0.057286	0.473469	1.530614
0.540000	0.920000	0.056429	0.476267	1.541173
0.540000	0.930000	0.055647	0.478963	1.551465
0.540000	0.940000	0.054873	0.481574	1.561500
0.540000	0.950000	0.054108	0.484112	1.571289
0.540000	0.960000	0.053354	0.486588	1.580843
0.540000	0.970000	0.052611	0.489012	1.590170
0.540000	0.980000	0.051881	0.491392	1.599281
0.540000	0.990000	0.051164	0.493734	1.608184
0.540000	1.000000	0.050461	0.496043	1.616887
0.550000	0.000000	0.000000	0.000000	1.000000
0.550000	0.010000	0.000000	0.000000	1.000000
0.550000	0.020000	0.000000	0.000000	1.000000
0.550000	0.030000	0.000000	0.000000	1.000000
0.550000	0.040000	0.000000	0.000000	1.000000
0.550000	0.050000	0.000000	0.000000	1.000000
0.550000	0.060000	0.000000	0.000000	1.000000
0.550000	0.070000	0.000000	0.000000	1.000000
0.550000	0.080000	0.000000	0.000000	1.000000
0.550000	0.090000	0.000000	0.000000	1.000000
0.550000	0.100000	0.000000	0.000000	1.000000
0.550000	0.110000	0.000000	0.000000	1.000000
0.550000	0.120000	0.000000	0.000000	1.000000
0.550000	0.130000	0.000000	0.000000	1.000000
0.550000	0.140000	0.000000	0.000000	1.000000
0.550000	0.150000	0.000000	0.000000	1.000000
0.550000	0.160000	0.000000	0.000000	1.000000
0.550000	0.170000	0.000000	0.000000	1.000000
0.550000	0.180000	0.000000	0.000000	1.000000
0.550000	0.190000	0.000000	0.000000	1.000000
0.550000	0.200000	0.000000	0.000000	1.000000
0.550000	0.210000	0.000000	0.000000	1.000000
0.550000	0.220000	0.000000	0.000000	1.000000
0.550000	0.230000	0.000000	0.000000	1.000000
0.550000	0.240000	0.000000	0.000000	1.000000
0.550000	0.250000	0.000000	0.000000	1.000000
0.550000	0.260000	0.000000	0.000000	1.000000
0.550000	0.270000	0.000000	0.000000	1.000000
0.550000	0.280000	0.000000	0.000000	1.000000
0.550000	0.290000	0.000000	0.000000	1.000000
0.550000	0.300000	0.000000	0.000000	1.000000
0.550000	0.310000	0.000000	0.000000	1.000000
0.550000	0.320000	0.000000	0.000000	1.000000
0.550000	0.330000	0.000000	0.000000	1.000000
0.550000	0.340000	0.000000	0.000000	1.000000
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000002	0.000000	1.000001
0.550000	0.410000	0.000008	0.000001	1.000003
0.550000	0.420000	0.000031	0.000002	1.000014
0.550000	0.430000	0.000114	0.000005	1.000054
0.550000	0.440000	0.000318	0.000016	1.000170
0.550000	0.450000	0.000456	0.000292	1.000443
0.550000	0.460000	0.000726	0.003040	1.001708
0.550000	0.470000	0.002439	0.011676	1.005600
0.550000	0.480000	0.005045	0.024110	1.011225
0.550000	0.490000	0.008202	0.037976	1.017587
0.550000	0.500000	0.011788	0.052208	1.024221
0.550000	0.510000	0.015722	0.066321	1.030885
0.550000	0.520000	0.019942	0.080116	1.037469
0.550000	0.530000	0.024415	0.093540	1.043941
0.550000	0.540000	0.029074	0.106608	1.050330
0.550000	0.550000	0.033851	0.119367	1.056704
0.550000	0.560000	0.038669	0.131881	1.063169
0.550000	0.570000	0.043550	0.144754	1.069859
0.550000	0.580000	0.048309	0.158367	1.076937
0.550000	0.590000	0.052890	0.172811	1.084591
0.550000	0.600000	0.057271	0.188172	1.093016
0.550000	0.610000	0.061204	0.204447	1.102402
0.550000	0.620000	0.064867	0.221676	1.112906
0.550000	0.630000	0.067933	0.239611	1.124627
0.550000	0.640000	0.070573	0.258171	1.137584
0.550000	0.650000	0.072657	0.276852	1.151709
0.550000	0.660000	0.074223	0.295264	1.166860
0.550000	0.670000	0.075418	0.312937	1.182843
0.550000	0.680000	0.076060	0.329989	1.199444
0.550000	0.690000	0.076520	0.345807	1.216448
0.550000	0.700000	0.076614	0.360211	1.233663
0.550000	0.710000	0.076342	0.373583	1.250927
0.550000	0.720000	0.076080	0.385580	1.268109
0.550000	0.730000	0.075571	0.396160	1.285105
0.550000	0.740000	0.074841	0.406204	1.301842
0.550000	0.750000	0.074077	0.414936	1.318265
0.550000	0.760000	0.073299	0.422549	1.334336
0.550000	0.770000	0.072392	0.429791	1.350033
0.550000	0.780000	0.071380	0.436411	1.365342
0.550000	0.790000	0.070350	0.442270	1.380256
0.550000	0.800000	0.069422	0.447488	1.394774
0.550000	0.810000	0.068435	0.452168	1.408901
0.550000	0.820000	0.067402	0.456670	1.422643
0.550000	0.830000	0.066335	0.461061	1.436009
0.550000	0.840000	0.065244	0.465079	1.449008
0.550000	0.850000	0.064292	0.468784	1.461651
0.550000	0.860000	0.063352	0.472225	1.473951
0.550000	0.870000	0.062401	0.475446	1.485919
0.550000	0.880000	0.061446	0.478483	1.497568
0.550000	0.890000	0.060491	0.481365	1.508908
0.550000	0.900000	0.059540	0.484119	1.519953
0.550000	0.910000	0.058596	0.486895	1.530713
0.550000	0.920000	0.057725	0.489745	1.541201
0.550000	0.930000	0.056929	0.492494	1.551426
0.550000	0.940000	0.056141	0.495156	1.561399
0.550000	0.950000	0.055362	0.497746	1.571131
0.550000	0.960000	0.054594	0.500273	1.580631
0.550000	0.970000	0.053838	0.502748	1.589909
0.550000	0.980000	0.053095	0.505177	1.598973
0.550000	0.990000	0.052365	0.507568	1.607833
0.550000	1.000000	0.051649	0.509927	1.616496
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000001	0.000000	1.000000
0.560000	0.390000	0.000003	0.000000	1.000001
0.560000	0.400000	0.000012	0.000001	1.000005
0.560000	0.410000	0.000045	0.000002	1.000020
0.560000	0.420000	0.000151	0.000006	1.000072
0.560000	0.430000	0.000369	0.000031	1.000209
0.560000	0.440000	0.000412	0.000511	1.000541
0.560000	0.450000	0.000938	0.004143	1.002163
0.560000	0.460000	0.002784	0.013321	1.006262
0.560000	0.470000	0.005395	0.025631	1.011793
0.560000	0.480000	0.008507	0.039154	1.017955
0.560000	0.490000	0.012021	0.053003	1.024354
0.560000	0.500000	0.015864	0.066758	1.030779
0.560000	0.510000	0.019982	0.080242	1.037127
0.560000	0.520000	0.024347	0.093404	1.043367
0.560000	0.530000	0.028899	0.106254	1.049516
0.560000	0.540000	0.033579	0.118832	1.055629
0.560000	0.550000	0.038317	0.131188	1.061792
0.560000	0.560000	0.043123	0.143717	1.068118
0.560000	0.570000	0.047875	0.156936	1.074743
0.560000	0.580000	0.052443	0.170921	1.081830
0.560000	0.590000	0.056914	0.185790	1.089555
0.560000	0.600000	0.061032	0.201549	1.098097
0.560000	0.610000	0.064797	0.218160	1.107622
0.560000	0.620000	0.068173	0.235777	1.118256
0.560000	0.630000	0.070970	0.253980	1.130069
0.560000	0.640000	0.073432	0.272574	1.143053
0.560000	0.650000	0.075252	0.291266	1.157126
0.560000	0.660000	0.076714	0.309668	1.172143
0.560000	0.670000	0.077708	0.327317	1.187919
0.560000	0.680000	0.078224	0.343819	1.204254
0.560000	0.690000	0.078599	0.359647	1.220952
0.560000	0.700000	0.078571	0.373640	1.237838
0.560000	0.710000	0.078259	0.387075	1.254764
0.560000	0.720000	0.077929	0.398794	1.271610
0.560000	0.730000	0.077345	0.409475	1.288281
0.560000	0.740000	0.076551	0.419347	1.304708
0.560000	0.750000	0.075787	0.427955	1.320839
0.560000	0.760000	0.074961	0.435485	1.336639
0.560000	0.770000	0.074011	0.442886	1.352084
0.560000	0.780000	0.072959	0.449472	1.367161
0.560000	0.790000	0.071928	0.455315	1.381861
0.560000	0.800000	0.070969	0.460534	1.396184
0.560000	0.810000	0.069953	0.465226	1.410131
0.560000	0.820000	0.068892	0.469888	1.423709
0.560000	0.830000	0.067799	0.474309	1.436923
0.560000	0.840000	0.066684	0.478362	1.449784
0.560000	0.850000	0.065726	0.482107	1.462301
0.560000	0.860000	0.064766	0.485591	1.474485
0.560000	0.870000	0.063796	0.488857	1.486346
0.560000	0.880000	0.062822	0.491940	1.497896
0.560000	0.890000	0.061848	0.494870	1.509146
0.560000	0.900000	0.060879	0.497672	1.520107
0.560000	0.910000	0.059917	0.500580	1.530791
0.560000	0.920000	0.059034	0.503482	1.541206
0.560000	0.930000	0.058223	0.506284	1.551365
0.560000	0.940000	0.057421	0.508998	1.561277
0.560000	0.950000	0.056628	0.511639	1.570952
0.560000	0.960000	0.055846	0.514217	1.580399
0.560000	0.970000	0.055076	0.516742	1.589628
0.560000	0.980000	0.054320	0.519221	1.598646
0.560000	0.990000	0.053577	0.521662	1.607463
0.560000	1.000000	0.052849	0.524069	1.616085
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000001	0.000000	1.000001
0.570000	0.380000	0.000005	0.000000	1.000002
0.570000	0.390000	0.000019	0.000001	1.000008
0.570000	0.400000	0.000067	0.000003	1.000031
0.570000	0.410000	0.000204	0.000007	1.000100
0.570000	0.420000	0.000416	0.000071	1.000262
0.570000	0.430000	0.000381	0.000955	1.000725
0.570000	0.440000	0.001261	0.005762	1.002838
0.570000	0.450000	0.003243	0.015491	1.007148
0.570000	0.460000	0.005872	0.027701	1.012602
0.570000	0.470000	0.008954	0.040901	1.018579
0.570000	0.480000	0.012410	0.054369	1.024752
0.570000	0.490000	0.016174	0.067756	1.030941
0.570000	0.500000	0.020201	0.080910	1.037054
0.570000	0.510000	0.024465	0.093786	1.043063
0.570000	0.520000	0.028914	0.106393	1.048978
0.570000	0.530000	0.033497	0.118764	1.054845
0.570000	0.540000	0.038153	0.130945	1.060732
0.570000	0.550000	0.042870	0.143181	1.066734
0.570000	0.560000	0.047589	0.156041	1.072968
0.570000	0.570000	0.052176	0.169625	1.079570
0.570000	0.580000	0.056635	0.184015	1.086697
0.570000	0.590000	0.060880	0.199266	1.094513
0.570000	0.600000	0.064716	0.215419	1.103180
0.570000	0.610000	0.068331	0.232436	1.112838
0.570000	0.620000	0.071405	0.250221	1.123586
0.570000	0.630000	0.074050	0.268684	1.135467
0.570000	0.640000	0.076237	0.287392	1.148453
0.570000	0.650000	0.077829	0.305964	1.162451
0.570000	0.660000	0.079175	0.324181	1.177317
0.570000	0.670000	0.079974	0.341829	1.192876
0.570000	0.680000	0.080435	0.358187	1.208942
0.570000	0.690000	0.080672	0.373667	1.225336
0.570000	0.700000	0.080525	0.387662	1.241898
0.570000	0.710000	0.080197	0.400785	1.258494
0.570000	0.720000	0.079782	0.412236	1.275013
0.570000	0.730000	0.079125	0.423031	1.291369
0.570000	0.740000	0.078266	0.432737	1.307494
0.570000	0.750000	0.077506	0.441226	1.323342
0.570000	0.760000	0.076633	0.448841	1.338878
0.570000	0.770000	0.075639	0.456242	1.354078
0.570000	0.780000	0.074548	0.462793	1.368928
0.570000	0.790000	0.073517	0.468622	1.383420
0.570000	0.800000	0.072527	0.473841	1.397551
0.570000	0.810000	0.071481	0.478546	1.411322
0.570000	0.820000	0.070394	0.483371	1.424738
0.570000	0.830000	0.069275	0.487822	1.437805
0.570000	0.840000	0.068138	0.491910	1.450530
0.570000	0.850000	0.067173	0.495694	1.462922
0.570000	0.860000	0.066192	0.499221	1.474991
0.570000	0.870000	0.065202	0.502531	1.486746
0.570000	0.880000	0.064209	0.505660	1.498199
0.570000	0.890000	0.063217	0.508638	1.509360
0.570000	0.900000	0.062230	0.511488	1.520238
0.570000	0.910000	0.061251	0.514532	1.530845
0.570000	0.920000	0.060354	0.517487	1.541190
0.570000	0.930000	0.059529	0.520340	1.551283
0.570000	0.940000	0.058712	0.523106	1.561134
0.570000	0.950000	0.057905	0.525799	1.570753
0.570000	0.960000	0.057110	0.528428	1.580147
0.570000	0.970000	0.056327	0.531003	1.589326
0.570000	0.980000	0.055557	0.533532	1.598299
0.570000	0.990000	0.054801	0.536021	1.607073
0.570000	1.000000	0.054060	0.538477	1.615655
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000001	0.000000	1.000000
0.580000	0.360000	0.000002	0.000000	1.000001
0.580000	0.370000	0.000008	0.000001	1.000004
0.580000	0.380000	0.000031	0.000002	1.000014
0.580000	0.390000	0.000104	0.000005	1.000048
0.580000	0.400000	0.000276	0.000012	1.000142
0.580000	0.410000	0.000435	0.000180	1.000339
0.580000	0.420000	0.000504	0.001825	1.001079
0.580000	0.430000	0.001716	0.008003	1.003774
0.580000	0.440000	0.003829	0.018212	1.008266
0.580000	0.450000	0.006484	0.030320	1.013648
0.580000	0.460000	0.009548	0.043204	1.019448
0.580000	0.470000	0.012956	0.056293	1.025402
0.580000	0.480000	0.016652	0.069306	1.031357
0.580000	0.490000	0.020598	0.082118	1.037238
0.580000	0.500000	0.024769	0.094691	1.043016
0.580000	0.510000	0.029120	0.107034	1.048702
0.580000	0.520000	0.033606	0.119177	1.054331
0.580000	0.530000	0.038176	0.131159	1.059961
0.580000	0.540000	0.042801	0.143139	1.065670
0.580000	0.550000	0.047469	0.155669	1.071558
0.580000	0.560000	0.052044	0.168885	1.077742
0.580000	0.570000	0.056467	0.182823	1.084356
0.580000	0.580000	0.060791	0.197584	1.091548
0.580000	0.590000	0.064776	0.213261	1.099469
0.580000	0.600000	0.068458	0.229775	1.108262
0.580000	0.610000	0.071791	0.247184	1.118043
0.580000	0.620000	0.074562	0.265252	1.128886
0.580000	0.630000	0.077072	0.283812	1.140812
0.580000	0.640000	0.078990	0.302587	1.153775
0.580000	0.650000	0.080474	0.321197	1.167678
0.580000	0.660000	0.081608	0.339158	1.182379
0.580000	0.670000	0.082220	0.356486	1.197713
0.580000	0.680000	0.082636	0.372861	1.213507
0.580000	0.690000	0.082738	0.387879	1.229600
0.580000	0.700000	0.082476	0.401928	1.245846
0.580000	0.710000	0.082137	0.414720	1.262120
0.580000	0.720000	0.081639	0.425936	1.278321
0.580000	0.730000	0.080910	0.436838	1.294370
0.580000	0.740000	0.080016	0.446383	1.310203
0.580000	0.750000	0.079235	0.454755	1.325775
0.580000	0.760000	0.078314	0.462524	1.341054
0.580000	0.770000	0.077276	0.469867	1.356015
0.580000	0.780000	0.076146	0.476383	1.370643
0.580000	0.790000	0.075117	0.482197	1.384931
0.580000	0.800000	0.074096	0.487417	1.398875
0.580000	0.810000	0.073021	0.492228	1.412473
0.580000	0.820000	0.071906	0.497128	1.425731
0.580000	0.830000	0.070761	0.501608	1.438652
0.580000	0.840000	0.069618	0.505731	1.451243
0.580000	0.850000	0.068631	0.509554	1.463512
0.580000	0.860000	0.067630	0.513123	1.475468
0.580000	0.870000	0.066621	0.516477	1.487119
0.580000	0.880000	0.065609	0.519652	1.498476
0.580000	0.890000	0.064598	0.522677	1.509548
0.580000	0.900000	0.063593	0.525632	1.520345
0.580000	0.910000	0.062596	0.528759	1.530876
0.580000	0.920000	0.061686	0.531766	1.541151
0.580000	0.930000	0.060846	0.534671	1.551179
0.580000	0.940000	0.060015	0.537489	1.560970
0.580000	0.950000	0.059195	0.540232	1.570532
0.580000	0.960000	0.058385	0.542912	1.579874
0.580000	0.970000	0.057589	0.545537	1.589004
0.580000	0.980000	0.056806	0.548116	1.597931
0.580000	0.990000	0.056037	0.550655	1.606662
0.580000	1.000000	0.055283	0.553159	1.615205
0.590000	0.000000	0.000000	0.000000	1.000000
0.590000	0.010000	0.000000	0.000000	1.000000
0.590000	0.020000	0.000000	0.000000	1.000000
0.590000	0.030000	0.000000	0.000000	1.000000
0.590000	0.040000	0.000000	0.000000	1.000000
0.590000	0.050000	0.000000	0.000000	1.000000
0.590000	0.060000	0.000000	0.000000	1.000000
0.590000	0.070000	0.000000	0.000000	1.000000
0.590000	0.080000	0.000000	0.000000	1.000000
0.590000	0.090000	0.000000	0.000000	1.000000
0.590000	0.100000	0.000000	0.000000	1.000000
0.590000	0.110000	0.000000	0.000000	1.000000
0.590000	0.120000	0.000000	0.000000	1.000000
0.590000	0.130000	0.000000	0.000000	1.000000
0.590000	0.140000	0.000000	0.000000	1.000000
0.590000	0.150000	0.000000	0.000000	1.000000
0.590000	0.160000	0.000000	0.000000	1.000000
0.590000	0.170000	0.000000	0.000000	1.000000
0.590000	0.180000	0.000000	0.000000	1.000000
0.590000	0.190000	0.000000	0.000000	1.000000
0.590000	0.200000	0.000000	0.000000	1.000000
0.590000	0.210000	0.000000	0.000000	1.000000
0.590000	0.220000	0.000000	0.000000	1.000000
0.590000	0.230000	0.000000	0.000000	1.000000
0.590000	0.240000	0.000000	0.000000	1.000000
0.590000	0.250000	0.000000	0.000000	1.000000
0.590000	0.260000	0.000000	0.000000	1.000000
0.590000	0.270000	0.000000	0.000000	1.000000
0.590000	0.280000	0.000000	0.000000	1.000000
0.590000	0.290000	0.000000	0.000000	1.000000
0.590000	0.300000	0.000000	0.000000	1.000000
0.590000	0.310000	0.000000	0.000000	1.000000
0.590000	0.320000	0.000000	0.000000	1.000000
0.590000	0.330000	0.000000	0.000000	1.000000
0.590000	0.340000	0.000001	0.000000	1.000000
0.590000	0.350000	0.000004	0.000000	1.000002
0.590000	0.360000	0.000016	0.000001	1.000007
0.590000	0.370000	0.000054	0.000003	1.000024
0.590000	0.380000	0.000162	0.000006	1.000077
0.590000	0.390000	0.000357	0.000036	1.000200
0.590000	0.400000	0.000391	0.000475	1.000477
0.590000	0.410000	0.000798	0.003398	1.001726
0.590000	0.420000	0.002319	0.010929	1.004995
0.590000	0.430000	0.004548	0.021501	1.009622
0.590000	0.440000	0.007236	0.033486	1.014926
0.590000	0.450000	0.010291	0.046053	1.020553
0.590000	0.460000	0.013662	0.058765	1.026290
0.590000	0.470000	0.017299	0.071399	1.032014
0.590000	0.480000	0.021173	0.083860	1.037663
0.590000	0.490000	0.025259	0.096117	1.043213
0.590000	0.500000	0.029517	0.108180	1.048673
0.590000	0.510000	0.033910	0.120077	1.054071
0.590000	0.520000	0.038391	0.131843	1.059457
0.590000	0.530000	0.042921	0.143585	1.064897
0.590000	0.540000	0.047526	0.155816	1.070475
0.590000	0.550000	0.052068	0.168683	1.076291
0.590000	0.560000	0.056466	0.182262	1.082461
0.590000	0.570000	0.060800	0.196604	1.089115
0.590000	0.580000	0.064886	0.211745	1.096390
0.590000	0.590000	0.068601	0.227800	1.104423
0.590000	0.600000	0.072139	0.244610	1.113338
0.590000	0.610000	0.075175	0.262306	1.123229
0.590000	0.620000	0.077792	0.280618	1.134147
0.590000	0.630000	0.080035	0.299262	1.146094
0.590000	0.640000	0.081691	0.317877	1.159013
0.590000	0.650000	0.083084	0.336541	1.172802
0.590000	0.660000	0.084013	0.354534	1.187325
0.590000	0.670000	0.084459	0.371302	1.202428
0.590000	0.680000	0.084827	0.387716	1.217951
0.590000	0.690000	0.084798	0.402293	1.233747
0.590000	0.700000	0.084424	0.416417	1.249682
0.590000	0.710000	0.084080	0.428892	1.265642
0.590000	0.720000	0.083501	0.440211	1.281534
0.590000	0.730000	0.082701	0.450903	1.297284
0.590000	0.740000	0.081806	0.460292	1.312834
0.590000	0.750000	0.080973	0.468552	1.328138
0.590000	0.760000	0.080004	0.476482	1.343166
0.590000	0.770000	0.078924	0.483768	1.357894
0.590000	0.780000	0.077755	0.490251	1.372307
0.590000	0.790000	0.076729	0.496050	1.386395
0.590000	0.800000	0.075677	0.501270	1.400155
0.590000	0.810000	0.074573	0.506246	1.413585
0.590000	0.820000	0.073430	0.511168	1.426687
0.590000	0.830000	0.072260	0.515676	1.439464
0.590000	0.840000	0.071109	0.519834	1.451924
0.590000	0.850000	0.070101	0.523695	1.464072
0.590000	0.860000	0.069080	0.527305	1.475916
0.590000	0.870000	0.068051	0.530703	1.487465
0.590000	0.880000	0.067020	0.533924	1.498727
0.590000	0.890000	0.065991	0.536995	1.509711
0.590000	0.900000	0.064968	0.540091	1.520427
0.590000	0.910000	0.063954	0.543269	1.530882
0.590000	0.920000	0.063030	0.546328	1.541088
0.590000	0.930000	0.062176	0.549285	1.551052
0.590000	0.940000	0.061331	0.552154	1.560782
0.590000	0.950000	0.060496	0.554948	1.570289
0.590000	0.960000	0.059673	0.557678	1.579579
0.590000	0.970000	0.058863	0.560354	1.588661
0.590000	0.980000	0.058067	0.562982	1.597542
0.590000	0.990000	0.057286	0.565569	1.606231
0.590000	1.000000	0.056519	0.568122	1.614734
0.600000	0.000000	0.000000	0.000000	1.000000
0.600000	0.010000	0.000000	0.000000	1.000000
0.600000	0.020000	0.000000	0.000000	1.000000
0.600000	0.030000	0.000000	0.000000	1.000000
0.600000	0.040000	0.000000	0.000000	1.000000
0.600000	0.050000	0.000000	0.000000	1.000000
0.600000	0.060000	0.000000	0.000000	1.000000
0.600000	0.070000	0.000000	0.000000	1.000000
0.600000	0.080000	0.000000	0.000000	1.000000
0.600000	0.090000	0.000000	0.000000	1.000000
0.600000	0.100000	0.000000	0.000000	1.000000
0.600000	0.110000	0.000000	0.000000	1.000000
0.600000	0.120000	0.000000	0.000000	1.000000
0.600000	0.130000	0.000000	0.000000	1.000000
0.600000	0.140000	0.000000	0.000000	1.000000
0.600000	0.150000	0.000000	0.000000	1.000000
0.600000	0.160000	0.000000	0.000000	1.000000
0.600000	0.170000	0.000000	0.000000	1.000000
0.600000	0.180000	0.000000	0.000000	1.000000
0.600000	0.190000	0.000000	0.000000	1.000000
0.600000	0.200000	0.000000	0.000000	1.000000
0.600000	0.210000	0.000000	0.000000	1.000000
0.600000	0.220000	0.000000	0.000000	1.000000
0.600000	0.230000	0.000000	0.000000	1.000000
0.600000	0.240000	0.000000	0.000000	1.000000
0.600000	0.250000	0.000000	0.000000	1.000000
