a	b	DFreq	DRel	MRel
0.530000	0.320000	0.000000	0.000000	1.000000
0.530000	0.330000	0.000000	0.000000	1.000000
0.530000	0.340000	0.000000	0.000000	1.000000
0.530000	0.350000	0.000000	0.000000	1.000000
0.530000	0.360000	0.000000	0.000000	1.000000
0.530000	0.370000	0.000000	0.000000	1.000000
0.530000	0.380000	0.000000	0.000000	1.000000
0.530000	0.390000	0.000000	0.000000	1.000000
0.530000	0.400000	0.000000	0.000000	1.000000
0.530000	0.410000	0.000000	0.000000	1.000000
0.530000	0.420000	0.000000	0.000000	1.000000
0.530000	0.430000	0.000000	0.000000	1.000000
0.530000	0.440000	0.000000	0.000000	1.000000
0.530000	0.450000	0.000000	0.000000	1.000000
0.530000	0.460000	0.000000	0.000000	1.000000
0.530000	0.470000	0.000000	0.000000	1.000000
0.530000	0.480000	0.000002	0.000000	1.000000
0.530000	0.490000	0.000009	0.000000	0.999999
0.530000	0.500000	0.000038	0.000002	0.999985
0.530000	0.510000	0.000129	0.000010	0.999873
0.530000	0.520000	0.000247	0.000053	0.999254
0.530000	0.530000	0.000328	0.000405	0.997436
0.530000	0.540000	0.001024	0.002165	0.994968
0.530000	0.550000	0.002348	0.006862	0.993396
0.530000	0.560000	0.004131	0.015538	0.993674
0.530000	0.570000	0.006247	0.028327	0.996108
0.530000	0.580000	0.008597	0.044269	1.000417
0.530000	0.590000	0.011097	0.061757	1.005910
0.530000	0.600000	0.013671	0.079280	1.011815
0.530000	0.610000	0.016259	0.095876	1.017539
0.530000	0.620000	0.018802	0.111100	1.022739
0.530000	0.630000	0.021255	0.124874	1.027276
0.530000	0.640000	0.023582	0.137299	1.031135
0.530000	0.650000	0.025759	0.148537	1.034362
0.530000	0.660000	0.027772	0.158755	1.037027
0.530000	0.670000	0.029650	0.168100	1.039205
0.530000	0.680000	0.031367	0.176849	1.040963
0.530000	0.690000	0.032918	0.185253	1.042361
0.530000	0.700000	0.034309	0.193343	1.043450
0.530000	0.710000	0.035548	0.201145	1.044274
0.530000	0.720000	0.036698	0.208672	1.044869
0.530000	0.730000	0.037713	0.215966	1.045265
0.530000	0.740000	0.038604	0.223020	1.045490
0.530000	0.750000	0.039376	0.229865	1.045565
0.530000	0.760000	0.040044	0.236516	1.045510
0.530000	0.770000	0.040669	0.242970	1.045342
0.530000	0.780000	0.041202	0.249207	1.045076
0.530000	0.790000	0.041649	0.255340	1.044725
0.530000	0.800000	0.042016	0.261263	1.044300
0.530000	0.810000	0.042310	0.267028	1.043811
0.530000	0.820000	0.042573	0.272636	1.043268
0.530000	0.830000	0.042801	0.278100	1.042679
0.530000	0.840000	0.042972	0.283347	1.042050
0.530000	0.850000	0.043091	0.288565	1.041390
0.530000	0.860000	0.043162	0.293526	1.040703
0.530000	0.870000	0.043189	0.298376	1.039995
0.530000	0.880000	0.043186	0.303153	1.039270
0.530000	0.890000	0.043194	0.307699	1.038533
0.530000	0.900000	0.043169	0.312061	1.037788
0.530000	0.910000	0.043113	0.316473	1.037037
0.530000	0.920000	0.043030	0.320676	1.036285
0.530000	0.930000	0.042921	0.324678	1.035532
0.530000	0.940000	0.042791	0.328505	1.034783
0.530000	0.950000	0.042639	0.332427	1.034038
0.530000	0.960000	0.042486	0.336165	1.033300
0.530000	0.970000	0.042349	0.339728	1.032570
0.530000	0.980000	0.042195	0.343124	1.031849
0.530000	0.990000	0.042028	0.346364	1.031139
0.530000	1.000000	0.041849	0.349732	1.030441
0.540000	0.000000	0.000000	0.000000	1.000000
0.540000	0.010000	0.000000	0.000000	1.000000
0.540000	0.020000	0.000000	0.000000	1.000000
0.540000	0.030000	0.000000	0.000000	1.000000
0.540000	0.040000	0.000000	0.000000	1.000000
0.540000	0.050000	0.000000	0.000000	1.000000
0.540000	0.060000	0.000000	0.000000	1.000000
0.540000	0.070000	0.000000	0.000000	1.000000
0.540000	0.080000	0.000000	0.000000	1.000000
0.540000	0.090000	0.000000	0.000000	1.000000
0.540000	0.100000	0.000000	0.000000	1.000000
0.540000	0.110000	0.000000	0.000000	1.000000
0.540000	0.120000	0.000000	0.000000	1.000000
0.540000	0.130000	0.000000	0.000000	1.000000
0.540000	0.140000	0.000000	0.000000	1.000000
0.540000	0.150000	0.000000	0.000000	1.000000
0.540000	0.160000	0.000000	0.000000	1.000000
0.540000	0.170000	0.000000	0.000000	1.000000
0.540000	0.180000	0.000000	0.000000	1.000000
0.540000	0.190000	0.000000	0.000000	1.000000
0.540000	0.200000	0.000000	0.000000	1.000000
0.540000	0.210000	0.000000	0.000000	1.000000
0.540000	0.220000	0.000000	0.000000	1.000000
0.540000	0.230000	0.000000	0.000000	1.000000
0.540000	0.240000	0.000000	0.000000	1.000000
0.540000	0.250000	0.000000	0.000000	1.000000
0.540000	0.260000	0.000000	0.000000	1.000000
0.540000	0.270000	0.000000	0.000000	1.000000
0.540000	0.280000	0.000000	0.000000	1.000000
0.540000	0.290000	0.000000	0.000000	1.000000
0.540000	0.300000	0.000000	0.000000	1.000000
0.540000	0.310000	0.000000	0.000000	1.000000
0.540000	0.320000	0.000000	0.000000	1.000000
0.540000	0.330000	0.000000	0.000000	1.000000
0.540000	0.340000	0.000000	0.000000	1.000000
0.540000	0.350000	0.000000	0.000000	1.000000
0.540000	0.360000	0.000000	0.000000	1.000000
0.540000	0.370000	0.000000	0.000000	1.000000
0.540000	0.380000	0.000000	0.000000	1.000000
0.540000	0.390000	0.000000	0.000000	1.000000
0.540000	0.400000	0.000000	0.000000	1.000000
0.540000	0.410000	0.000000	0.000000	1.000000
0.540000	0.420000	0.000000	0.000000	1.000000
0.540000	0.430000	0.000000	0.000000	1.000000
0.540000	0.440000	0.000000	0.000000	1.000000
0.540000	0.450000	0.000000	0.000000	1.000000
0.540000	0.460000	0.000000	0.000000	1.000000
0.540000	0.470000	0.000002	0.000000	1.000000
0.540000	0.480000	0.000008	0.000000	0.999999
0.540000	0.490000	0.000032	0.000001	0.999987
0.540000	0.500000	0.000112	0.000008	0.999896
0.540000	0.510000	0.000233	0.000041	0.999384
0.540000	0.520000	0.000277	0.000295	0.997760
0.540000	0.530000	0.000844	0.001659	0.995282
0.540000	0.540000	0.002036	0.005564	0.993393
0.540000	0.550000	0.003704	0.013108	0.993122
0.540000	0.560000	0.005724	0.024679	0.994896
0.540000	0.570000	0.008000	0.039674	0.998614
0.540000	0.580000	0.010453	0.056724	1.003728
0.540000	0.590000	0.013007	0.074326	1.009512
0.540000	0.600000	0.015604	0.091350	1.015327
0.540000	0.610000	0.018183	0.107207	1.020756
0.540000	0.620000	0.020696	0.121686	1.025589
0.540000	0.630000	0.023104	0.134813	1.029765
0.540000	0.640000	0.025377	0.146716	1.033302
0.540000	0.650000	0.027496	0.157549	1.036257
0.540000	0.660000	0.029463	0.167460	1.038698
0.540000	0.670000	0.031293	0.176610	1.040692
0.540000	0.680000	0.032957	0.185347	1.042300
0.540000	0.690000	0.034459	0.193757	1.043576
0.540000	0.700000	0.035804	0.201864	1.044566
0.540000	0.710000	0.037022	0.209690	1.045307
0.540000	0.720000	0.038135	0.217252	1.045833
0.540000	0.730000	0.039118	0.224576	1.046172
0.540000	0.740000	0.039977	0.231684	1.046349
0.540000	0.750000	0.040722	0.238571	1.046383
0.540000	0.760000	0.041382	0.245259	1.046292
0.540000	0.770000	0.041986	0.251794	1.046094
0.540000	0.780000	0.042499	0.258125	1.045801
0.540000	0.790000	0.042927	0.264245	1.045426
0.540000	0.800000	0.043277	0.270277	1.044979
0.540000	0.810000	0.043556	0.276041	1.044472
0.540000	0.820000	0.043818	0.281769	1.043911
0.540000	0.830000	0.044033	0.287239	1.043306
0.540000	0.840000	0.044192	0.292613	1.042663
0.540000	0.850000	0.044300	0.297843	1.041989
0.540000	0.860000	0.044361	0.302818	1.041289
0.540000	0.870000	0.044379	0.307802	1.040569
0.540000	0.880000	0.044373	0.312597	1.039832
0.540000	0.890000	0.044374	0.317162	1.039084
0.540000	0.900000	0.044341	0.321659	1.038328
0.540000	0.910000	0.044278	0.326094	1.037567
0.540000	0.920000	0.044187	0.330320	1.036804
0.540000	0.930000	0.044072	0.334345	1.036041
0.540000	0.940000	0.043935	0.338306	1.035281
0.540000	0.950000	0.043777	0.342253	1.034527
0.540000	0.960000	0.043619	0.346017	1.033779
0.540000	0.970000	0.043476	0.349605	1.033039
0.540000	0.980000	0.043317	0.353027	1.032308
0.540000	0.990000	0.043145	0.356395	1.031589
0.540000	1.000000	0.042960	0.359790	1.030881
0.550000	0.000000	0.000000	0.000000	1.000000
0.550000	0.010000	0.000000	0.000000	1.000000
0.550000	0.020000	0.000000	0.000000	1.000000
0.550000	0.030000	0.000000	0.000000	1.000000
0.550000	0.040000	0.000000	0.000000	1.000000
0.550000	0.050000	0.000000	0.000000	1.000000
0.550000	0.060000	0.000000	0.000000	1.000000
0.550000	0.070000	0.000000	0.000000	1.000000
0.550000	0.080000	0.000000	0.000000	1.000000
0.550000	0.090000	0.000000	0.000000	1.000000
0.550000	0.100000	0.000000	0.000000	1.000000
0.550000	0.110000	0.000000	0.000000	1.000000
0.550000	0.120000	0.000000	0.000000	1.000000
0.550000	0.130000	0.000000	0.000000	1.000000
0.550000	0.140000	0.000000	0.000000	1.000000
0.550000	0.150000	0.000000	0.000000	1.000000
0.550000	0.160000	0.000000	0.000000	1.000000
0.550000	0.170000	0.000000	0.000000	1.000000
0.550000	0.180000	0.000000	0.000000	1.000000
0.550000	0.190000	0.000000	0.000000	1.000000
0.550000	0.200000	0.000000	0.000000	1.000000
0.550000	0.210000	0.000000	0.000000	1.000000
0.550000	0.220000	0.000000	0.000000	1.000000
0.550000	0.230000	0.000000	0.000000	1.000000
0.550000	0.240000	0.000000	0.000000	1.000000
0.550000	0.250000	0.000000	0.000000	1.000000
0.550000	0.260000	0.000000	0.000000	1.000000
0.550000	0.270000	0.000000	0.000000	1.000000
0.550000	0.280000	0.000000	0.000000	1.000000
0.550000	0.290000	0.000000	0.000000	1.000000
0.550000	0.300000	0.000000	0.000000	1.000000
0.550000	0.310000	0.000000	0.000000	1.000000
0.550000	0.320000	0.000000	0.000000	1.000000
0.550000	0.330000	0.000000	0.000000	1.000000
0.550000	0.340000	0.000000	0.000000	1.000000
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000000	0.000000	1.000000
0.550000	0.410000	0.000000	0.000000	1.000000
0.550000	0.420000	0.000000	0.000000	1.000000
0.550000	0.430000	0.000000	0.000000	1.000000
0.550000	0.440000	0.000000	0.000000	1.000000
0.550000	0.450000	0.000000	0.000000	1.000000
0.550000	0.460000	0.000002	0.000000	1.000000
0.550000	0.470000	0.000007	0.000000	0.999999
0.550000	0.480000	0.000029	0.000001	0.999988
0.550000	0.490000	0.000100	0.000007	0.999909
0.550000	0.500000	0.000218	0.000035	0.999466
0.550000	0.510000	0.000249	0.000229	0.997994
0.550000	0.520000	0.000715	0.001323	0.995551
0.550000	0.530000	0.001792	0.004625	0.993444
0.550000	0.540000	0.003354	0.011237	0.992736
0.550000	0.550000	0.005279	0.021705	0.993935
0.550000	0.560000	0.007479	0.035724	0.997078
0.550000	0.570000	0.009877	0.052183	1.001763
0.550000	0.580000	0.012401	0.069661	1.007337
0.550000	0.590000	0.014990	0.086956	1.013155
0.550000	0.600000	0.017590	0.103309	1.018741
0.550000	0.610000	0.020148	0.118411	1.023823
0.550000	0.620000	0.022622	0.132195	1.028287
0.550000	0.630000	0.024979	0.144740	1.032119
0.550000	0.640000	0.027195	0.156180	1.035357
0.550000	0.650000	0.029254	0.166654	1.038061
0.550000	0.660000	0.031181	0.176293	1.040295
0.550000	0.670000	0.032955	0.185360	1.042120
0.550000	0.680000	0.034567	0.194087	1.043589
0.550000	0.690000	0.036020	0.202503	1.044752
0.550000	0.700000	0.037319	0.210629	1.045647
0.550000	0.710000	0.038516	0.218473	1.046311
0.550000	0.720000	0.039593	0.226085	1.046772
0.550000	0.730000	0.040542	0.233452	1.047056
0.550000	0.740000	0.041371	0.240602	1.047186
0.550000	0.750000	0.042087	0.247550	1.047180
0.550000	0.760000	0.042741	0.254291	1.047055
0.550000	0.770000	0.043322	0.260820	1.046827
0.550000	0.780000	0.043815	0.267246	1.046508
0.550000	0.790000	0.044224	0.273428	1.046110
0.550000	0.800000	0.044557	0.279495	1.045643
0.550000	0.810000	0.044820	0.285346	1.045117
0.550000	0.820000	0.045081	0.291105	1.044539
0.550000	0.830000	0.045284	0.296579	1.043919
0.550000	0.840000	0.045431	0.302082	1.043262
0.550000	0.850000	0.045528	0.307322	1.042574
0.550000	0.860000	0.045578	0.312377	1.041862
0.550000	0.870000	0.045586	0.317429	1.041129
0.550000	0.880000	0.045579	0.322240	1.040382
0.550000	0.890000	0.045571	0.326822	1.039622
0.550000	0.900000	0.045530	0.331457	1.038855
0.550000	0.910000	0.045460	0.335912	1.038084
0.550000	0.920000	0.045362	0.340158	1.037310
0.550000	0.930000	0.045240	0.344205	1.036538
0.550000	0.940000	0.045096	0.348302	1.035768
0.550000	0.950000	0.044932	0.352273	1.035004
0.550000	0.960000	0.044769	0.356060	1.034246
0.550000	0.970000	0.044620	0.359672	1.033497
0.550000	0.980000	0.044456	0.363116	1.032757
0.550000	0.990000	0.044278	0.366617	1.032028
0.550000	1.000000	0.044089	0.370037	1.031310
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
0.560000	0.310000	0.000000	0.000000	1.000000
0.560000	0.320000	0.000000	0.000000	1.000000
0.560000	0.330000	0.000000	0.000000	1.000000
0.560000	0.340000	0.000000	0.000000	1.000000
0.560000	0.350000	0.000000	0.000000	1.000000
0.560000	0.360000	0.000000	0.000000	1.000000
0.560000	0.370000	0.000000	0.000000	1.000000
0.560000	0.380000	0.000000	0.000000	1.000000
0.560000	0.390000	0.000000	0.000000	1.000000
0.560000	0.400000	0.000000	0.000000	1.000000
0.560000	0.410000	0.000000	0.000000	1.000000
0.560000	0.420000	0.000000	0.000000	1.000000
0.560000	0.430000	0.000000	0.000000	1.000000
0.560000	0.440000	0.000000	0.000000	1.000000
0.560000	0.450000	0.000001	0.000000	1.000000
0.560000	0.460000	0.000007	0.000000	0.999999
0.560000	0.470000	0.000027	0.000001	0.999988
0.560000	0.480000	0.000092	0.000007	0.999914
0.560000	0.490000	0.000207	0.000031	0.999511
0.560000	0.500000	0.000233	0.000191	0.998145
0.560000	0.510000	0.000627	0.001104	0.995751
0.560000	0.520000	0.001608	0.003961	0.993501
0.560000	0.530000	0.003075	0.009831	0.992459
0.560000	0.540000	0.004913	0.019342	0.993176
0.560000	0.550000	0.007036	0.032416	0.995789
0.560000	0.560000	0.009373	0.048197	1.000026
0.560000	0.570000	0.011858	0.065397	1.005328
0.560000	0.580000	0.014429	0.082788	1.011069
0.560000	0.590000	0.017036	0.099521	1.016740
0.560000	0.600000	0.019624	0.115136	1.022015
0.560000	0.610000	0.022150	0.129512	1.026729
0.560000	0.620000	0.024577	0.142662	1.030834
0.560000	0.630000	0.026878	0.154688	1.034344
0.560000	0.640000	0.029034	0.165718	1.037307
0.560000	0.650000	0.031041	0.175876	1.039780
0.560000	0.660000	0.032919	0.185313	1.041824
0.560000	0.670000	0.034638	0.194359	1.043491
0.560000	0.680000	0.036196	0.203083	1.044832
0.560000	0.690000	0.037599	0.211507	1.045888
0.560000	0.700000	0.038860	0.219646	1.046695
0.560000	0.710000	0.040031	0.227522	1.047285
0.560000	0.720000	0.041071	0.235146	1.047684
0.560000	0.730000	0.041986	0.242556	1.047915
0.560000	0.740000	0.042784	0.249737	1.048000
0.560000	0.750000	0.043472	0.256734	1.047956
0.560000	0.760000	0.044120	0.263553	1.047799
0.560000	0.770000	0.044679	0.270155	1.047542
0.560000	0.780000	0.045150	0.276576	1.047197
0.560000	0.790000	0.045541	0.282867	1.046776
0.560000	0.800000	0.045857	0.288923	1.046290
0.560000	0.810000	0.046116	0.294894	1.045745
0.560000	0.820000	0.046364	0.300650	1.045152
0.560000	0.830000	0.046553	0.306250	1.044516
0.560000	0.840000	0.046688	0.311761	1.043845
0.560000	0.850000	0.046774	0.317009	1.043145
0.560000	0.860000	0.046813	0.322199	1.042420
0.560000	0.870000	0.046811	0.327263	1.041676
0.560000	0.880000	0.046802	0.332087	1.040917
0.560000	0.890000	0.046786	0.336767	1.040147
0.560000	0.900000	0.046738	0.341459	1.039370
0.560000	0.910000	0.046660	0.345932	1.038588
0.560000	0.920000	0.046555	0.350197	1.037804
0.560000	0.930000	0.046426	0.354314	1.037022
0.560000	0.940000	0.046275	0.358499	1.036243
0.560000	0.950000	0.046104	0.362492	1.035469
0.560000	0.960000	0.045935	0.366300	1.034702
0.560000	0.970000	0.045781	0.369933	1.033943
0.560000	0.980000	0.045612	0.373429	1.033194
0.560000	0.990000	0.045429	0.377034	1.032456
0.560000	1.000000	0.045234	0.380477	1.031729
0.570000	0.000000	0.000000	0.000000	1.000000
0.570000	0.010000	0.000000	0.000000	1.000000
0.570000	0.020000	0.000000	0.000000	1.000000
0.570000	0.030000	0.000000	0.000000	1.000000
0.570000	0.040000	0.000000	0.000000	1.000000
0.570000	0.050000	0.000000	0.000000	1.000000
0.570000	0.060000	0.000000	0.000000	1.000000
0.570000	0.070000	0.000000	0.000000	1.000000
0.570000	0.080000	0.000000	0.000000	1.000000
0.570000	0.090000	0.000000	0.000000	1.000000
0.570000	0.100000	0.000000	0.000000	1.000000
0.570000	0.110000	0.000000	0.000000	1.000000
0.570000	0.120000	0.000000	0.000000	1.000000
0.570000	0.130000	0.000000	0.000000	1.000000
0.570000	0.140000	0.000000	0.000000	1.000000
0.570000	0.150000	0.000000	0.000000	1.000000
0.570000	0.160000	0.000000	0.000000	1.000000
0.570000	0.170000	0.000000	0.000000	1.000000
0.570000	0.180000	0.000000	0.000000	1.000000
0.570000	0.190000	0.000000	0.000000	1.000000
0.570000	0.200000	0.000000	0.000000	1.000000
0.570000	0.210000	0.000000	0.000000	1.000000
0.570000	0.220000	0.000000	0.000000	1.000000
0.570000	0.230000	0.000000	0.000000	1.000000
0.570000	0.240000	0.000000	0.000000	1.000000
0.570000	0.250000	0.000000	0.000000	1.000000
0.570000	0.260000	0.000000	0.000000	1.000000
0.570000	0.270000	0.000000	0.000000	1.000000
0.570000	0.280000	0.000000	0.000000	1.000000
0.570000	0.290000	0.000000	0.000000	1.000000
0.570000	0.300000	0.000000	0.000000	1.000000
0.570000	0.310000	0.000000	0.000000	1.000000
0.570000	0.320000	0.000000	0.000000	1.000000
0.570000	0.330000	0.000000	0.000000	1.000000
0.570000	0.340000	0.000000	0.000000	1.000000
0.570000	0.350000	0.000000	0.000000	1.000000
0.570000	0.360000	0.000000	0.000000	1.000000
0.570000	0.370000	0.000000	0.000000	1.000000
0.570000	0.380000	0.000000	0.000000	1.000000
0.570000	0.390000	0.000000	0.000000	1.000000
0.570000	0.400000	0.000000	0.000000	1.000000
0.570000	0.410000	0.000000	0.000000	1.000000
0.570000	0.420000	0.000000	0.000000	1.000000
0.570000	0.430000	0.000000	0.000000	1.000000
0.570000	0.440000	0.000002	0.000000	1.000000
0.570000	0.450000	0.000007	0.000000	0.999998
0.570000	0.460000	0.000027	0.000001	0.999988
0.570000	0.470000	0.000089	0.000007	0.999914
0.570000	0.480000	0.000199	0.000030	0.999525
0.570000	0.490000	0.000224	0.000171	0.998221
0.570000	0.500000	0.000570	0.000972	0.995870
0.570000	0.510000	0.001478	0.003513	0.993532
0.570000	0.520000	0.002864	0.008809	0.992243
0.570000	0.530000	0.004622	0.017521	0.992569
0.570000	0.540000	0.006671	0.029729	0.994714
0.570000	0.550000	0.008947	0.044799	0.998514
0.570000	0.560000	0.011386	0.061606	1.003505
0.570000	0.570000	0.013930	0.078957	1.009105
0.570000	0.580000	0.016531	0.095922	1.014793
0.570000	0.590000	0.019136	0.111967	1.020202
0.570000	0.600000	0.021699	0.126841	1.025124
0.570000	0.610000	0.024184	0.140543	1.029472
0.570000	0.620000	0.026558	0.153124	1.033236
0.570000	0.630000	0.028800	0.164690	1.036447
0.570000	0.640000	0.030892	0.175357	1.039156
0.570000	0.650000	0.032858	0.185233	1.041418
0.570000	0.660000	0.034678	0.194590	1.043286
0.570000	0.670000	0.036340	0.203620	1.044809
0.570000	0.680000	0.037845	0.212341	1.046029
0.570000	0.690000	0.039198	0.220771	1.046985
0.570000	0.700000	0.040435	0.228921	1.047709
0.570000	0.710000	0.041567	0.236835	1.048229
0.570000	0.720000	0.042570	0.244501	1.048569
0.570000	0.730000	0.043450	0.251947	1.048750
0.570000	0.740000	0.044217	0.259183	1.048792
0.570000	0.750000	0.044891	0.266204	1.048711
0.570000	0.760000	0.045519	0.273030	1.048522
0.570000	0.770000	0.046055	0.279726	1.048237
0.570000	0.780000	0.046506	0.286165	1.047868
0.570000	0.790000	0.046877	0.292523	1.047425
0.570000	0.800000	0.047175	0.298616	1.046919
0.570000	0.810000	0.047432	0.304660	1.046357
0.570000	0.820000	0.047666	0.310412	1.045748
0.570000	0.830000	0.047842	0.316142	1.045098
0.570000	0.840000	0.047965	0.321655	1.044413
0.570000	0.850000	0.048038	0.326914	1.043700
0.570000	0.860000	0.048067	0.332236	1.042963
0.570000	0.870000	0.048054	0.337309	1.042208
0.570000	0.880000	0.048044	0.342145	1.041438
0.570000	0.890000	0.048019	0.346965	1.040658
0.570000	0.900000	0.047963	0.351672	1.039870
0.570000	0.910000	0.047877	0.356160	1.039078
0.570000	0.920000	0.047765	0.360441	1.038285
0.570000	0.930000	0.047629	0.364699	1.037494
0.570000	0.940000	0.047471	0.368902	1.036705
0.570000	0.950000	0.047293	0.372914	1.035922
0.570000	0.960000	0.047119	0.376741	1.035146
0.570000	0.970000	0.046960	0.380393	1.034378
0.570000	0.980000	0.046785	0.384025	1.033620
0.570000	0.990000	0.046596	0.387652	1.032873
0.570000	1.000000	0.046396	0.391116	1.032137
0.580000	0.000000	0.000000	0.000000	1.000000
0.580000	0.010000	0.000000	0.000000	1.000000
0.580000	0.020000	0.000000	0.000000	1.000000
0.580000	0.030000	0.000000	0.000000	1.000000
0.580000	0.040000	0.000000	0.000000	1.000000
0.580000	0.050000	0.000000	0.000000	1.000000
0.580000	0.060000	0.000000	0.000000	1.000000
0.580000	0.070000	0.000000	0.000000	1.000000
0.580000	0.080000	0.000000	0.000000	1.000000
0.580000	0.090000	0.000000	0.000000	1.000000
0.580000	0.100000	0.000000	0.000000	1.000000
0.580000	0.110000	0.000000	0.000000	1.000000
0.580000	0.120000	0.000000	0.000000	1.000000
0.580000	0.130000	0.000000	0.000000	1.000000
0.580000	0.140000	0.000000	0.000000	1.000000
0.580000	0.150000	0.000000	0.000000	1.000000
0.580000	0.160000	0.000000	0.000000	1.000000
0.580000	0.170000	0.000000	0.000000	1.000000
0.580000	0.180000	0.000000	0.000000	1.000000
0.580000	0.190000	0.000000	0.000000	1.000000
0.580000	0.200000	0.000000	0.000000	1.000000
0.580000	0.210000	0.000000	0.000000	1.000000
0.580000	0.220000	0.000000	0.000000	1.000000
0.580000	0.230000	0.000000	0.000000	1.000000
0.580000	0.240000	0.000000	0.000000	1.000000
0.580000	0.250000	0.000000	0.000000	1.000000
0.580000	0.260000	0.000000	0.000000	1.000000
0.580000	0.270000	0.000000	0.000000	1.000000
0.580000	0.280000	0.000000	0.000000	1.000000
0.580000	0.290000	0.000000	0.000000	1.000000
0.580000	0.300000	0.000000	0.000000	1.000000
0.580000	0.310000	0.000000	0.000000	1.000000
0.580000	0.320000	0.000000	0.000000	1.000000
0.580000	0.330000	0.000000	0.000000	1.000000
0.580000	0.340000	0.000000	0.000000	1.000000
0.580000	0.350000	0.000000	0.000000	1.000000
0.580000	0.360000	0.000000	0.000000	1.000000
0.580000	0.370000	0.000000	0.000000	1.000000
0.580000	0.380000	0.000000	0.000000	1.000000
0.580000	0.390000	0.000000	0.000000	1.000000
0.580000	0.400000	0.000000	0.000000	1.000000
0.580000	0.410000	0.000000	0.000000	1.000000
0.580000	0.420000	0.000000	0.000000	1.000000
0.580000	0.430000	0.000002	0.000000	1.000000
0.580000	0.440000	0.000007	0.000000	0.999998
0.580000	0.450000	0.000028	0.000002	0.999986
0.580000	0.460000	0.000089	0.000008	0.999907
0.580000	0.470000	0.000194	0.000031	0.999513
0.580000	0.480000	0.000219	0.000165	0.998224
0.580000	0.490000	0.000540	0.000903	0.995899
0.580000	0.500000	0.001394	0.003236	0.993511
0.580000	0.510000	0.002715	0.008107	0.992048
0.580000	0.520000	0.004403	0.016175	0.992070
0.580000	0.530000	0.006384	0.027626	0.993819
0.580000	0.540000	0.008598	0.042001	0.997214
0.580000	0.550000	0.010989	0.058342	1.001880
0.580000	0.560000	0.013501	0.075532	1.007292
0.580000	0.570000	0.016085	0.092618	1.012937
0.580000	0.580000	0.018695	0.108967	1.018423
0.580000	0.590000	0.021283	0.124283	1.023505
0.580000	0.600000	0.023811	0.138452	1.028061
0.580000	0.610000	0.026247	0.151542	1.032055
0.580000	0.620000	0.028564	0.163617	1.035500
0.580000	0.630000	0.030742	0.174775	1.038436
0.580000	0.640000	0.032779	0.185120	1.040912
0.580000	0.650000	0.034695	0.194806	1.042979
0.580000	0.660000	0.036456	0.204136	1.044685
0.580000	0.670000	0.038061	0.213149	1.046073
0.580000	0.680000	0.039512	0.221870	1.047182
0.580000	0.690000	0.040815	0.230307	1.048044
0.580000	0.700000	0.042032	0.238475	1.048689
0.580000	0.710000	0.043123	0.246396	1.049142
0.580000	0.720000	0.044088	0.254095	1.049426
0.580000	0.730000	0.044935	0.261560	1.049560
0.580000	0.740000	0.045670	0.268848	1.049560
0.580000	0.750000	0.046336	0.275944	1.049444
0.580000	0.760000	0.046939	0.282813	1.049223
0.580000	0.770000	0.047452	0.289521	1.048911
0.580000	0.780000	0.047882	0.296067	1.048519
0.580000	0.790000	0.048233	0.302404	1.048055
0.580000	0.800000	0.048513	0.308618	1.047530
0.580000	0.810000	0.048768	0.314650	1.046951
0.580000	0.820000	0.048988	0.320474	1.046326
0.580000	0.830000	0.049150	0.326259	1.045662
0.580000	0.840000	0.049261	0.331772	1.044964
0.580000	0.850000	0.049322	0.337169	1.044239
