a	b	DFreq	DRel	MRel
0.500000	0.780000	0.020567	0.218423	1.038290
0.500000	0.790000	0.021015	0.224083	1.038918
0.500000	0.800000	0.021408	0.229512	1.039425
0.500000	0.810000	0.021752	0.234732	1.039829
0.500000	0.820000	0.022053	0.239751	1.040142
0.500000	0.830000	0.022335	0.244562	1.040378
0.500000	0.840000	0.022580	0.249230	1.040546
0.500000	0.850000	0.022790	0.253725	1.040655
0.500000	0.860000	0.022969	0.258068	1.040713
0.500000	0.870000	0.023119	0.262264	1.040727
0.500000	0.880000	0.023242	0.266346	1.040702
0.500000	0.890000	0.023352	0.270231	1.040644
0.500000	0.900000	0.023454	0.274097	1.040556
0.500000	0.910000	0.023535	0.277791	1.040443
0.500000	0.920000	0.023599	0.281319	1.040308
0.500000	0.930000	0.023645	0.284851	1.040154
0.500000	0.940000	0.023676	0.288241	1.039984
0.500000	0.950000	0.023693	0.291487	1.039800
0.500000	0.960000	0.023697	0.294628	1.039605
0.500000	0.970000	0.023692	0.297779	1.039400
0.500000	0.980000	0.023695	0.300802	1.039187
0.500000	0.990000	0.023688	0.303704	1.038967
0.500000	1.000000	0.023672	0.306494	1.038742
0.510000	0.000000	0.000000	0.000000	1.000000
0.510000	0.010000	0.000000	0.000000	1.000000
0.510000	0.020000	0.000000	0.000000	1.000000
0.510000	0.030000	0.000000	0.000000	1.000000
0.510000	0.040000	0.000000	0.000000	1.000000
0.510000	0.050000	0.000000	0.000000	1.000000
0.510000	0.060000	0.000000	0.000000	1.000000
0.510000	0.070000	0.000000	0.000000	1.000000
0.510000	0.080000	0.000000	0.000000	1.000000
0.510000	0.090000	0.000000	0.000000	1.000000
0.510000	0.100000	0.000000	0.000000	1.000000
0.510000	0.110000	0.000000	0.000000	1.000000
0.510000	0.120000	0.000000	0.000000	1.000000
0.510000	0.130000	0.000000	0.000000	1.000000
0.510000	0.140000	0.000000	0.000000	1.000000
0.510000	0.150000	0.000000	0.000000	1.000000
0.510000	0.160000	0.000000	0.000000	1.000000
0.510000	0.170000	0.000000	0.000000	1.000000
0.510000	0.180000	0.000000	0.000000	1.000000
0.510000	0.190000	0.000000	0.000000	1.000000
0.510000	0.200000	0.000000	0.000000	1.000000
0.510000	0.210000	0.000000	0.000000	1.000000
0.510000	0.220000	0.000000	0.000000	1.000000
0.510000	0.230000	0.000000	0.000000	1.000000
0.510000	0.240000	0.000000	0.000000	1.000000
0.510000	0.250000	0.000000	0.000000	1.000000
0.510000	0.260000	0.000000	0.000000	1.000000
0.510000	0.270000	0.000000	0.000000	1.000000
0.510000	0.280000	0.000000	0.000000	1.000000
0.510000	0.290000	0.000000	0.000000	1.000000
0.510000	0.300000	0.000000	0.000000	1.000000
0.510000	0.310000	0.000000	0.000000	1.000000
0.510000	0.320000	0.000000	0.000000	1.000000
0.510000	0.330000	0.000000	0.000000	1.000000
0.510000	0.340000	0.000000	0.000000	1.000000
0.510000	0.350000	0.000000	0.000000	1.000000
0.510000	0.360000	0.000000	0.000000	1.000000
0.510000	0.370000	0.000000	0.000000	1.000000
0.510000	0.380000	0.000000	0.000000	1.000000
0.510000	0.390000	0.000000	0.000000	1.000000
0.510000	0.400000	0.000000	0.000000	1.000000
0.510000	0.410000	0.000000	0.000000	1.000000
0.510000	0.420000	0.000000	0.000000	1.000000
0.510000	0.430000	0.000000	0.000000	1.000000
0.510000	0.440000	0.000000	0.000000	1.000000
0.510000	0.450000	0.000000	0.000000	1.000000
0.510000	0.460000	0.000000	0.000000	1.000000
0.510000	0.470000	0.000000	0.000000	1.000000
0.510000	0.480000	0.000000	0.000000	1.000000
0.510000	0.490000	0.000000	0.000000	1.000000
0.510000	0.500000	0.000000	0.000000	1.000000
0.510000	0.510000	0.000000	0.000000	1.000000
0.510000	0.520000	0.000000	0.000000	1.000000
0.510000	0.530000	0.000000	0.000000	1.000000
0.510000	0.540000	0.000000	0.000000	1.000000
0.510000	0.550000	0.000000	0.000000	1.000000
0.510000	0.560000	0.000002	0.000000	0.999999
0.510000	0.570000	0.000011	0.000002	0.999988
0.510000	0.580000	0.000062	0.000012	0.999880
0.510000	0.590000	0.000215	0.000055	0.999018
0.510000	0.600000	0.000279	0.000292	0.995026
0.510000	0.610000	0.000817	0.002493	0.987485
0.510000	0.620000	0.002136	0.011607	0.982059
0.510000	0.630000	0.003878	0.031261	0.982918
0.510000	0.640000	0.005765	0.058110	0.989346
0.510000	0.650000	0.007643	0.085150	0.997928
0.510000	0.660000	0.009432	0.108427	1.006086
0.510000	0.670000	0.011086	0.127461	1.012923
0.510000	0.680000	0.012592	0.143039	1.018422
0.510000	0.690000	0.013948	0.156033	1.022815
0.510000	0.700000	0.015163	0.167113	1.026345
0.510000	0.710000	0.016253	0.176747	1.029208
0.510000	0.720000	0.017239	0.185281	1.031550
0.510000	0.730000	0.018118	0.193164	1.033478
0.510000	0.740000	0.018899	0.200556	1.035073
0.510000	0.750000	0.019592	0.207525	1.036395
0.510000	0.760000	0.020207	0.214126	1.037491
0.510000	0.770000	0.020773	0.220398	1.038398
0.510000	0.780000	0.021275	0.226383	1.039144
0.510000	0.790000	0.021718	0.232112	1.039752
0.510000	0.800000	0.022106	0.237598	1.040244
0.510000	0.810000	0.022444	0.242857	1.040634
0.510000	0.820000	0.022745	0.247952	1.040936
0.510000	0.830000	0.023025	0.252844	1.041162
0.510000	0.840000	0.023266	0.257539	1.041322
0.510000	0.850000	0.023474	0.262121	1.041425
0.510000	0.860000	0.023650	0.266495	1.041476
0.510000	0.870000	0.023797	0.270781	1.041484
0.510000	0.880000	0.023918	0.274897	1.041454
0.510000	0.890000	0.024028	0.278866	1.041391
0.510000	0.900000	0.024128	0.282774	1.041298
0.510000	0.910000	0.024208	0.286503	1.041181
0.510000	0.920000	0.024269	0.290112	1.041042
0.510000	0.930000	0.024314	0.293692	1.040884
0.510000	0.940000	0.024343	0.297117	1.040710
0.510000	0.950000	0.024359	0.300398	1.040522
0.510000	0.960000	0.024362	0.303631	1.040323
0.510000	0.970000	0.024354	0.306817	1.040114
0.510000	0.980000	0.024356	0.309874	1.039897
0.510000	0.990000	0.024347	0.312810	1.039674
0.510000	1.000000	0.024330	0.315632	1.039445
0.520000	0.000000	0.000000	0.000000	1.000000
0.520000	0.010000	0.000000	0.000000	1.000000
0.520000	0.020000	0.000000	0.000000	1.000000
0.520000	0.030000	0.000000	0.000000	1.000000
0.520000	0.040000	0.000000	0.000000	1.000000
0.520000	0.050000	0.000000	0.000000	1.000000
0.520000	0.060000	0.000000	0.000000	1.000000
0.520000	0.070000	0.000000	0.000000	1.000000
0.520000	0.080000	0.000000	0.000000	1.000000
0.520000	0.090000	0.000000	0.000000	1.000000
0.520000	0.100000	0.000000	0.000000	1.000000
0.520000	0.110000	0.000000	0.000000	1.000000
0.520000	0.120000	0.000000	0.000000	1.000000
0.520000	0.130000	0.000000	0.000000	1.000000
0.520000	0.140000	0.000000	0.000000	1.000000
0.520000	0.150000	0.000000	0.000000	1.000000
0.520000	0.160000	0.000000	0.000000	1.000000
0.520000	0.170000	0.000000	0.000000	1.000000
0.520000	0.180000	0.000000	0.000000	1.000000
0.520000	0.190000	0.000000	0.000000	1.000000
0.520000	0.200000	0.000000	0.000000	1.000000
0.520000	0.210000	0.000000	0.000000	1.000000
0.520000	0.220000	0.000000	0.000000	1.000000
0.520000	0.230000	0.000000	0.000000	1.000000
0.520000	0.240000	0.000000	0.000000	1.000000
0.520000	0.250000	0.000000	0.000000	1.000000
0.520000	0.260000	0.000000	0.000000	1.000000
0.520000	0.270000	0.000000	0.000000	1.000000
0.520000	0.280000	0.000000	0.000000	1.000000
0.520000	0.290000	0.000000	0.000000	1.000000
0.520000	0.300000	0.000000	0.000000	1.000000
0.520000	0.310000	0.000000	0.000000	1.000000
0.520000	0.320000	0.000000	0.000000	1.000000
0.520000	0.330000	0.000000	0.000000	1.000000
0.520000	0.340000	0.000000	0.000000	1.000000
0.520000	0.350000	0.000000	0.000000	1.000000
0.520000	0.360000	0.000000	0.000000	1.000000
0.520000	0.370000	0.000000	0.000000	1.000000
0.520000	0.380000	0.000000	0.000000	1.000000
0.520000	0.390000	0.000000	0.000000	1.000000
0.520000	0.400000	0.000000	0.000000	1.000000
0.520000	0.410000	0.000000	0.000000	1.000000
0.520000	0.420000	0.000000	0.000000	1.000000
0.520000	0.430000	0.000000	0.000000	1.000000
0.520000	0.440000	0.000000	0.000000	1.000000
0.520000	0.450000	0.000000	0.000000	1.000000
0.520000	0.460000	0.000000	0.000000	1.000000
0.520000	0.470000	0.000000	0.000000	1.000000
0.520000	0.480000	0.000000	0.000000	1.000000
0.520000	0.490000	0.000000	0.000000	1.000000
0.520000	0.500000	0.000000	0.000000	1.000000
0.520000	0.510000	0.000000	0.000000	1.000000
0.520000	0.520000	0.000000	0.000000	1.000000
0.520000	0.530000	0.000000	0.000000	1.000000
0.520000	0.540000	0.000000	0.000000	1.000000
0.520000	0.550000	0.000001	0.000000	1.000000
0.520000	0.560000	0.000005	0.000001	0.999996
0.520000	0.570000	0.000028	0.000005	0.999957
0.520000	0.580000	0.000127	0.000028	0.999614
0.520000	0.590000	0.000282	0.000117	0.997499
0.520000	0.600000	0.000432	0.000891	0.991241
0.520000	0.610000	0.001379	0.005683	0.983801
0.520000	0.620000	0.002939	0.019548	0.980916
0.520000	0.630000	0.004781	0.043313	0.984488
0.520000	0.640000	0.006697	0.071281	0.992262
0.520000	0.650000	0.008571	0.097381	1.000946
0.520000	0.660000	0.010338	0.119296	1.008713
0.520000	0.670000	0.011966	0.137234	1.015108
0.520000	0.680000	0.013444	0.152059	1.020247
0.520000	0.690000	0.014775	0.164561	1.024372
0.520000	0.700000	0.015967	0.175323	1.027708
0.520000	0.710000	0.017044	0.184752	1.030429
0.520000	0.720000	0.018013	0.193218	1.032667
0.520000	0.730000	0.018878	0.201115	1.034516
0.520000	0.740000	0.019647	0.208537	1.036052
0.520000	0.750000	0.020330	0.215541	1.037328
0.520000	0.760000	0.020941	0.222189	1.038388
0.520000	0.770000	0.021500	0.228520	1.039265
0.520000	0.780000	0.021996	0.234563	1.039988
0.520000	0.790000	0.022432	0.240346	1.040578
0.520000	0.800000	0.022815	0.245895	1.041054
0.520000	0.810000	0.023149	0.251221	1.041431
0.520000	0.820000	0.023450	0.256340	1.041722
0.520000	0.830000	0.023726	0.261313	1.041939
0.520000	0.840000	0.023964	0.266061	1.042091
0.520000	0.850000	0.024168	0.270703	1.042186
0.520000	0.860000	0.024342	0.275124	1.042231
0.520000	0.870000	0.024486	0.279483	1.042233
0.520000	0.880000	0.024605	0.283630	1.042198
0.520000	0.890000	0.024715	0.287693	1.042130
0.520000	0.900000	0.024813	0.291634	1.042033
0.520000	0.910000	0.024891	0.295396	1.041911
0.520000	0.920000	0.024950	0.299099	1.041768
0.520000	0.930000	0.024993	0.302712	1.041606
0.520000	0.940000	0.025021	0.306171	1.041428
0.520000	0.950000	0.025035	0.309484	1.041237
0.520000	0.960000	0.025036	0.312812	1.041034
0.520000	0.970000	0.025026	0.316031	1.040821
0.520000	0.980000	0.025026	0.319121	1.040601
0.520000	0.990000	0.025017	0.322089	1.040373
0.520000	1.000000	0.024998	0.324971	1.040141
0.530000	0.000000	0.000000	0.000000	1.000000
0.530000	0.010000	0.000000	0.000000	1.000000
0.530000	0.020000	0.000000	0.000000	1.000000
0.530000	0.030000	0.000000	0.000000	1.000000
0.530000	0.040000	0.000000	0.000000	1.000000
0.530000	0.050000	0.000000	0.000000	1.000000
0.530000	0.060000	0.000000	0.000000	1.000000
0.530000	0.070000	0.000000	0.000000	1.000000
0.530000	0.080000	0.000000	0.000000	1.000000
0.530000	0.090000	0.000000	0.000000	1.000000
0.530000	0.100000	0.000000	0.000000	1.000000
0.530000	0.110000	0.000000	0.000000	1.000000
0.530000	0.120000	0.000000	0.000000	1.000000
0.530000	0.130000	0.000000	0.000000	1.000000
0.530000	0.140000	0.000000	0.000000	1.000000
0.530000	0.150000	0.000000	0.000000	1.000000
0.530000	0.160000	0.000000	0.000000	1.000000
0.530000	0.170000	0.000000	0.000000	1.000000
0.530000	0.180000	0.000000	0.000000	1.000000
0.530000	0.190000	0.000000	0.000000	1.000000
0.530000	0.200000	0.000000	0.000000	1.000000
0.530000	0.210000	0.000000	0.000000	1.000000
0.530000	0.220000	0.000000	0.000000	1.000000
0.530000	0.230000	0.000000	0.000000	1.000000
0.530000	0.240000	0.000000	0.000000	1.000000
0.530000	0.250000	0.000000	0.000000	1.000000
0.530000	0.260000	0.000000	0.000000	1.000000
0.530000	0.270000	0.000000	0.000000	1.000000
0.530000	0.280000	0.000000	0.000000	1.000000
0.530000	0.290000	0.000000	0.000000	1.000000
0.530000	0.300000	0.000000	0.000000	1.000000
0.530000	0.310000	0.000000	0.000000	1.000000
0.530000	0.320000	0.000000	0.000000	1.000000
0.530000	0.330000	0.000000	0.000000	1.000000
0.530000	0.340000	0.000000	0.000000	1.000000
0.530000	0.350000	0.000000	0.000000	1.000000
0.530000	0.360000	0.000000	0.000000	1.000000
0.530000	0.370000	0.000000	0.000000	1.000000
0.530000	0.380000	0.000000	0.000000	1.000000
0.530000	0.390000	0.000000	0.000000	1.000000
0.530000	0.400000	0.000000	0.000000	1.000000
0.530000	0.410000	0.000000	0.000000	1.000000
0.530000	0.420000	0.000000	0.000000	1.000000
0.530000	0.430000	0.000000	0.000000	1.000000
0.530000	0.440000	0.000000	0.000000	1.000000
0.530000	0.450000	0.000000	0.000000	1.000000
0.530000	0.460000	0.000000	0.000000	1.000000
0.530000	0.470000	0.000000	0.000000	1.000000
0.530000	0.480000	0.000000	0.000000	1.000000
0.530000	0.490000	0.000000	0.000000	1.000000
0.530000	0.500000	0.000000	0.000000	1.000000
0.530000	0.510000	0.000000	0.000000	1.000000
0.530000	0.520000	0.000000	0.000000	1.000000
0.530000	0.530000	0.000000	0.000000	1.000000
0.530000	0.540000	0.000000	0.000000	1.000000
0.530000	0.550000	0.000002	0.000000	0.999998
0.530000	0.560000	0.000013	0.000002	0.999984
0.530000	0.570000	0.000067	0.000014	0.999850
0.530000	0.580000	0.000216	0.000061	0.998868
0.530000	0.590000	0.000274	0.000312	0.994662
0.530000	0.600000	0.000808	0.002463	0.986932
0.530000	0.610000	0.002094	0.011079	0.981018
0.530000	0.620000	0.003821	0.029894	0.981050
0.530000	0.630000	0.005729	0.056602	0.986864
0.530000	0.640000	0.007657	0.084616	0.995398
0.530000	0.650000	0.009520	0.109440	1.003907
0.530000	0.660000	0.011262	0.130036	1.011225
0.530000	0.670000	0.012860	0.146988	1.017194
0.530000	0.680000	0.014310	0.161146	1.021999
0.530000	0.690000	0.015615	0.173209	1.025878
0.530000	0.700000	0.016785	0.183685	1.029035
0.530000	0.710000	0.017848	0.192929	1.031624
0.530000	0.720000	0.018801	0.201376	1.033763
0.530000	0.730000	0.019652	0.209287	1.035538
0.530000	0.740000	0.020409	0.216738	1.037017
0.530000	0.750000	0.021080	0.223784	1.038248
0.530000	0.760000	0.021688	0.230477	1.039273
0.530000	0.770000	0.022240	0.236851	1.040122
0.530000	0.780000	0.022728	0.242937	1.040822
0.530000	0.790000	0.023158	0.248775	1.041394
0.530000	0.800000	0.023536	0.254388	1.041854
0.530000	0.810000	0.023864	0.259785	1.042218
0.530000	0.820000	0.024166	0.264959	1.042499
0.530000	0.830000	0.024438	0.269975	1.042706
0.530000	0.840000	0.024673	0.274809	1.042850
0.530000	0.850000	0.024874	0.279476	1.042938
0.530000	0.860000	0.025044	0.283988	1.042977
0.530000	0.870000	0.025186	0.288375	1.042974
0.530000	0.880000	0.025302	0.292551	1.042933
0.530000	0.890000	0.025412	0.296708	1.042860
0.530000	0.900000	0.025508	0.300680	1.042759
0.530000	0.910000	0.025584	0.304473	1.042633
0.530000	0.920000	0.025642	0.308272	1.042486
0.530000	0.930000	0.025683	0.311917	1.042320
0.530000	0.940000	0.025708	0.315407	1.042138
0.530000	0.950000	0.025720	0.318789	1.041943
0.530000	0.960000	0.025720	0.322176	1.041737
0.530000	0.970000	0.025708	0.325426	1.041521
0.530000	0.980000	0.025707	0.328547	1.041296
0.530000	0.990000	0.025696	0.331546	1.041066
0.530000	1.000000	0.025675	0.334520	1.040830
0.540000	0.000000	0.000000	0.000000	1.000000
0.540000	0.010000	0.000000	0.000000	1.000000
0.540000	0.020000	0.000000	0.000000	1.000000
0.540000	0.030000	0.000000	0.000000	1.000000
0.540000	0.040000	0.000000	0.000000	1.000000
0.540000	0.050000	0.000000	0.000000	1.000000
0.540000	0.060000	0.000000	0.000000	1.000000
0.540000	0.070000	0.000000	0.000000	1.000000
0.540000	0.080000	0.000000	0.000000	1.000000
0.540000	0.090000	0.000000	0.000000	1.000000
0.540000	0.100000	0.000000	0.000000	1.000000
0.540000	0.110000	0.000000	0.000000	1.000000
0.540000	0.120000	0.000000	0.000000	1.000000
0.540000	0.130000	0.000000	0.000000	1.000000
0.540000	0.140000	0.000000	0.000000	1.000000
0.540000	0.150000	0.000000	0.000000	1.000000
0.540000	0.160000	0.000000	0.000000	1.000000
0.540000	0.170000	0.000000	0.000000	1.000000
0.540000	0.180000	0.000000	0.000000	1.000000
0.540000	0.190000	0.000000	0.000000	1.000000
0.540000	0.200000	0.000000	0.000000	1.000000
0.540000	0.210000	0.000000	0.000000	1.000000
0.540000	0.220000	0.000000	0.000000	1.000000
0.540000	0.230000	0.000000	0.000000	1.000000
0.540000	0.240000	0.000000	0.000000	1.000000
0.540000	0.250000	0.000000	0.000000	1.000000
0.540000	0.260000	0.000000	0.000000	1.000000
0.540000	0.270000	0.000000	0.000000	1.000000
0.540000	0.280000	0.000000	0.000000	1.000000
0.540000	0.290000	0.000000	0.000000	1.000000
0.540000	0.300000	0.000000	0.000000	1.000000
0.540000	0.310000	0.000000	0.000000	1.000000
0.540000	0.320000	0.000000	0.000000	1.000000
0.540000	0.330000	0.000000	0.000000	1.000000
0.540000	0.340000	0.000000	0.000000	1.000000
0.540000	0.350000	0.000000	0.000000	1.000000
0.540000	0.360000	0.000000	0.000000	1.000000
0.540000	0.370000	0.000000	0.000000	1.000000
0.540000	0.380000	0.000000	0.000000	1.000000
0.540000	0.390000	0.000000	0.000000	1.000000
0.540000	0.400000	0.000000	0.000000	1.000000
0.540000	0.410000	0.000000	0.000000	1.000000
0.540000	0.420000	0.000000	0.000000	1.000000
0.540000	0.430000	0.000000	0.000000	1.000000
0.540000	0.440000	0.000000	0.000000	1.000000
0.540000	0.450000	0.000000	0.000000	1.000000
0.540000	0.460000	0.000000	0.000000	1.000000
0.540000	0.470000	0.000000	0.000000	1.000000
0.540000	0.480000	0.000000	0.000000	1.000000
0.540000	0.490000	0.000000	0.000000	1.000000
0.540000	0.500000	0.000000	0.000000	1.000000
0.540000	0.510000	0.000000	0.000000	1.000000
0.540000	0.520000	0.000000	0.000000	1.000000
0.540000	0.530000	0.000000	0.000000	1.000000
0.540000	0.540000	0.000001	0.000000	0.999999
0.540000	0.550000	0.000006	0.000001	0.999993
0.540000	0.560000	0.000033	0.000007	0.999940
0.540000	0.570000	0.000136	0.000034	0.999514
0.540000	0.580000	0.000276	0.000133	0.997123
0.540000	0.590000	0.000445	0.000961	0.990581
0.540000	0.600000	0.001384	0.005694	0.982906
0.540000	0.610000	0.002923	0.019046	0.979478
0.540000	0.620000	0.004766	0.042293	0.982359
0.540000	0.630000	0.006713	0.070609	0.989790
0.540000	0.640000	0.008644	0.097896	0.998605
0.540000	0.650000	0.010487	0.121313	1.006766
0.540000	0.660000	0.012201	0.140682	1.013618
0.540000	0.670000	0.013769	0.156755	1.019185
0.540000	0.680000	0.015191	0.170321	1.023683
0.540000	0.690000	0.016470	0.181993	1.027336
0.540000	0.700000	0.017620	0.192211	1.030326
0.540000	0.710000	0.018667	0.201318	1.032792
0.540000	0.720000	0.019603	0.209761	1.034838
0.540000	0.730000	0.020439	0.217688	1.036543
0.540000	0.740000	0.021184	0.225165	1.037967
0.540000	0.750000	0.021844	0.232249	1.039156
0.540000	0.760000	0.022449	0.238977	1.040146
0.540000	0.770000	0.022992	0.245407	1.040968
0.540000	0.780000	0.023473	0.251555	1.041646
0.540000	0.790000	0.023897	0.257443	1.042199
0.540000	0.800000	0.024269	0.263083	1.042644
0.540000	0.810000	0.024592	0.268550	1.042996
0.540000	0.820000	0.024894	0.273802	1.043266
0.540000	0.830000	0.025162	0.278836	1.043464
0.540000	0.840000	0.025393	0.283756	1.043600
0.540000	0.850000	0.025591	0.288446	1.043681
0.540000	0.860000	0.025758	0.293049	1.043714
0.540000	0.870000	0.025897	0.297463	1.043705
0.540000	0.880000	0.026010	0.301726	1.043659
0.540000	0.890000	0.026120	0.305918	1.043582
0.540000	0.900000	0.026214	0.309919	1.043476
0.540000	0.910000	0.026288	0.313796	1.043346
0.540000	0.920000	0.026343	0.317637	1.043195
0.540000	0.930000	0.026383	0.321312	1.043025
0.540000	0.940000	0.026406	0.324832	1.042840
0.540000	0.950000	0.026416	0.328310	1.042641
0.540000	0.960000	0.026414	0.331727	1.042431
0.540000	0.970000	0.026400	0.335007	1.042212
0.540000	0.980000	0.026397	0.338158	1.041984
0.540000	0.990000	0.026385	0.341186	1.041750
0.540000	1.000000	0.026363	0.344254	1.041510
0.550000	0.000000	0.000000	0.000000	1.000000
0.550000	0.010000	0.000000	0.000000	1.000000
0.550000	0.020000	0.000000	0.000000	1.000000
0.550000	0.030000	0.000000	0.000000	1.000000
0.550000	0.040000	0.000000	0.000000	1.000000
0.550000	0.050000	0.000000	0.000000	1.000000
0.550000	0.060000	0.000000	0.000000	1.000000
0.550000	0.070000	0.000000	0.000000	1.000000
0.550000	0.080000	0.000000	0.000000	1.000000
0.550000	0.090000	0.000000	0.000000	1.000000
0.550000	0.100000	0.000000	0.000000	1.000000
0.550000	0.110000	0.000000	0.000000	1.000000
0.550000	0.120000	0.000000	0.000000	1.000000
0.550000	0.130000	0.000000	0.000000	1.000000
0.550000	0.140000	0.000000	0.000000	1.000000
0.550000	0.150000	0.000000	0.000000	1.000000
0.550000	0.160000	0.000000	0.000000	1.000000
0.550000	0.170000	0.000000	0.000000	1.000000
0.550000	0.180000	0.000000	0.000000	1.000000
0.550000	0.190000	0.000000	0.000000	1.000000
0.550000	0.200000	0.000000	0.000000	1.000000
0.550000	0.210000	0.000000	0.000000	1.000000
0.550000	0.220000	0.000000	0.000000	1.000000
0.550000	0.230000	0.000000	0.000000	1.000000
0.550000	0.240000	0.000000	0.000000	1.000000
0.550000	0.250000	0.000000	0.000000	1.000000
0.550000	0.260000	0.000000	0.000000	1.000000
0.550000	0.270000	0.000000	0.000000	1.000000
0.550000	0.280000	0.000000	0.000000	1.000000
0.550000	0.290000	0.000000	0.000000	1.000000
0.550000	0.300000	0.000000	0.000000	1.000000
0.550000	0.310000	0.000000	0.000000	1.000000
0.550000	0.320000	0.000000	0.000000	1.000000
0.550000	0.330000	0.000000	0.000000	1.000000
0.550000	0.340000	0.000000	0.000000	1.000000
0.550000	0.350000	0.000000	0.000000	1.000000
0.550000	0.360000	0.000000	0.000000	1.000000
0.550000	0.370000	0.000000	0.000000	1.000000
0.550000	0.380000	0.000000	0.000000	1.000000
0.550000	0.390000	0.000000	0.000000	1.000000
0.550000	0.400000	0.000000	0.000000	1.000000
0.550000	0.410000	0.000000	0.000000	1.000000
0.550000	0.420000	0.000000	0.000000	1.000000
0.550000	0.430000	0.000000	0.000000	1.000000
0.550000	0.440000	0.000000	0.000000	1.000000
0.550000	0.450000	0.000000	0.000000	1.000000
0.550000	0.460000	0.000000	0.000000	1.000000
0.550000	0.470000	0.000000	0.000000	1.000000
0.550000	0.480000	0.000000	0.000000	1.000000
0.550000	0.490000	0.000000	0.000000	1.000000
0.550000	0.500000	0.000000	0.000000	1.000000
0.550000	0.510000	0.000000	0.000000	1.000000
0.550000	0.520000	0.000000	0.000000	1.000000
0.550000	0.530000	0.000000	0.000000	1.000000
0.550000	0.540000	0.000003	0.000001	0.999997
0.550000	0.550000	0.000016	0.000003	0.999975
0.550000	0.560000	0.000077	0.000018	0.999792
0.550000	0.570000	0.000225	0.000073	0.998578
0.550000	0.580000	0.000277	0.000368	0.993926
0.550000	0.590000	0.000844	0.002661	0.985956
0.550000	0.600000	0.002123	0.011218	0.979792
0.550000	0.610000	0.003841	0.029615	0.979300
0.550000	0.620000	0.005761	0.056196	0.984614
0.550000	0.630000	0.007730	0.084912	0.993030
0.550000	0.640000	0.009653	0.111010	1.001779
0.550000	0.650000	0.011472	0.133018	1.009500
0.550000	0.660000	0.013156	0.151272	1.015893
0.550000	0.670000	0.014693	0.166565	1.021085
0.550000	0.680000	0.016085	0.179606	1.025302
0.550000	0.690000	0.017338	0.190928	1.028747
0.550000	0.700000	0.018472	0.200913	1.031583
0.550000	0.710000	0.019500	0.209940	1.033934
0.550000	0.720000	0.020419	0.218382	1.035893
0.550000	0.730000	0.021240	0.226323	1.037531
0.550000	0.740000	0.021972	0.233826	1.038902
0.550000	0.750000	0.022621	0.240939	1.040050
0.550000	0.760000	0.023222	0.247726	1.041007
0.550000	0.770000	0.023758	0.254197	1.041803
0.550000	0.780000	0.024231	0.260392	1.042459
0.550000	0.790000	0.024648	0.266338	1.042994
0.550000	0.800000	0.025014	0.272045	1.043424
0.550000	0.810000	0.025332	0.277521	1.043763
0.550000	0.820000	0.025633	0.282851	1.044022
0.550000	0.830000	0.025897	0.287941	1.044212
0.550000	0.840000	0.026125	0.292907	1.044340
0.550000	0.850000	0.026319	0.297649	1.044414
0.550000	0.860000	0.026483	0.302313	1.044441
0.550000	0.870000	0.026619	0.306751	1.044426
0.550000	0.880000	0.026729	0.311109	1.044376
0.550000	0.890000	0.026839	0.315328	1.044294
0.550000	0.900000	0.026930	0.319356	1.044184
0.550000	0.910000	0.027002	0.323330	1.044050
0.550000	0.920000	0.027056	0.327198	1.043895
0.550000	0.930000	0.027093	0.330902	1.043722
0.550000	0.940000	0.027115	0.334450	1.043533
0.550000	0.950000	0.027123	0.338025	1.043331
0.550000	0.960000	0.027118	0.341471	1.043117
0.550000	0.970000	0.027103	0.344780	1.042894
0.550000	0.980000	0.027098	0.347959	1.042664
0.550000	0.990000	0.027084	0.351058	1.042426
0.550000	1.000000	0.027061	0.354178	1.042183
0.560000	0.000000	0.000000	0.000000	1.000000
0.560000	0.010000	0.000000	0.000000	1.000000
0.560000	0.020000	0.000000	0.000000	1.000000
0.560000	0.030000	0.000000	0.000000	1.000000
0.560000	0.040000	0.000000	0.000000	1.000000
0.560000	0.050000	0.000000	0.000000	1.000000
0.560000	0.060000	0.000000	0.000000	1.000000
0.560000	0.070000	0.000000	0.000000	1.000000
0.560000	0.080000	0.000000	0.000000	1.000000
0.560000	0.090000	0.000000	0.000000	1.000000
0.560000	0.100000	0.000000	0.000000	1.000000
0.560000	0.110000	0.000000	0.000000	1.000000
0.560000	0.120000	0.000000	0.000000	1.000000
0.560000	0.130000	0.000000	0.000000	1.000000
0.560000	0.140000	0.000000	0.000000	1.000000
0.560000	0.150000	0.000000	0.000000	1.000000
0.560000	0.160000	0.000000	0.000000	1.000000
0.560000	0.170000	0.000000	0.000000	1.000000
0.560000	0.180000	0.000000	0.000000	1.000000
0.560000	0.190000	0.000000	0.000000	1.000000
0.560000	0.200000	0.000000	0.000000	1.000000
0.560000	0.210000	0.000000	0.000000	1.000000
0.560000	0.220000	0.000000	0.000000	1.000000
0.560000	0.230000	0.000000	0.000000	1.000000
0.560000	0.240000	0.000000	0.000000	1.000000
0.560000	0.250000	0.000000	0.000000	1.000000
0.560000	0.260000	0.000000	0.000000	1.000000
0.560000	0.270000	0.000000	0.000000	1.000000
0.560000	0.280000	0.000000	0.000000	1.000000
0.560000	0.290000	0.000000	0.000000	1.000000
0.560000	0.300000	0.000000	0.000000	1.000000
