a	b	DFreq	DRel	MRel
0.450000	0.350000	0.000000	0.000000	1.000000
0.450000	0.360000	0.000000	0.000000	1.000000
0.450000	0.370000	0.000000	0.000000	1.000000
0.450000	0.380000	0.000000	0.000000	1.000000
0.450000	0.390000	0.000000	0.000000	1.000000
0.450000	0.400000	0.000000	0.000000	1.000000
0.450000	0.410000	0.000000	0.000000	1.000000
0.450000	0.420000	0.000000	0.000000	1.000000
0.450000	0.430000	0.000000	0.000000	1.000000
0.450000	0.440000	0.000000	0.000000	1.000000
0.450000	0.450000	0.000000	0.000000	1.000000
0.450000	0.460000	0.000000	0.000000	1.000000
0.450000	0.470000	0.000000	0.000000	1.000000
0.450000	0.480000	0.000000	0.000000	1.000000
0.450000	0.490000	0.000000	0.000000	1.000000
0.450000	0.500000	0.000000	0.000000	1.000000
0.450000	0.510000	0.000000	0.000000	1.000000
0.450000	0.520000	0.000000	0.000000	1.000000
0.450000	0.530000	0.000001	0.000000	1.000000
0.450000	0.540000	0.000004	0.000000	1.000001
0.450000	0.550000	0.000017	0.000000	1.000001
0.450000	0.560000	0.000067	0.000001	0.999988
0.450000	0.570000	0.000171	0.000011	0.999840
0.450000	0.580000	0.000175	0.000088	0.999106
0.450000	0.590000	0.000135	0.000526	0.997497
0.450000	0.600000	0.000350	0.001703	0.995515
0.450000	0.610000	0.000718	0.003722	0.993508
0.450000	0.620000	0.001213	0.006569	0.991545
0.450000	0.630000	0.001822	0.010177	0.989624
0.450000	0.640000	0.002532	0.014435	0.987710
0.450000	0.650000	0.003327	0.019222	0.985753
0.450000	0.660000	0.004192	0.024421	0.983698
0.450000	0.670000	0.005113	0.029924	0.981489
0.450000	0.680000	0.006077	0.035642	0.979073
0.450000	0.690000	0.007072	0.041497	0.976402
0.450000	0.700000	0.008088	0.047433	0.973434
0.450000	0.710000	0.009116	0.053403	0.970131
0.450000	0.720000	0.010146	0.059383	0.966460
0.450000	0.730000	0.011176	0.065341	0.962391
0.450000	0.740000	0.012202	0.071259	0.957896
0.450000	0.750000	0.013215	0.077126	0.952948
0.450000	0.760000	0.014212	0.082931	0.947522
0.450000	0.770000	0.015188	0.088667	0.941591
0.450000	0.780000	0.016140	0.094326	0.935130
0.450000	0.790000	0.017067	0.099902	0.928109
0.450000	0.800000	0.017966	0.105385	0.920499
0.450000	0.810000	0.018846	0.110765	0.912268
0.450000	0.820000	0.019702	0.116029	0.903379
0.450000	0.830000	0.020529	0.121175	0.893796
0.450000	0.840000	0.021326	0.126204	0.883473
0.450000	0.850000	0.022092	0.131074	0.872365
0.450000	0.860000	0.022827	0.135827	0.860417
0.450000	0.870000	0.023531	0.140422	0.847571
0.450000	0.880000	0.024212	0.144881	0.833760
0.450000	0.890000	0.024875	0.149242	0.818910
0.450000	0.900000	0.025509	0.153504	0.802935
0.450000	0.910000	0.026115	0.157508	0.785741
0.450000	0.920000	0.026691	0.161196	0.767220
0.450000	0.930000	0.027240	0.164503	0.747249
0.450000	0.940000	0.027761	0.167344	0.725686
0.450000	0.950000	0.028255	0.169616	0.702369
0.450000	0.960000	0.028739	0.171191	0.677111
0.450000	0.970000	0.029204	0.171912	0.649695
0.450000	0.980000	0.029645	0.171581	0.619865
0.450000	0.990000	0.030062	0.169998	0.587323
0.450000	1.000000	0.030457	0.167850	0.551713
0.460000	0.000000	0.000000	0.000000	1.000000
0.460000	0.010000	0.000000	0.000000	1.000000
0.460000	0.020000	0.000000	0.000000	1.000000
0.460000	0.030000	0.000000	0.000000	1.000000
0.460000	0.040000	0.000000	0.000000	1.000000
0.460000	0.050000	0.000000	0.000000	1.000000
0.460000	0.060000	0.000000	0.000000	1.000000
0.460000	0.070000	0.000000	0.000000	1.000000
0.460000	0.080000	0.000000	0.000000	1.000000
0.460000	0.090000	0.000000	0.000000	1.000000
0.460000	0.100000	0.000000	0.000000	1.000000
0.460000	0.110000	0.000000	0.000000	1.000000
0.460000	0.120000	0.000000	0.000000	1.000000
0.460000	0.130000	0.000000	0.000000	1.000000
0.460000	0.140000	0.000000	0.000000	1.000000
0.460000	0.150000	0.000000	0.000000	1.000000
0.460000	0.160000	0.000000	0.000000	1.000000
0.460000	0.170000	0.000000	0.000000	1.000000
0.460000	0.180000	0.000000	0.000000	1.000000
0.460000	0.190000	0.000000	0.000000	1.000000
0.460000	0.200000	0.000000	0.000000	1.000000
0.460000	0.210000	0.000000	0.000000	1.000000
0.460000	0.220000	0.000000	0.000000	1.000000
0.460000	0.230000	0.000000	0.000000	1.000000
0.460000	0.240000	0.000000	0.000000	1.000000
0.460000	0.250000	0.000000	0.000000	1.000000
0.460000	0.260000	0.000000	0.000000	1.000000
0.460000	0.270000	0.000000	0.000000	1.000000
0.460000	0.280000	0.000000	0.000000	1.000000
0.460000	0.290000	0.000000	0.000000	1.000000
0.460000	0.300000	0.000000	0.000000	1.000000
0.460000	0.310000	0.000000	0.000000	1.000000
0.460000	0.320000	0.000000	0.000000	1.000000
0.460000	0.330000	0.000000	0.000000	1.000000
0.460000	0.340000	0.000000	0.000000	1.000000
0.460000	0.350000	0.000000	0.000000	1.000000
0.460000	0.360000	0.000000	0.000000	1.000000
0.460000	0.370000	0.000000	0.000000	1.000000
0.460000	0.380000	0.000000	0.000000	1.000000
0.460000	0.390000	0.000000	0.000000	1.000000
0.460000	0.400000	0.000000	0.000000	1.000000
0.460000	0.410000	0.000000	0.000000	1.000000
0.460000	0.420000	0.000000	0.000000	1.000000
0.460000	0.430000	0.000000	0.000000	1.000000
0.460000	0.440000	0.000000	0.000000	1.000000
0.460000	0.450000	0.000000	0.000000	1.000000
0.460000	0.460000	0.000000	0.000000	1.000000
0.460000	0.470000	0.000000	0.000000	1.000000
0.460000	0.480000	0.000000	0.000000	1.000000
0.460000	0.490000	0.000000	0.000000	1.000000
0.460000	0.500000	0.000000	0.000000	1.000000
0.460000	0.510000	0.000000	0.000000	1.000000
0.460000	0.520000	0.000001	0.000000	1.000000
0.460000	0.530000	0.000003	0.000000	1.000001
0.460000	0.540000	0.000015	0.000000	1.000001
0.460000	0.550000	0.000059	0.000001	0.999993
0.460000	0.560000	0.000160	0.000009	0.999883
0.460000	0.570000	0.000191	0.000069	0.999285
0.460000	0.580000	0.000126	0.000445	0.997842
0.460000	0.590000	0.000323	0.001545	0.995979
0.460000	0.600000	0.000684	0.003509	0.994089
0.460000	0.610000	0.001180	0.006324	0.992263
0.460000	0.620000	0.001793	0.009920	0.990498
0.460000	0.630000	0.002512	0.014187	0.988760
0.460000	0.640000	0.003319	0.018997	0.987001
0.460000	0.650000	0.004200	0.024231	0.985162
0.460000	0.660000	0.005139	0.029780	0.983189
0.460000	0.670000	0.006124	0.035548	0.981026
0.460000	0.680000	0.007141	0.041457	0.978628
0.460000	0.690000	0.008182	0.047455	0.975951
0.460000	0.700000	0.009235	0.053487	0.972958
0.460000	0.710000	0.010294	0.059529	0.969617
0.460000	0.720000	0.011350	0.065553	0.965899
0.460000	0.730000	0.012405	0.071540	0.961776
0.460000	0.740000	0.013448	0.077476	0.957224
0.460000	0.750000	0.014475	0.083354	0.952219
0.460000	0.760000	0.015482	0.089164	0.946737
0.460000	0.770000	0.016466	0.094903	0.940753
0.460000	0.780000	0.017424	0.100562	0.934242
0.460000	0.790000	0.018355	0.106135	0.927176
0.460000	0.800000	0.019259	0.111613	0.919528
0.460000	0.810000	0.020147	0.116986	0.911265
0.460000	0.820000	0.021005	0.122241	0.902353
0.460000	0.830000	0.021833	0.127387	0.892754
0.460000	0.840000	0.022630	0.132403	0.882425
0.460000	0.850000	0.023396	0.137270	0.871320
0.460000	0.860000	0.024130	0.142010	0.859386
0.460000	0.870000	0.024832	0.146607	0.846566
0.460000	0.880000	0.025521	0.151071	0.832793
0.460000	0.890000	0.026184	0.155440	0.817995
0.460000	0.900000	0.026817	0.159690	0.802089
0.460000	0.910000	0.027421	0.163674	0.784980
0.460000	0.920000	0.027997	0.167334	0.766564
0.460000	0.930000	0.028544	0.170602	0.746718
0.460000	0.940000	0.029064	0.173392	0.725304
0.460000	0.950000	0.029557	0.175599	0.702164
0.460000	0.960000	0.030047	0.177093	0.677114
0.460000	0.970000	0.030512	0.177716	0.649940
0.460000	0.980000	0.030952	0.177266	0.620394
0.460000	0.990000	0.031369	0.175607	0.588183
0.460000	1.000000	0.031763	0.173506	0.552960
0.470000	0.000000	0.000000	0.000000	1.000000
0.470000	0.010000	0.000000	0.000000	1.000000
0.470000	0.020000	0.000000	0.000000	1.000000
0.470000	0.030000	0.000000	0.000000	1.000000
0.470000	0.040000	0.000000	0.000000	1.000000
0.470000	0.050000	0.000000	0.000000	1.000000
0.470000	0.060000	0.000000	0.000000	1.000000
0.470000	0.070000	0.000000	0.000000	1.000000
0.470000	0.080000	0.000000	0.000000	1.000000
0.470000	0.090000	0.000000	0.000000	1.000000
0.470000	0.100000	0.000000	0.000000	1.000000
0.470000	0.110000	0.000000	0.000000	1.000000
0.470000	0.120000	0.000000	0.000000	1.000000
0.470000	0.130000	0.000000	0.000000	1.000000
0.470000	0.140000	0.000000	0.000000	1.000000
0.470000	0.150000	0.000000	0.000000	1.000000
0.470000	0.160000	0.000000	0.000000	1.000000
0.470000	0.170000	0.000000	0.000000	1.000000
0.470000	0.180000	0.000000	0.000000	1.000000
0.470000	0.190000	0.000000	0.000000	1.000000
0.470000	0.200000	0.000000	0.000000	1.000000
0.470000	0.210000	0.000000	0.000000	1.000000
0.470000	0.220000	0.000000	0.000000	1.000000
0.470000	0.230000	0.000000	0.000000	1.000000
0.470000	0.240000	0.000000	0.000000	1.000000
0.470000	0.250000	0.000000	0.000000	1.000000
0.470000	0.260000	0.000000	0.000000	1.000000
0.470000	0.270000	0.000000	0.000000	1.000000
0.470000	0.280000	0.000000	0.000000	1.000000
0.470000	0.290000	0.000000	0.000000	1.000000
0.470000	0.300000	0.000000	0.000000	1.000000
0.470000	0.310000	0.000000	0.000000	1.000000
0.470000	0.320000	0.000000	0.000000	1.000000
0.470000	0.330000	0.000000	0.000000	1.000000
0.470000	0.340000	0.000000	0.000000	1.000000
0.470000	0.350000	0.000000	0.000000	1.000000
0.470000	0.360000	0.000000	0.000000	1.000000
0.470000	0.370000	0.000000	0.000000	1.000000
0.470000	0.380000	0.000000	0.000000	1.000000
0.470000	0.390000	0.000000	0.000000	1.000000
0.470000	0.400000	0.000000	0.000000	1.000000
0.470000	0.410000	0.000000	0.000000	1.000000
0.470000	0.420000	0.000000	0.000000	1.000000
0.470000	0.430000	0.000000	0.000000	1.000000
0.470000	0.440000	0.000000	0.000000	1.000000
0.470000	0.450000	0.000000	0.000000	1.000000
0.470000	0.460000	0.000000	0.000000	1.000000
0.470000	0.470000	0.000000	0.000000	1.000000
0.470000	0.480000	0.000000	0.000000	1.000000
0.470000	0.490000	0.000000	0.000000	1.000000
0.470000	0.500000	0.000000	0.000000	1.000000
0.470000	0.510000	0.000001	0.000000	1.000000
0.470000	0.520000	0.000003	0.000000	1.000001
0.470000	0.530000	0.000014	0.000000	1.000001
0.470000	0.540000	0.000054	0.000000	0.999996
0.470000	0.550000	0.000152	0.000007	0.999909
0.470000	0.560000	0.000201	0.000058	0.999408
0.470000	0.570000	0.000124	0.000391	0.998105
0.470000	0.580000	0.000305	0.001438	0.996356
0.470000	0.590000	0.000663	0.003369	0.994581
0.470000	0.600000	0.001162	0.006173	0.992888
0.470000	0.610000	0.001783	0.009777	0.991275
0.470000	0.620000	0.002513	0.014068	0.989708
0.470000	0.630000	0.003334	0.018913	0.988138
0.470000	0.640000	0.004232	0.024190	0.986506
0.470000	0.650000	0.005190	0.029787	0.984755
0.470000	0.660000	0.006196	0.035607	0.982832
0.470000	0.670000	0.007238	0.041572	0.980689
0.470000	0.680000	0.008303	0.047625	0.978285
0.470000	0.690000	0.009382	0.053717	0.975582
0.470000	0.700000	0.010468	0.059816	0.972548
0.470000	0.710000	0.011552	0.065902	0.969156
0.470000	0.720000	0.012633	0.071951	0.965380
0.470000	0.730000	0.013706	0.077951	0.961196
0.470000	0.740000	0.014763	0.083894	0.956582
0.470000	0.750000	0.015801	0.089773	0.951515
0.470000	0.760000	0.016816	0.095582	0.945973
0.470000	0.770000	0.017805	0.101316	0.939934
0.470000	0.780000	0.018768	0.106970	0.933372
0.470000	0.790000	0.019701	0.112536	0.926262
0.470000	0.800000	0.020615	0.118005	0.918575
0.470000	0.810000	0.021504	0.123366	0.910281
0.470000	0.820000	0.022362	0.128606	0.901345
0.470000	0.830000	0.023189	0.133751	0.891731
0.470000	0.840000	0.023985	0.138750	0.881396
0.470000	0.850000	0.024749	0.143616	0.870296
0.470000	0.860000	0.025481	0.148335	0.858377
0.470000	0.870000	0.026187	0.152934	0.845584
0.470000	0.880000	0.026878	0.157401	0.831851
0.470000	0.890000	0.027539	0.161775	0.817107
0.470000	0.900000	0.028171	0.166010	0.801270
0.470000	0.910000	0.028773	0.169970	0.784248
0.470000	0.920000	0.029347	0.173598	0.765937
0.470000	0.930000	0.029892	0.176822	0.746218
0.470000	0.940000	0.030410	0.179556	0.724955
0.470000	0.950000	0.030908	0.181693	0.701992
0.470000	0.960000	0.031397	0.183103	0.677150
0.470000	0.970000	0.031861	0.183621	0.650219
0.470000	0.980000	0.032301	0.183049	0.620956
0.470000	0.990000	0.032717	0.181339	0.589074
0.470000	1.000000	0.033110	0.179289	0.554235
0.480000	0.000000	0.000000	0.000000	1.000000
0.480000	0.010000	0.000000	0.000000	1.000000
0.480000	0.020000	0.000000	0.000000	1.000000
0.480000	0.030000	0.000000	0.000000	1.000000
0.480000	0.040000	0.000000	0.000000	1.000000
0.480000	0.050000	0.000000	0.000000	1.000000
0.480000	0.060000	0.000000	0.000000	1.000000
0.480000	0.070000	0.000000	0.000000	1.000000
0.480000	0.080000	0.000000	0.000000	1.000000
0.480000	0.090000	0.000000	0.000000	1.000000
0.480000	0.100000	0.000000	0.000000	1.000000
0.480000	0.110000	0.000000	0.000000	1.000000
0.480000	0.120000	0.000000	0.000000	1.000000
0.480000	0.130000	0.000000	0.000000	1.000000
0.480000	0.140000	0.000000	0.000000	1.000000
0.480000	0.150000	0.000000	0.000000	1.000000
0.480000	0.160000	0.000000	0.000000	1.000000
0.480000	0.170000	0.000000	0.000000	1.000000
0.480000	0.180000	0.000000	0.000000	1.000000
0.480000	0.190000	0.000000	0.000000	1.000000
0.480000	0.200000	0.000000	0.000000	1.000000
0.480000	0.210000	0.000000	0.000000	1.000000
0.480000	0.220000	0.000000	0.000000	1.000000
0.480000	0.230000	0.000000	0.000000	1.000000
0.480000	0.240000	0.000000	0.000000	1.000000
0.480000	0.250000	0.000000	0.000000	1.000000
0.480000	0.260000	0.000000	0.000000	1.000000
0.480000	0.270000	0.000000	0.000000	1.000000
0.480000	0.280000	0.000000	0.000000	1.000000
0.480000	0.290000	0.000000	0.000000	1.000000
0.480000	0.300000	0.000000	0.000000	1.000000
0.480000	0.310000	0.000000	0.000000	1.000000
0.480000	0.320000	0.000000	0.000000	1.000000
0.480000	0.330000	0.000000	0.000000	1.000000
0.480000	0.340000	0.000000	0.000000	1.000000
0.480000	0.350000	0.000000	0.000000	1.000000
0.480000	0.360000	0.000000	0.000000	1.000000
0.480000	0.370000	0.000000	0.000000	1.000000
0.480000	0.380000	0.000000	0.000000	1.000000
0.480000	0.390000	0.000000	0.000000	1.000000
0.480000	0.400000	0.000000	0.000000	1.000000
0.480000	0.410000	0.000000	0.000000	1.000000
0.480000	0.420000	0.000000	0.000000	1.000000
0.480000	0.430000	0.000000	0.000000	1.000000
0.480000	0.440000	0.000000	0.000000	1.000000
0.480000	0.450000	0.000000	0.000000	1.000000
0.480000	0.460000	0.000000	0.000000	1.000000
0.480000	0.470000	0.000000	0.000000	1.000000
0.480000	0.480000	0.000000	0.000000	1.000000
0.480000	0.490000	0.000000	0.000000	1.000000
0.480000	0.500000	0.000001	0.000000	1.000000
0.480000	0.510000	0.000003	0.000000	1.000001
0.480000	0.520000	0.000014	0.000000	1.000002
0.480000	0.530000	0.000053	0.000000	0.999997
0.480000	0.540000	0.000148	0.000006	0.999925
0.480000	0.550000	0.000208	0.000053	0.999487
0.480000	0.560000	0.000125	0.000362	0.998296
0.480000	0.570000	0.000296	0.001380	0.996653
0.480000	0.580000	0.000656	0.003305	0.994993
0.480000	0.590000	0.001162	0.006122	0.993431
0.480000	0.600000	0.001794	0.009755	0.991968
0.480000	0.610000	0.002537	0.014087	0.990569
0.480000	0.620000	0.003375	0.018981	0.989181
0.480000	0.630000	0.004292	0.024309	0.987747
0.480000	0.640000	0.005271	0.029959	0.986208
0.480000	0.650000	0.006299	0.035833	0.984511
0.480000	0.660000	0.007364	0.041854	0.982609
0.480000	0.670000	0.008454	0.047961	0.980459
0.480000	0.680000	0.009560	0.054109	0.978027
0.480000	0.690000	0.010673	0.060261	0.975280
0.480000	0.700000	0.011785	0.066402	0.972192
0.480000	0.710000	0.012893	0.072508	0.968738
0.480000	0.720000	0.013994	0.078566	0.964896
0.480000	0.730000	0.015081	0.084568	0.960644
0.480000	0.740000	0.016149	0.090507	0.955963
0.480000	0.750000	0.017194	0.096380	0.950831
0.480000	0.760000	0.018214	0.102182	0.945228
0.480000	0.770000	0.019207	0.107907	0.939132
0.480000	0.780000	0.020170	0.113550	0.932518
0.480000	0.790000	0.021108	0.119104	0.925363
0.480000	0.800000	0.022027	0.124560	0.917638
0.480000	0.810000	0.022916	0.129906	0.909313
0.480000	0.820000	0.023773	0.135141	0.900354
0.480000	0.830000	0.024599	0.140269	0.890726
0.480000	0.840000	0.025392	0.145247	0.880387
0.480000	0.850000	0.026153	0.150110	0.869292
0.480000	0.860000	0.026881	0.154808	0.857390
0.480000	0.870000	0.027595	0.159403	0.844625
0.480000	0.880000	0.028284	0.163872	0.830934
0.480000	0.890000	0.028943	0.168252	0.816246
0.480000	0.900000	0.029572	0.172467	0.800479
0.480000	0.910000	0.030172	0.176399	0.783545
0.480000	0.920000	0.030743	0.179989	0.765341
0.480000	0.930000	0.031285	0.183166	0.745749
0.480000	0.940000	0.031800	0.185840	0.724638
0.480000	0.950000	0.032305	0.187902	0.701853
0.480000	0.960000	0.032792	0.189221	0.677219
0.480000	0.970000	0.033255	0.189631	0.650531
0.480000	0.980000	0.033693	0.188931	0.621550
0.480000	0.990000	0.034107	0.187198	0.589996
0.480000	1.000000	0.034499	0.185210	0.555538
0.490000	0.000000	0.000000	0.000000	1.000000
0.490000	0.010000	0.000000	0.000000	1.000000
0.490000	0.020000	0.000000	0.000000	1.000000
0.490000	0.030000	0.000000	0.000000	1.000000
0.490000	0.040000	0.000000	0.000000	1.000000
0.490000	0.050000	0.000000	0.000000	1.000000
0.490000	0.060000	0.000000	0.000000	1.000000
0.490000	0.070000	0.000000	0.000000	1.000000
0.490000	0.080000	0.000000	0.000000	1.000000
0.490000	0.090000	0.000000	0.000000	1.000000
0.490000	0.100000	0.000000	0.000000	1.000000
0.490000	0.110000	0.000000	0.000000	1.000000
0.490000	0.120000	0.000000	0.000000	1.000000
0.490000	0.130000	0.000000	0.000000	1.000000
0.490000	0.140000	0.000000	0.000000	1.000000
0.490000	0.150000	0.000000	0.000000	1.000000
0.490000	0.160000	0.000000	0.000000	1.000000
0.490000	0.170000	0.000000	0.000000	1.000000
0.490000	0.180000	0.000000	0.000000	1.000000
0.490000	0.190000	0.000000	0.000000	1.000000
0.490000	0.200000	0.000000	0.000000	1.000000
0.490000	0.210000	0.000000	0.000000	1.000000
0.490000	0.220000	0.000000	0.000000	1.000000
0.490000	0.230000	0.000000	0.000000	1.000000
0.490000	0.240000	0.000000	0.000000	1.000000
0.490000	0.250000	0.000000	0.000000	1.000000
0.490000	0.260000	0.000000	0.000000	1.000000
0.490000	0.270000	0.000000	0.000000	1.000000
0.490000	0.280000	0.000000	0.000000	1.000000
0.490000	0.290000	0.000000	0.000000	1.000000
0.490000	0.300000	0.000000	0.000000	1.000000
0.490000	0.310000	0.000000	0.000000	1.000000
0.490000	0.320000	0.000000	0.000000	1.000000
0.490000	0.330000	0.000000	0.000000	1.000000
0.490000	0.340000	0.000000	0.000000	1.000000
0.490000	0.350000	0.000000	0.000000	1.000000
0.490000	0.360000	0.000000	0.000000	1.000000
0.490000	0.370000	0.000000	0.000000	1.000000
0.490000	0.380000	0.000000	0.000000	1.000000
0.490000	0.390000	0.000000	0.000000	1.000000
0.490000	0.400000	0.000000	0.000000	1.000000
0.490000	0.410000	0.000000	0.000000	1.000000
0.490000	0.420000	0.000000	0.000000	1.000000
0.490000	0.430000	0.000000	0.000000	1.000000
0.490000	0.440000	0.000000	0.000000	1.000000
0.490000	0.450000	0.000000	0.000000	1.000000
0.490000	0.460000	0.000000	0.000000	1.000000
0.490000	0.470000	0.000000	0.000000	1.000000
0.490000	0.480000	0.000000	0.000000	1.000000
0.490000	0.490000	0.000001	0.000000	1.000000
0.490000	0.500000	0.000003	0.000000	1.000001
0.490000	0.510000	0.000014	0.000000	1.000002
0.490000	0.520000	0.000053	0.000000	0.999998
0.490000	0.530000	0.000148	0.000006	0.999932
0.490000	0.540000	0.000212	0.000051	0.999531
0.490000	0.550000	0.000128	0.000355	0.998423
0.490000	0.560000	0.000297	0.001373	0.996879
0.490000	0.570000	0.000663	0.003321	0.995333
0.490000	0.580000	0.001181	0.006180	0.993905
0.490000	0.590000	0.001828	0.009867	0.992593
0.490000	0.600000	0.002588	0.014259	0.991358
0.490000	0.610000	0.003446	0.019215	0.990149
0.490000	0.620000	0.004383	0.024604	0.988904
0.490000	0.630000	0.005384	0.030312	0.987567
0.490000	0.640000	0.006436	0.036242	0.986084
0.490000	0.650000	0.007526	0.042320	0.984408
0.490000	0.660000	0.008641	0.048478	0.982498
0.490000	0.670000	0.009773	0.054679	0.980318
0.490000	0.680000	0.010913	0.060882	0.977839
0.490000	0.690000	0.012053	0.067070	0.975033
0.490000	0.700000	0.013186	0.073227	0.971878
0.490000	0.710000	0.014317	0.079337	0.968353
0.490000	0.720000	0.015432	0.085391	0.964438
0.490000	0.730000	0.016529	0.091384	0.960114
0.490000	0.740000	0.017604	0.097313	0.955362
0.490000	0.750000	0.018654	0.103174	0.950163
0.490000	0.760000	0.019677	0.108963	0.944497
0.490000	0.770000	0.020671	0.114674	0.938343
0.490000	0.780000	0.021634	0.120304	0.931678
0.490000	0.790000	0.022580	0.125842	0.924477
0.490000	0.800000	0.023498	0.131281	0.916714
0.490000	0.810000	0.024385	0.136607	0.908359
0.490000	0.820000	0.025240	0.141836	0.899379
0.490000	0.830000	0.026062	0.146942	0.889738
0.490000	0.840000	0.026851	0.151899	0.879396
0.490000	0.850000	0.027608	0.156754	0.868308
0.490000	0.860000	0.028337	0.161449	0.856425
0.490000	0.870000	0.029054	0.166018	0.843690
0.490000	0.880000	0.029740	0.170488	0.830041
0.490000	0.890000	0.030395	0.174872	0.815410
0.490000	0.900000	0.031021	0.179063	0.799716
0.490000	0.910000	0.031618	0.182963	0.782871
0.490000	0.920000	0.032185	0.186512	0.764775
0.490000	0.930000	0.032725	0.189636	0.745312
0.490000	0.940000	0.033236	0.192244	0.724353
0.490000	0.950000	0.033747	0.194227	0.701747
0.490000	0.960000	0.034233	0.195450	0.677322
0.490000	0.970000	0.034693	0.195747	0.650876
0.490000	0.980000	0.035130	0.194914	0.622177
0.490000	0.990000	0.035542	0.193190	0.590950
0.490000	1.000000	0.035931	0.191267	0.556871
0.500000	0.000000	0.000000	0.000000	1.000000
0.500000	0.010000	0.000000	0.000000	1.000000
0.500000	0.020000	0.000000	0.000000	1.000000
0.500000	0.030000	0.000000	0.000000	1.000000
0.500000	0.040000	0.000000	0.000000	1.000000
0.500000	0.050000	0.000000	0.000000	1.000000
0.500000	0.060000	0.000000	0.000000	1.000000
0.500000	0.070000	0.000000	0.000000	1.000000
0.500000	0.080000	0.000000	0.000000	1.000000
0.500000	0.090000	0.000000	0.000000	1.000000
0.500000	0.100000	0.000000	0.000000	1.000000
0.500000	0.110000	0.000000	0.000000	1.000000
0.500000	0.120000	0.000000	0.000000	1.000000
0.500000	0.130000	0.000000	0.000000	1.000000
0.500000	0.140000	0.000000	0.000000	1.000000
0.500000	0.150000	0.000000	0.000000	1.000000
0.500000	0.160000	0.000000	0.000000	1.000000
0.500000	0.170000	0.000000	0.000000	1.000000
0.500000	0.180000	0.000000	0.000000	1.000000
0.500000	0.190000	0.000000	0.000000	1.000000
0.500000	0.200000	0.000000	0.000000	1.000000
0.500000	0.210000	0.000000	0.000000	1.000000
0.500000	0.220000	0.000000	0.000000	1.000000
0.500000	0.230000	0.000000	0.000000	1.000000
0.500000	0.240000	0.000000	0.000000	1.000000
0.500000	0.250000	0.000000	0.000000	1.000000
0.500000	0.260000	0.000000	0.000000	1.000000
0.500000	0.270000	0.000000	0.000000	1.000000
0.500000	0.280000	0.000000	0.000000	1.000000
0.500000	0.290000	0.000000	0.000000	1.000000
0.500000	0.300000	0.000000	0.000000	1.000000
0.500000	0.310000	0.000000	0.000000	1.000000
0.500000	0.320000	0.000000	0.000000	1.000000
0.500000	0.330000	0.000000	0.000000	1.000000
0.500000	0.340000	0.000000	0.000000	1.000000
0.500000	0.350000	0.000000	0.000000	1.000000
0.500000	0.360000	0.000000	0.000000	1.000000
0.500000	0.370000	0.000000	0.000000	1.000000
0.500000	0.380000	0.000000	0.000000	1.000000
0.500000	0.390000	0.000000	0.000000	1.000000
0.500000	0.400000	0.000000	0.000000	1.000000
0.500000	0.410000	0.000000	0.000000	1.000000
0.500000	0.420000	0.000000	0.000000	1.000000
0.500000	0.430000	0.000000	0.000000	1.000000
0.500000	0.440000	0.000000	0.000000	1.000000
0.500000	0.450000	0.000000	0.000000	1.000000
0.500000	0.460000	0.000000	0.000000	1.000000
0.500000	0.470000	0.000000	0.000000	1.000000
0.500000	0.480000	0.000001	0.000000	1.000000
0.500000	0.490000	0.000004	0.000000	1.000001
0.500000	0.500000	0.000015	0.000000	1.000002
0.500000	0.510000	0.000056	0.000000	0.999999
0.500000	0.520000	0.000152	0.000006	0.999934
0.500000	0.530000	0.000215	0.000054	0.999547
0.500000	0.540000	0.000133	0.000370	0.998494
0.500000	0.550000	0.000309	0.001420	0.997042
0.500000	0.560000	0.000687	0.003426	0.995614
0.500000	0.570000	0.001222	0.006359	0.994322
0.500000	0.580000	0.001887	0.010126	0.993162
0.500000	0.590000	0.002669	0.014598	0.992091
0.500000	0.600000	0.003549	0.019632	0.991056
0.500000	0.610000	0.004509	0.025091	0.989996
0.500000	0.620000	0.005535	0.030864	0.988852
0.500000	0.630000	0.006612	0.036854	0.987571
0.500000	0.640000	0.007726	0.042985	0.986108
0.500000	0.650000	0.008868	0.049192	0.984421
0.500000	0.660000	0.010026	0.055442	0.982477
0.500000	0.670000	0.011193	0.061691	0.980246
0.500000	0.680000	0.012361	0.067922	0.977704
0.500000	0.690000	0.013522	0.074124	0.974827
0.500000	0.700000	0.014678	0.080279	0.971596
0.500000	0.710000	0.015822	0.086378	0.967992
0.500000	0.720000	0.016948	0.092419	0.963999
0.500000	0.730000	0.018052	0.098397	0.959599
0.500000	0.740000	0.019131	0.104309	0.954774
0.500000	0.750000	0.020183	0.110153	0.949506
0.500000	0.760000	0.021205	0.115925	0.943776
0.500000	0.770000	0.022197	0.121620	0.937564
0.500000	0.780000	0.023166	0.127231	0.930848
0.500000	0.790000	0.024113	0.132751	0.923603
0.500000	0.800000	0.025029	0.138168	0.915803
0.500000	0.810000	0.025912	0.143473	0.907419
0.500000	0.820000	0.026762	0.148692	0.898419
0.500000	0.830000	0.027580	0.153775	0.888767
0.500000	0.840000	0.028365	0.158724	0.878423
0.500000	0.850000	0.029116	0.163553	0.867344
0.500000	0.860000	0.029852	0.168242	0.855480
0.500000	0.870000	0.030565	0.172790	0.842776
0.500000	0.880000	0.031247	0.177252	0.829173
