a	b	DFreq	DRel	MRel
0.470000	0.850000	0.040130	0.307428	1.137163
0.470000	0.860000	0.040716	0.312965	1.136910
0.470000	0.870000	0.041262	0.318383	1.136618
0.470000	0.880000	0.041770	0.323684	1.136288
0.470000	0.890000	0.042240	0.328869	1.135923
0.470000	0.900000	0.042680	0.334191	1.135528
0.470000	0.910000	0.043110	0.339439	1.135104
0.470000	0.920000	0.043508	0.344577	1.134655
0.470000	0.930000	0.043877	0.349607	1.134182
0.470000	0.940000	0.044218	0.354530	1.133688
0.470000	0.950000	0.044533	0.359347	1.133174
0.470000	0.960000	0.044823	0.364063	1.132644
0.470000	0.970000	0.045089	0.368949	1.132098
0.470000	0.980000	0.045332	0.373735	1.131539
0.470000	0.990000	0.045559	0.378421	1.130967
0.470000	1.000000	0.045783	0.383008	1.130385
0.480000	0.000000	0.000000	0.000000	1.000000
0.480000	0.010000	0.000000	0.000000	1.000000
0.480000	0.020000	0.000000	0.000000	1.000000
0.480000	0.030000	0.000000	0.000000	1.000000
0.480000	0.040000	0.000000	0.000000	1.000000
0.480000	0.050000	0.000000	0.000000	1.000000
0.480000	0.060000	0.000000	0.000000	1.000000
0.480000	0.070000	0.000000	0.000000	1.000000
0.480000	0.080000	0.000000	0.000000	1.000000
0.480000	0.090000	0.000000	0.000000	1.000000
0.480000	0.100000	0.000000	0.000000	1.000000
0.480000	0.110000	0.000000	0.000000	1.000000
0.480000	0.120000	0.000000	0.000000	1.000000
0.480000	0.130000	0.000000	0.000000	1.000000
0.480000	0.140000	0.000000	0.000000	1.000000
0.480000	0.150000	0.000000	0.000000	1.000000
0.480000	0.160000	0.000000	0.000000	1.000000
0.480000	0.170000	0.000000	0.000000	1.000000
0.480000	0.180000	0.000000	0.000000	1.000000
0.480000	0.190000	0.000000	0.000000	1.000000
0.480000	0.200000	0.000000	0.000000	1.000000
0.480000	0.210000	0.000000	0.000000	1.000000
0.480000	0.220000	0.000000	0.000000	1.000000
0.480000	0.230000	0.000000	0.000000	1.000000
0.480000	0.240000	0.000000	0.000000	1.000000
0.480000	0.250000	0.000000	0.000000	1.000000
0.480000	0.260000	0.000000	0.000000	1.000000
0.480000	0.270000	0.000000	0.000000	1.000000
0.480000	0.280000	0.000000	0.000000	1.000000
0.480000	0.290000	0.000000	0.000000	1.000000
0.480000	0.300000	0.000000	0.000000	1.000000
0.480000	0.310000	0.000000	0.000000	1.000000
0.480000	0.320000	0.000000	0.000000	1.000000
0.480000	0.330000	0.000000	0.000000	1.000000
0.480000	0.340000	0.000000	0.000000	1.000000
0.480000	0.350000	0.000000	0.000000	1.000000
0.480000	0.360000	0.000000	0.000000	1.000000
0.480000	0.370000	0.000000	0.000000	1.000000
0.480000	0.380000	0.000000	0.000000	1.000000
0.480000	0.390000	0.000000	0.000000	1.000000
0.480000	0.400000	0.000000	0.000000	1.000000
0.480000	0.410000	0.000000	0.000000	1.000000
0.480000	0.420000	0.000000	0.000000	1.000000
0.480000	0.430000	0.000000	0.000000	1.000000
0.480000	0.440000	0.000000	0.000000	1.000000
0.480000	0.450000	0.000000	0.000000	1.000000
0.480000	0.460000	0.000000	0.000000	1.000000
0.480000	0.470000	0.000001	0.000000	1.000000
0.480000	0.480000	0.000005	0.000000	1.000002
0.480000	0.490000	0.000028	0.000002	1.000013
0.480000	0.500000	0.000134	0.000007	1.000069
0.480000	0.510000	0.000499	0.000027	1.000309
0.480000	0.520000	0.000871	0.000935	1.001408
0.480000	0.530000	0.000230	0.020368	1.013322
0.480000	0.540000	0.000399	0.067050	1.043511
0.480000	0.550000	0.001167	0.097259	1.066330
0.480000	0.560000	0.002348	0.115837	1.081599
0.480000	0.570000	0.003861	0.128946	1.092556
0.480000	0.580000	0.005612	0.139285	1.100883
0.480000	0.590000	0.007515	0.148544	1.107467
0.480000	0.600000	0.009500	0.157135	1.112823
0.480000	0.610000	0.011519	0.165265	1.117269
0.480000	0.620000	0.013534	0.173047	1.121015
0.480000	0.630000	0.015517	0.180561	1.124205
0.480000	0.640000	0.017447	0.187861	1.126942
0.480000	0.650000	0.019309	0.195009	1.129304
0.480000	0.660000	0.021100	0.202029	1.131347
0.480000	0.670000	0.022827	0.208916	1.133118
0.480000	0.680000	0.024471	0.215650	1.134651
0.480000	0.690000	0.026032	0.222395	1.135977
0.480000	0.700000	0.027509	0.228937	1.137119
0.480000	0.710000	0.028916	0.235534	1.138097
0.480000	0.720000	0.030258	0.241929	1.138928
0.480000	0.730000	0.031523	0.248367	1.139625
0.480000	0.740000	0.032713	0.254693	1.140203
0.480000	0.750000	0.033831	0.260849	1.140671
0.480000	0.760000	0.034885	0.267139	1.141040
0.480000	0.770000	0.035898	0.273283	1.141317
0.480000	0.780000	0.036849	0.279278	1.141512
0.480000	0.790000	0.037739	0.285284	1.141629
0.480000	0.800000	0.038573	0.291301	1.141676
0.480000	0.810000	0.039352	0.297183	1.141658
0.480000	0.820000	0.040079	0.302934	1.141581
0.480000	0.830000	0.040786	0.308615	1.141450
0.480000	0.840000	0.041448	0.314413	1.141267
0.480000	0.850000	0.042066	0.320089	1.141039
0.480000	0.860000	0.042641	0.325644	1.140768
0.480000	0.870000	0.043177	0.331080	1.140458
0.480000	0.880000	0.043675	0.336399	1.140112
0.480000	0.890000	0.044137	0.341833	1.139733
0.480000	0.900000	0.044579	0.347220	1.139324
0.480000	0.910000	0.045002	0.352496	1.138887
0.480000	0.920000	0.045394	0.357663	1.138426
0.480000	0.930000	0.045758	0.362722	1.137942
0.480000	0.940000	0.046094	0.367675	1.137437
0.480000	0.950000	0.046404	0.372522	1.136914
0.480000	0.960000	0.046689	0.377513	1.136374
0.480000	0.970000	0.046951	0.382437	1.135819
0.480000	0.980000	0.047191	0.387260	1.135251
0.480000	0.990000	0.047418	0.391985	1.134671
0.480000	1.000000	0.047640	0.396611	1.134081
0.490000	0.000000	0.000000	0.000000	1.000000
0.490000	0.010000	0.000000	0.000000	1.000000
0.490000	0.020000	0.000000	0.000000	1.000000
0.490000	0.030000	0.000000	0.000000	1.000000
0.490000	0.040000	0.000000	0.000000	1.000000
0.490000	0.050000	0.000000	0.000000	1.000000
0.490000	0.060000	0.000000	0.000000	1.000000
0.490000	0.070000	0.000000	0.000000	1.000000
0.490000	0.080000	0.000000	0.000000	1.000000
0.490000	0.090000	0.000000	0.000000	1.000000
0.490000	0.100000	0.000000	0.000000	1.000000
0.490000	0.110000	0.000000	0.000000	1.000000
0.490000	0.120000	0.000000	0.000000	1.000000
0.490000	0.130000	0.000000	0.000000	1.000000
0.490000	0.140000	0.000000	0.000000	1.000000
0.490000	0.150000	0.000000	0.000000	1.000000
0.490000	0.160000	0.000000	0.000000	1.000000
0.490000	0.170000	0.000000	0.000000	1.000000
0.490000	0.180000	0.000000	0.000000	1.000000
0.490000	0.190000	0.000000	0.000000	1.000000
0.490000	0.200000	0.000000	0.000000	1.000000
0.490000	0.210000	0.000000	0.000000	1.000000
0.490000	0.220000	0.000000	0.000000	1.000000
0.490000	0.230000	0.000000	0.000000	1.000000
0.490000	0.240000	0.000000	0.000000	1.000000
0.490000	0.250000	0.000000	0.000000	1.000000
0.490000	0.260000	0.000000	0.000000	1.000000
0.490000	0.270000	0.000000	0.000000	1.000000
0.490000	0.280000	0.000000	0.000000	1.000000
0.490000	0.290000	0.000000	0.000000	1.000000
0.490000	0.300000	0.000000	0.000000	1.000000
0.490000	0.310000	0.000000	0.000000	1.000000
0.490000	0.320000	0.000000	0.000000	1.000000
0.490000	0.330000	0.000000	0.000000	1.000000
0.490000	0.340000	0.000000	0.000000	1.000000
0.490000	0.350000	0.000000	0.000000	1.000000
0.490000	0.360000	0.000000	0.000000	1.000000
0.490000	0.370000	0.000000	0.000000	1.000000
0.490000	0.380000	0.000000	0.000000	1.000000
0.490000	0.390000	0.000000	0.000000	1.000000
0.490000	0.400000	0.000000	0.000000	1.000000
0.490000	0.410000	0.000000	0.000000	1.000000
0.490000	0.420000	0.000000	0.000000	1.000000
0.490000	0.430000	0.000000	0.000000	1.000000
0.490000	0.440000	0.000000	0.000000	1.000000
0.490000	0.450000	0.000000	0.000000	1.000000
0.490000	0.460000	0.000001	0.000000	1.000001
0.490000	0.470000	0.000006	0.000001	1.000003
0.490000	0.480000	0.000029	0.000002	1.000014
0.490000	0.490000	0.000135	0.000008	1.000070
0.490000	0.500000	0.000495	0.000027	1.000308
0.490000	0.510000	0.000891	0.000871	1.001376
0.490000	0.520000	0.000268	0.019527	1.012875
0.490000	0.530000	0.000400	0.067656	1.043952
0.490000	0.540000	0.001192	0.099112	1.067701
0.490000	0.550000	0.002414	0.118294	1.083482
0.490000	0.560000	0.003978	0.131772	1.094761
0.490000	0.570000	0.005786	0.142403	1.103315
0.490000	0.580000	0.007746	0.151924	1.110075
0.490000	0.590000	0.009790	0.160752	1.115576
0.490000	0.600000	0.011865	0.169093	1.120146
0.490000	0.610000	0.013939	0.177077	1.124001
0.490000	0.620000	0.015979	0.184773	1.127289
0.490000	0.630000	0.017965	0.192250	1.130116
0.490000	0.640000	0.019883	0.199568	1.132560
0.490000	0.650000	0.021726	0.206754	1.134681
0.490000	0.660000	0.023506	0.213803	1.136523
0.490000	0.670000	0.025203	0.220681	1.138125
0.490000	0.680000	0.026816	0.227582	1.139514
0.490000	0.690000	0.028343	0.234273	1.140716
0.490000	0.700000	0.029792	0.241009	1.141750
0.490000	0.710000	0.031182	0.247539	1.142634
0.490000	0.720000	0.032494	0.254120	1.143383
0.490000	0.730000	0.033729	0.260580	1.144008
0.490000	0.740000	0.034891	0.266867	1.144522
0.490000	0.750000	0.035981	0.273296	1.144933
0.490000	0.760000	0.037029	0.279573	1.145251
0.490000	0.770000	0.038020	0.285698	1.145484
0.490000	0.780000	0.038949	0.291835	1.145637
0.490000	0.790000	0.039820	0.297985	1.145718
0.490000	0.800000	0.040634	0.303999	1.145733
0.490000	0.810000	0.041395	0.309880	1.145685
0.490000	0.820000	0.042121	0.315683	1.145582
0.490000	0.830000	0.042815	0.321615	1.145425
0.490000	0.840000	0.043463	0.327424	1.145221
0.490000	0.850000	0.044069	0.333112	1.144973
0.490000	0.860000	0.044633	0.338680	1.144683
0.490000	0.870000	0.045158	0.344130	1.144356
0.490000	0.880000	0.045646	0.349679	1.143995
0.490000	0.890000	0.046098	0.355202	1.143601
0.490000	0.900000	0.046543	0.360613	1.143179
0.490000	0.910000	0.046959	0.365914	1.142730
0.490000	0.920000	0.047345	0.371106	1.142257
0.490000	0.930000	0.047703	0.376190	1.141763
0.490000	0.940000	0.048033	0.381168	1.141248
0.490000	0.950000	0.048338	0.386265	1.140715
0.490000	0.960000	0.048619	0.391325	1.140166
0.490000	0.970000	0.048876	0.396284	1.139602
0.490000	0.980000	0.049112	0.401142	1.139026
0.490000	0.990000	0.049339	0.405901	1.138438
0.490000	1.000000	0.049558	0.410563	1.137840
0.500000	0.000000	0.000000	0.000000	1.000000
0.500000	0.010000	0.000000	0.000000	1.000000
0.500000	0.020000	0.000000	0.000000	1.000000
0.500000	0.030000	0.000000	0.000000	1.000000
0.500000	0.040000	0.000000	0.000000	1.000000
0.500000	0.050000	0.000000	0.000000	1.000000
0.500000	0.060000	0.000000	0.000000	1.000000
0.500000	0.070000	0.000000	0.000000	1.000000
0.500000	0.080000	0.000000	0.000000	1.000000
0.500000	0.090000	0.000000	0.000000	1.000000
0.500000	0.100000	0.000000	0.000000	1.000000
0.500000	0.110000	0.000000	0.000000	1.000000
0.500000	0.120000	0.000000	0.000000	1.000000
0.500000	0.130000	0.000000	0.000000	1.000000
0.500000	0.140000	0.000000	0.000000	1.000000
0.500000	0.150000	0.000000	0.000000	1.000000
0.500000	0.160000	0.000000	0.000000	1.000000
0.500000	0.170000	0.000000	0.000000	1.000000
0.500000	0.180000	0.000000	0.000000	1.000000
0.500000	0.190000	0.000000	0.000000	1.000000
0.500000	0.200000	0.000000	0.000000	1.000000
0.500000	0.210000	0.000000	0.000000	1.000000
0.500000	0.220000	0.000000	0.000000	1.000000
0.500000	0.230000	0.000000	0.000000	1.000000
0.500000	0.240000	0.000000	0.000000	1.000000
0.500000	0.250000	0.000000	0.000000	1.000000
0.500000	0.260000	0.000000	0.000000	1.000000
0.500000	0.270000	0.000000	0.000000	1.000000
0.500000	0.280000	0.000000	0.000000	1.000000
0.500000	0.290000	0.000000	0.000000	1.000000
0.500000	0.300000	0.000000	0.000000	1.000000
0.500000	0.310000	0.000000	0.000000	1.000000
0.500000	0.320000	0.000000	0.000000	1.000000
0.500000	0.330000	0.000000	0.000000	1.000000
0.500000	0.340000	0.000000	0.000000	1.000000
0.500000	0.350000	0.000000	0.000000	1.000000
0.500000	0.360000	0.000000	0.000000	1.000000
0.500000	0.370000	0.000000	0.000000	1.000000
0.500000	0.380000	0.000000	0.000000	1.000000
0.500000	0.390000	0.000000	0.000000	1.000000
0.500000	0.400000	0.000000	0.000000	1.000000
0.500000	0.410000	0.000000	0.000000	1.000000
0.500000	0.420000	0.000000	0.000000	1.000000
0.500000	0.430000	0.000000	0.000000	1.000000
0.500000	0.440000	0.000000	0.000000	1.000000
0.500000	0.450000	0.000001	0.000000	1.000001
0.500000	0.460000	0.000007	0.000001	1.000003
0.500000	0.470000	0.000032	0.000002	1.000016
0.500000	0.480000	0.000144	0.000008	1.000075
0.500000	0.490000	0.000512	0.000029	1.000324
0.500000	0.500000	0.000908	0.000938	1.001447
0.500000	0.510000	0.000284	0.020340	1.013426
0.500000	0.520000	0.000423	0.069850	1.045523
0.500000	0.530000	0.001259	0.101890	1.069827
0.500000	0.540000	0.002539	0.121369	1.085895
0.500000	0.550000	0.004167	0.135059	1.097362
0.500000	0.560000	0.006038	0.145919	1.106058
0.500000	0.570000	0.008061	0.155667	1.112936
0.500000	0.580000	0.010166	0.164713	1.118540
0.500000	0.590000	0.012299	0.173245	1.123203
0.500000	0.600000	0.014430	0.181424	1.127144
0.500000	0.610000	0.016526	0.189290	1.130512
0.500000	0.620000	0.018567	0.196947	1.133414
0.500000	0.630000	0.020539	0.204419	1.135929
0.500000	0.640000	0.022432	0.211769	1.138116
0.500000	0.650000	0.024263	0.218979	1.140022
0.500000	0.660000	0.026011	0.226013	1.141684
0.500000	0.670000	0.027673	0.233049	1.143131
0.500000	0.680000	0.029248	0.239892	1.144388
0.500000	0.690000	0.030737	0.246759	1.145474
0.500000	0.700000	0.032173	0.253415	1.146409
0.500000	0.710000	0.033530	0.260146	1.147205
0.500000	0.720000	0.034808	0.266733	1.147876
0.500000	0.730000	0.036012	0.273155	1.148433
0.500000	0.740000	0.037143	0.279717	1.148886
0.500000	0.750000	0.038221	0.286120	1.149243
0.500000	0.760000	0.039250	0.292370	1.149513
0.500000	0.770000	0.040216	0.298642	1.149702
0.500000	0.780000	0.041122	0.304921	1.149816
0.500000	0.790000	0.041972	0.311062	1.149862
0.500000	0.800000	0.042766	0.317068	1.149845
0.500000	0.810000	0.043509	0.322997	1.149769
0.500000	0.820000	0.044235	0.329060	1.149639
0.500000	0.830000	0.044914	0.334998	1.149460
0.500000	0.840000	0.045548	0.340814	1.149234
0.500000	0.850000	0.046141	0.346509	1.148966
0.500000	0.860000	0.046693	0.352085	1.148659
0.500000	0.870000	0.047207	0.357755	1.148316
0.500000	0.880000	0.047684	0.363409	1.147939
0.500000	0.890000	0.048134	0.368952	1.147532
0.500000	0.900000	0.048574	0.374383	1.147097
0.500000	0.910000	0.048983	0.379704	1.146637
0.500000	0.920000	0.049362	0.384917	1.146153
0.500000	0.930000	0.049714	0.390022	1.145648
0.500000	0.940000	0.050039	0.395230	1.145123
0.500000	0.950000	0.050338	0.400423	1.144581
0.500000	0.960000	0.050614	0.405513	1.144023
0.500000	0.970000	0.050866	0.410503	1.143452
0.500000	0.980000	0.051098	0.415393	1.142867
0.500000	0.990000	0.051325	0.420184	1.142272
0.500000	1.000000	0.051541	0.424877	1.141666
0.510000	0.000000	0.000000	0.000000	1.000000
0.510000	0.010000	0.000000	0.000000	1.000000
0.510000	0.020000	0.000000	0.000000	1.000000
0.510000	0.030000	0.000000	0.000000	1.000000
0.510000	0.040000	0.000000	0.000000	1.000000
0.510000	0.050000	0.000000	0.000000	1.000000
0.510000	0.060000	0.000000	0.000000	1.000000
0.510000	0.070000	0.000000	0.000000	1.000000
0.510000	0.080000	0.000000	0.000000	1.000000
0.510000	0.090000	0.000000	0.000000	1.000000
0.510000	0.100000	0.000000	0.000000	1.000000
0.510000	0.110000	0.000000	0.000000	1.000000
0.510000	0.120000	0.000000	0.000000	1.000000
0.510000	0.130000	0.000000	0.000000	1.000000
0.510000	0.140000	0.000000	0.000000	1.000000
0.510000	0.150000	0.000000	0.000000	1.000000
0.510000	0.160000	0.000000	0.000000	1.000000
0.510000	0.170000	0.000000	0.000000	1.000000
0.510000	0.180000	0.000000	0.000000	1.000000
0.510000	0.190000	0.000000	0.000000	1.000000
0.510000	0.200000	0.000000	0.000000	1.000000
0.510000	0.210000	0.000000	0.000000	1.000000
0.510000	0.220000	0.000000	0.000000	1.000000
0.510000	0.230000	0.000000	0.000000	1.000000
0.510000	0.240000	0.000000	0.000000	1.000000
0.510000	0.250000	0.000000	0.000000	1.000000
0.510000	0.260000	0.000000	0.000000	1.000000
0.510000	0.270000	0.000000	0.000000	1.000000
0.510000	0.280000	0.000000	0.000000	1.000000
0.510000	0.290000	0.000000	0.000000	1.000000
0.510000	0.300000	0.000000	0.000000	1.000000
0.510000	0.310000	0.000000	0.000000	1.000000
0.510000	0.320000	0.000000	0.000000	1.000000
0.510000	0.330000	0.000000	0.000000	1.000000
0.510000	0.340000	0.000000	0.000000	1.000000
0.510000	0.350000	0.000000	0.000000	1.000000
0.510000	0.360000	0.000000	0.000000	1.000000
0.510000	0.370000	0.000000	0.000000	1.000000
0.510000	0.380000	0.000000	0.000000	1.000000
0.510000	0.390000	0.000000	0.000000	1.000000
0.510000	0.400000	0.000000	0.000000	1.000000
0.510000	0.410000	0.000000	0.000000	1.000000
0.510000	0.420000	0.000000	0.000000	1.000000
0.510000	0.430000	0.000000	0.000000	1.000000
0.510000	0.440000	0.000002	0.000000	1.000001
0.510000	0.450000	0.000008	0.000001	1.000004
0.510000	0.460000	0.000038	0.000003	1.000018
0.510000	0.470000	0.000163	0.000009	1.000086
0.510000	0.480000	0.000551	0.000036	1.000361
0.510000	0.490000	0.000920	0.001167	1.001648
0.510000	0.500000	0.000272	0.023097	1.015155
0.510000	0.510000	0.000472	0.073837	1.048390
0.510000	0.520000	0.001375	0.105692	1.072796
0.510000	0.530000	0.002732	0.125125	1.088895
0.510000	0.540000	0.004438	0.138855	1.100400
0.510000	0.550000	0.006382	0.149883	1.109144
0.510000	0.560000	0.008473	0.159830	1.116077
0.510000	0.570000	0.010640	0.169054	1.121738
0.510000	0.580000	0.012832	0.177778	1.126461
0.510000	0.590000	0.015020	0.186120	1.130461
0.510000	0.600000	0.017170	0.194169	1.133889
0.510000	0.610000	0.019264	0.201996	1.136849
0.510000	0.620000	0.021287	0.209617	1.139421
0.510000	0.630000	0.023229	0.217103	1.141664
0.510000	0.640000	0.025107	0.224475	1.143625
0.510000	0.650000	0.026903	0.231667	1.145339
0.510000	0.660000	0.028612	0.238824	1.146837
0.510000	0.670000	0.030232	0.245824	1.148143
0.510000	0.680000	0.031766	0.252812	1.149278
0.510000	0.690000	0.033240	0.259586	1.150258
0.510000	0.700000	0.034639	0.266471	1.151099
0.510000	0.710000	0.035959	0.273178	1.151812
0.510000	0.720000	0.037203	0.279746	1.152411
0.510000	0.730000	0.038372	0.286430	1.152903
0.510000	0.740000	0.039478	0.292953	1.153298
0.510000	0.750000	0.040544	0.299321	1.153603
0.510000	0.760000	0.041547	0.305735	1.153827
0.510000	0.770000	0.042488	0.312136	1.153974
0.510000	0.780000	0.043371	0.318398	1.154051
0.510000	0.790000	0.044197	0.324524	1.154063
0.510000	0.800000	0.044971	0.330585	1.154016
0.510000	0.810000	0.045714	0.336773	1.153913
0.510000	0.820000	0.046423	0.342835	1.153758
0.510000	0.830000	0.047086	0.348774	1.153556
0.510000	0.840000	0.047706	0.354591	1.153310
0.510000	0.850000	0.048285	0.360289	1.153023
0.510000	0.860000	0.048824	0.366086	1.152698
0.510000	0.870000	0.049326	0.371868	1.152339
0.510000	0.880000	0.049792	0.377537	1.151949
0.510000	0.890000	0.050245	0.383094	1.151528
0.510000	0.900000	0.050676	0.388540	1.151081
0.510000	0.910000	0.051077	0.393878	1.150609
0.510000	0.920000	0.051450	0.399107	1.150115
0.510000	0.930000	0.051794	0.404430	1.149600
0.510000	0.940000	0.052113	0.409753	1.149066
0.510000	0.950000	0.052407	0.414972	1.148515
0.510000	0.960000	0.052677	0.420090	1.147949
0.510000	0.970000	0.052925	0.425107	1.147370
0.510000	0.980000	0.053151	0.430025	1.146778
0.510000	0.990000	0.053379	0.434844	1.146175
0.510000	1.000000	0.053592	0.439566	1.145563
0.520000	0.000000	0.000000	0.000000	1.000000
0.520000	0.010000	0.000000	0.000000	1.000000
0.520000	0.020000	0.000000	0.000000	1.000000
0.520000	0.030000	0.000000	0.000000	1.000000
0.520000	0.040000	0.000000	0.000000	1.000000
0.520000	0.050000	0.000000	0.000000	1.000000
0.520000	0.060000	0.000000	0.000000	1.000000
0.520000	0.070000	0.000000	0.000000	1.000000
0.520000	0.080000	0.000000	0.000000	1.000000
0.520000	0.090000	0.000000	0.000000	1.000000
0.520000	0.100000	0.000000	0.000000	1.000000
0.520000	0.110000	0.000000	0.000000	1.000000
0.520000	0.120000	0.000000	0.000000	1.000000
0.520000	0.130000	0.000000	0.000000	1.000000
0.520000	0.140000	0.000000	0.000000	1.000000
0.520000	0.150000	0.000000	0.000000	1.000000
0.520000	0.160000	0.000000	0.000000	1.000000
0.520000	0.170000	0.000000	0.000000	1.000000
0.520000	0.180000	0.000000	0.000000	1.000000
0.520000	0.190000	0.000000	0.000000	1.000000
0.520000	0.200000	0.000000	0.000000	1.000000
0.520000	0.210000	0.000000	0.000000	1.000000
0.520000	0.220000	0.000000	0.000000	1.000000
0.520000	0.230000	0.000000	0.000000	1.000000
0.520000	0.240000	0.000000	0.000000	1.000000
0.520000	0.250000	0.000000	0.000000	1.000000
0.520000	0.260000	0.000000	0.000000	1.000000
0.520000	0.270000	0.000000	0.000000	1.000000
0.520000	0.280000	0.000000	0.000000	1.000000
0.520000	0.290000	0.000000	0.000000	1.000000
0.520000	0.300000	0.000000	0.000000	1.000000
0.520000	0.310000	0.000000	0.000000	1.000000
0.520000	0.320000	0.000000	0.000000	1.000000
0.520000	0.330000	0.000000	0.000000	1.000000
0.520000	0.340000	0.000000	0.000000	1.000000
0.520000	0.350000	0.000000	0.000000	1.000000
0.520000	0.360000	0.000000	0.000000	1.000000
0.520000	0.370000	0.000000	0.000000	1.000000
0.520000	0.380000	0.000000	0.000000	1.000000
0.520000	0.390000	0.000000	0.000000	1.000000
0.520000	0.400000	0.000000	0.000000	1.000000
0.520000	0.410000	0.000000	0.000000	1.000000
0.520000	0.420000	0.000000	0.000000	1.000000
0.520000	0.430000	0.000002	0.000000	1.000001
0.520000	0.440000	0.000010	0.000001	1.000005
0.520000	0.450000	0.000047	0.000003	1.000023
0.520000	0.460000	0.000194	0.000010	1.000106
0.520000	0.470000	0.000616	0.000052	1.000427
0.520000	0.480000	0.000921	0.001683	1.002055
0.520000	0.490000	0.000235	0.028343	1.018421
0.520000	0.500000	0.000559	0.079698	1.052659
0.520000	0.510000	0.001555	0.110563	1.076659
0.520000	0.520000	0.003009	0.129602	1.092516
0.520000	0.530000	0.004806	0.143195	1.103905
0.520000	0.540000	0.006832	0.154346	1.112599
0.520000	0.550000	0.008995	0.164449	1.119519
0.520000	0.560000	0.011227	0.173841	1.125191
0.520000	0.570000	0.013478	0.182726	1.129937
0.520000	0.580000	0.015721	0.191215	1.133969
0.520000	0.590000	0.017924	0.199440	1.137434
0.520000	0.600000	0.020067	0.207418	1.140436
0.520000	0.610000	0.022138	0.215195	1.143050
0.520000	0.620000	0.024128	0.222787	1.145337
0.520000	0.630000	0.026050	0.230320	1.147342
0.520000	0.640000	0.027890	0.237672	1.149101
0.520000	0.650000	0.029643	0.244940	1.150643
0.520000	0.660000	0.031306	0.252099	1.151992
0.520000	0.670000	0.032881	0.259198	1.153169
0.520000	0.680000	0.034391	0.266120	1.154191
0.520000	0.690000	0.035830	0.273127	1.155072
0.520000	0.700000	0.037189	0.279944	1.155825
0.520000	0.710000	0.038471	0.286665	1.156461
0.520000	0.720000	0.039678	0.293463	1.156990
0.520000	0.730000	0.040812	0.300099	1.157421
0.520000	0.740000	0.041912	0.306578	1.157761
0.520000	0.750000	0.042948	0.313142	1.158017
0.520000	0.760000	0.043923	0.319659	1.158196
0.520000	0.770000	0.044838	0.326035	1.158304
0.520000	0.780000	0.045696	0.332274	1.158345
0.520000	0.790000	0.046499	0.338477	1.158325
0.520000	0.800000	0.047259	0.344783	1.158248
0.520000	0.810000	0.047996	0.350964	1.158118
0.520000	0.820000	0.048688	0.357020	1.157940
0.520000	0.830000	0.049335	0.362954	1.157716
0.520000	0.840000	0.049939	0.368768	1.157450
0.520000	0.850000	0.050504	0.374700	1.157145
0.520000	0.860000	0.051030	0.380604	1.156804
0.520000	0.870000	0.051519	0.386395	1.156430
0.520000	0.880000	0.051976	0.392073	1.156026
0.520000	0.890000	0.052430	0.397641	1.155593
0.520000	0.900000	0.052852	0.403099	1.155134
0.520000	0.910000	0.053245	0.408448	1.154651
0.520000	0.920000	0.053609	0.413892	1.154147
0.520000	0.930000	0.053947	0.419341	1.153622
0.520000	0.940000	0.054259	0.424686	1.153080
0.520000	0.950000	0.054547	0.429928	1.152521
0.520000	0.960000	0.054811	0.435069	1.151947
0.520000	0.970000	0.055053	0.440111	1.151360
0.520000	0.980000	0.055275	0.445052	1.150761
0.520000	0.990000	0.055503	0.449896	1.150152
0.520000	1.000000	0.055713	0.454644	1.149533
0.530000	0.000000	0.000000	0.000000	1.000000
0.530000	0.010000	0.000000	0.000000	1.000000
0.530000	0.020000	0.000000	0.000000	1.000000
0.530000	0.030000	0.000000	0.000000	1.000000
0.530000	0.040000	0.000000	0.000000	1.000000
0.530000	0.050000	0.000000	0.000000	1.000000
0.530000	0.060000	0.000000	0.000000	1.000000
0.530000	0.070000	0.000000	0.000000	1.000000
0.530000	0.080000	0.000000	0.000000	1.000000
0.530000	0.090000	0.000000	0.000000	1.000000
0.530000	0.100000	0.000000	0.000000	1.000000
0.530000	0.110000	0.000000	0.000000	1.000000
0.530000	0.120000	0.000000	0.000000	1.000000
0.530000	0.130000	0.000000	0.000000	1.000000
0.530000	0.140000	0.000000	0.000000	1.000000
0.530000	0.150000	0.000000	0.000000	1.000000
0.530000	0.160000	0.000000	0.000000	1.000000
0.530000	0.170000	0.000000	0.000000	1.000000
0.530000	0.180000	0.000000	0.000000	1.000000
0.530000	0.190000	0.000000	0.000000	1.000000
0.530000	0.200000	0.000000	0.000000	1.000000
0.530000	0.210000	0.000000	0.000000	1.000000
0.530000	0.220000	0.000000	0.000000	1.000000
0.530000	0.230000	0.000000	0.000000	1.000000
0.530000	0.240000	0.000000	0.000000	1.000000
0.530000	0.250000	0.000000	0.000000	1.000000
0.530000	0.260000	0.000000	0.000000	1.000000
0.530000	0.270000	0.000000	0.000000	1.000000
0.530000	0.280000	0.000000	0.000000	1.000000
0.530000	0.290000	0.000000	0.000000	1.000000
0.530000	0.300000	0.000000	0.000000	1.000000
0.530000	0.310000	0.000000	0.000000	1.000000
0.530000	0.320000	0.000000	0.000000	1.000000
0.530000	0.330000	0.000000	0.000000	1.000000
0.530000	0.340000	0.000000	0.000000	1.000000
0.530000	0.350000	0.000000	0.000000	1.000000
0.530000	0.360000	0.000000	0.000000	1.000000
0.530000	0.370000	0.000000	0.000000	1.000000
