a	b	DFreq	DRel	MRel
0.400000	0.950000	0.022215	0.138549	0.699226
0.400000	0.960000	0.023893	0.143134	0.677935
0.400000	0.970000	0.025527	0.146634	0.656143
0.400000	0.980000	0.027107	0.149467	0.634041
0.400000	0.990000	0.028663	0.153691	0.611845
0.400000	1.000000	0.030166	0.159734	0.589802
0.410000	0.000000	0.000000	0.000000	1.000000
0.410000	0.010000	0.000000	0.000000	1.000000
0.410000	0.020000	0.000000	0.000000	1.000000
0.410000	0.030000	0.000000	0.000000	1.000000
0.410000	0.040000	0.000000	0.000000	1.000000
0.410000	0.050000	0.000000	0.000000	1.000000
0.410000	0.060000	0.000000	0.000000	1.000000
0.410000	0.070000	0.000000	0.000000	1.000000
0.410000	0.080000	0.000000	0.000000	1.000000
0.410000	0.090000	0.000000	0.000000	1.000000
0.410000	0.100000	0.000000	0.000000	1.000000
0.410000	0.110000	0.000000	0.000000	1.000000
0.410000	0.120000	0.000000	0.000000	1.000000
0.410000	0.130000	0.000000	0.000000	1.000000
0.410000	0.140000	0.000000	0.000000	1.000000
0.410000	0.150000	0.000000	0.000000	1.000000
0.410000	0.160000	0.000000	0.000000	1.000000
0.410000	0.170000	0.000000	0.000000	1.000000
0.410000	0.180000	0.000000	0.000000	1.000000
0.410000	0.190000	0.000000	0.000000	1.000000
0.410000	0.200000	0.000000	0.000000	1.000000
0.410000	0.210000	0.000000	0.000000	1.000000
0.410000	0.220000	0.000000	0.000000	1.000000
0.410000	0.230000	0.000000	0.000000	1.000000
0.410000	0.240000	0.000000	0.000000	1.000000
0.410000	0.250000	0.000000	0.000000	1.000000
0.410000	0.260000	0.000000	0.000000	1.000000
0.410000	0.270000	0.000000	0.000000	1.000000
0.410000	0.280000	0.000000	0.000000	1.000000
0.410000	0.290000	0.000000	0.000000	1.000000
0.410000	0.300000	0.000000	0.000000	1.000000
0.410000	0.310000	0.000000	0.000000	1.000000
0.410000	0.320000	0.000000	0.000000	1.000000
0.410000	0.330000	0.000000	0.000000	1.000000
0.410000	0.340000	0.000000	0.000000	1.000000
0.410000	0.350000	0.000000	0.000000	1.000000
0.410000	0.360000	0.000000	0.000000	1.000000
0.410000	0.370000	0.000000	0.000000	1.000000
0.410000	0.380000	0.000000	0.000000	1.000000
0.410000	0.390000	0.000000	0.000000	1.000000
0.410000	0.400000	0.000000	0.000000	1.000000
0.410000	0.410000	0.000000	0.000000	1.000000
0.410000	0.420000	0.000000	0.000000	1.000000
0.410000	0.430000	0.000000	0.000000	1.000000
0.410000	0.440000	0.000000	0.000000	1.000000
0.410000	0.450000	0.000000	0.000000	1.000000
0.410000	0.460000	0.000000	0.000000	1.000000
0.410000	0.470000	0.000000	0.000000	1.000000
0.410000	0.480000	0.000000	0.000000	1.000000
0.410000	0.490000	0.000000	0.000000	1.000000
0.410000	0.500000	0.000000	0.000000	1.000000
0.410000	0.510000	0.000000	0.000000	1.000000
0.410000	0.520000	0.000000	0.000000	1.000000
0.410000	0.530000	0.000000	0.000000	1.000000
0.410000	0.540000	0.000000	0.000000	1.000000
0.410000	0.550000	0.000000	0.000000	1.000000
0.410000	0.560000	0.000000	0.000000	1.000000
0.410000	0.570000	0.000000	0.000000	1.000000
0.410000	0.580000	0.000000	0.000000	1.000000
0.410000	0.590000	0.000000	0.000000	1.000000
0.410000	0.600000	0.000000	0.000000	1.000000
0.410000	0.610000	0.000000	0.000000	1.000000
0.410000	0.620000	0.000000	0.000000	1.000000
0.410000	0.630000	0.000000	0.000000	1.000000
0.410000	0.640000	0.000000	0.000000	1.000000
0.410000	0.650000	0.000000	0.000000	1.000000
0.410000	0.660000	0.000000	0.000000	1.000000
0.410000	0.670000	0.000000	0.000000	1.000000
0.410000	0.680000	0.000000	0.000000	1.000000
0.410000	0.690000	0.000001	0.000000	0.999999
0.410000	0.700000	0.000002	0.000001	0.999995
0.410000	0.710000	0.000009	0.000004	0.999973
0.410000	0.720000	0.000033	0.000016	0.999853
0.410000	0.730000	0.000095	0.000051	0.999258
0.410000	0.740000	0.000182	0.000115	0.996867
0.410000	0.750000	0.000177	0.000206	0.990364
0.410000	0.760000	0.000111	0.000562	0.979280
0.410000	0.770000	0.000236	0.001685	0.965908
0.410000	0.780000	0.000515	0.003996	0.952122
0.410000	0.790000	0.000957	0.007788	0.938615
0.410000	0.800000	0.001573	0.013221	0.925583
0.410000	0.810000	0.002370	0.020279	0.913022
0.410000	0.820000	0.003341	0.028768	0.900820
0.410000	0.830000	0.004474	0.038392	0.888796
0.410000	0.840000	0.005752	0.048794	0.876741
0.410000	0.850000	0.007156	0.059623	0.864446
0.410000	0.860000	0.008666	0.070555	0.851721
0.410000	0.870000	0.010262	0.081329	0.838406
0.410000	0.880000	0.011925	0.091691	0.824372
0.410000	0.890000	0.013637	0.101487	0.809525
0.410000	0.900000	0.015381	0.110611	0.793804
0.410000	0.910000	0.017141	0.119051	0.777182
0.410000	0.920000	0.018901	0.126976	0.759661
0.410000	0.930000	0.020659	0.134199	0.741277
0.410000	0.940000	0.022410	0.140505	0.722093
0.410000	0.950000	0.024131	0.145838	0.702207
0.410000	0.960000	0.025811	0.150155	0.681745
0.410000	0.970000	0.027441	0.153430	0.660862
0.410000	0.980000	0.029030	0.156746	0.639743
0.410000	0.990000	0.030587	0.161657	0.618599
0.410000	1.000000	0.032079	0.168355	0.597666
0.420000	0.000000	0.000000	0.000000	1.000000
0.420000	0.010000	0.000000	0.000000	1.000000
0.420000	0.020000	0.000000	0.000000	1.000000
0.420000	0.030000	0.000000	0.000000	1.000000
0.420000	0.040000	0.000000	0.000000	1.000000
0.420000	0.050000	0.000000	0.000000	1.000000
0.420000	0.060000	0.000000	0.000000	1.000000
0.420000	0.070000	0.000000	0.000000	1.000000
0.420000	0.080000	0.000000	0.000000	1.000000
0.420000	0.090000	0.000000	0.000000	1.000000
0.420000	0.100000	0.000000	0.000000	1.000000
0.420000	0.110000	0.000000	0.000000	1.000000
0.420000	0.120000	0.000000	0.000000	1.000000
0.420000	0.130000	0.000000	0.000000	1.000000
0.420000	0.140000	0.000000	0.000000	1.000000
0.420000	0.150000	0.000000	0.000000	1.000000
0.420000	0.160000	0.000000	0.000000	1.000000
0.420000	0.170000	0.000000	0.000000	1.000000
0.420000	0.180000	0.000000	0.000000	1.000000
0.420000	0.190000	0.000000	0.000000	1.000000
0.420000	0.200000	0.000000	0.000000	1.000000
0.420000	0.210000	0.000000	0.000000	1.000000
0.420000	0.220000	0.000000	0.000000	1.000000
0.420000	0.230000	0.000000	0.000000	1.000000
0.420000	0.240000	0.000000	0.000000	1.000000
0.420000	0.250000	0.000000	0.000000	1.000000
0.420000	0.260000	0.000000	0.000000	1.000000
0.420000	0.270000	0.000000	0.000000	1.000000
0.420000	0.280000	0.000000	0.000000	1.000000
0.420000	0.290000	0.000000	0.000000	1.000000
0.420000	0.300000	0.000000	0.000000	1.000000
0.420000	0.310000	0.000000	0.000000	1.000000
0.420000	0.320000	0.000000	0.000000	1.000000
0.420000	0.330000	0.000000	0.000000	1.000000
0.420000	0.340000	0.000000	0.000000	1.000000
0.420000	0.350000	0.000000	0.000000	1.000000
0.420000	0.360000	0.000000	0.000000	1.000000
0.420000	0.370000	0.000000	0.000000	1.000000
0.420000	0.380000	0.000000	0.000000	1.000000
0.420000	0.390000	0.000000	0.000000	1.000000
0.420000	0.400000	0.000000	0.000000	1.000000
0.420000	0.410000	0.000000	0.000000	1.000000
0.420000	0.420000	0.000000	0.000000	1.000000
0.420000	0.430000	0.000000	0.000000	1.000000
0.420000	0.440000	0.000000	0.000000	1.000000
0.420000	0.450000	0.000000	0.000000	1.000000
0.420000	0.460000	0.000000	0.000000	1.000000
0.420000	0.470000	0.000000	0.000000	1.000000
0.420000	0.480000	0.000000	0.000000	1.000000
0.420000	0.490000	0.000000	0.000000	1.000000
0.420000	0.500000	0.000000	0.000000	1.000000
0.420000	0.510000	0.000000	0.000000	1.000000
0.420000	0.520000	0.000000	0.000000	1.000000
0.420000	0.530000	0.000000	0.000000	1.000000
0.420000	0.540000	0.000000	0.000000	1.000000
0.420000	0.550000	0.000000	0.000000	1.000000
0.420000	0.560000	0.000000	0.000000	1.000000
0.420000	0.570000	0.000000	0.000000	1.000000
0.420000	0.580000	0.000000	0.000000	1.000000
0.420000	0.590000	0.000000	0.000000	1.000000
0.420000	0.600000	0.000000	0.000000	1.000000
0.420000	0.610000	0.000000	0.000000	1.000000
0.420000	0.620000	0.000000	0.000000	1.000000
0.420000	0.630000	0.000000	0.000000	1.000000
0.420000	0.640000	0.000000	0.000000	1.000000
0.420000	0.650000	0.000000	0.000000	1.000000
0.420000	0.660000	0.000000	0.000000	1.000000
0.420000	0.670000	0.000000	0.000000	1.000000
0.420000	0.680000	0.000001	0.000000	0.999999
0.420000	0.690000	0.000002	0.000001	0.999995
0.420000	0.700000	0.000009	0.000004	0.999975
0.420000	0.710000	0.000032	0.000014	0.999868
0.420000	0.720000	0.000092	0.000046	0.999344
0.420000	0.730000	0.000180	0.000107	0.997243
0.420000	0.740000	0.000186	0.000195	0.991412
0.420000	0.750000	0.000113	0.000524	0.981169
0.420000	0.760000	0.000230	0.001592	0.968576
0.420000	0.770000	0.000506	0.003832	0.955538
0.420000	0.780000	0.000948	0.007543	0.942801
0.420000	0.790000	0.001567	0.012878	0.930569
0.420000	0.800000	0.002368	0.019829	0.918843
0.420000	0.810000	0.003344	0.028208	0.907512
0.420000	0.820000	0.004483	0.037732	0.896400
0.420000	0.830000	0.005768	0.048061	0.885304
0.420000	0.840000	0.007181	0.058858	0.874020
0.420000	0.850000	0.008701	0.069816	0.862365
0.420000	0.860000	0.010310	0.080681	0.850179
0.420000	0.870000	0.011989	0.091217	0.837334
0.420000	0.880000	0.013719	0.101259	0.823734
0.420000	0.890000	0.015485	0.110676	0.809313
0.420000	0.900000	0.017270	0.119419	0.794032
0.420000	0.910000	0.019060	0.127566	0.777884
0.420000	0.920000	0.020843	0.135237	0.760887
0.420000	0.930000	0.022630	0.142117	0.743087
0.420000	0.940000	0.024391	0.148102	0.724558
0.420000	0.950000	0.026114	0.153145	0.705401
0.420000	0.960000	0.027790	0.157211	0.685744
0.420000	0.970000	0.029411	0.160387	0.665741
0.420000	0.980000	0.031018	0.164393	0.645573
0.420000	0.990000	0.032564	0.169989	0.625442
0.420000	1.000000	0.034041	0.177282	0.605573
0.430000	0.000000	0.000000	0.000000	1.000000
0.430000	0.010000	0.000000	0.000000	1.000000
0.430000	0.020000	0.000000	0.000000	1.000000
0.430000	0.030000	0.000000	0.000000	1.000000
0.430000	0.040000	0.000000	0.000000	1.000000
0.430000	0.050000	0.000000	0.000000	1.000000
0.430000	0.060000	0.000000	0.000000	1.000000
0.430000	0.070000	0.000000	0.000000	1.000000
0.430000	0.080000	0.000000	0.000000	1.000000
0.430000	0.090000	0.000000	0.000000	1.000000
0.430000	0.100000	0.000000	0.000000	1.000000
0.430000	0.110000	0.000000	0.000000	1.000000
0.430000	0.120000	0.000000	0.000000	1.000000
0.430000	0.130000	0.000000	0.000000	1.000000
0.430000	0.140000	0.000000	0.000000	1.000000
0.430000	0.150000	0.000000	0.000000	1.000000
0.430000	0.160000	0.000000	0.000000	1.000000
0.430000	0.170000	0.000000	0.000000	1.000000
0.430000	0.180000	0.000000	0.000000	1.000000
0.430000	0.190000	0.000000	0.000000	1.000000
0.430000	0.200000	0.000000	0.000000	1.000000
0.430000	0.210000	0.000000	0.000000	1.000000
0.430000	0.220000	0.000000	0.000000	1.000000
0.430000	0.230000	0.000000	0.000000	1.000000
0.430000	0.240000	0.000000	0.000000	1.000000
0.430000	0.250000	0.000000	0.000000	1.000000
0.430000	0.260000	0.000000	0.000000	1.000000
0.430000	0.270000	0.000000	0.000000	1.000000
0.430000	0.280000	0.000000	0.000000	1.000000
0.430000	0.290000	0.000000	0.000000	1.000000
0.430000	0.300000	0.000000	0.000000	1.000000
0.430000	0.310000	0.000000	0.000000	1.000000
0.430000	0.320000	0.000000	0.000000	1.000000
0.430000	0.330000	0.000000	0.000000	1.000000
0.430000	0.340000	0.000000	0.000000	1.000000
0.430000	0.350000	0.000000	0.000000	1.000000
0.430000	0.360000	0.000000	0.000000	1.000000
0.430000	0.370000	0.000000	0.000000	1.000000
0.430000	0.380000	0.000000	0.000000	1.000000
0.430000	0.390000	0.000000	0.000000	1.000000
0.430000	0.400000	0.000000	0.000000	1.000000
0.430000	0.410000	0.000000	0.000000	1.000000
0.430000	0.420000	0.000000	0.000000	1.000000
0.430000	0.430000	0.000000	0.000000	1.000000
0.430000	0.440000	0.000000	0.000000	1.000000
0.430000	0.450000	0.000000	0.000000	1.000000
0.430000	0.460000	0.000000	0.000000	1.000000
0.430000	0.470000	0.000000	0.000000	1.000000
0.430000	0.480000	0.000000	0.000000	1.000000
0.430000	0.490000	0.000000	0.000000	1.000000
0.430000	0.500000	0.000000	0.000000	1.000000
0.430000	0.510000	0.000000	0.000000	1.000000
0.430000	0.520000	0.000000	0.000000	1.000000
0.430000	0.530000	0.000000	0.000000	1.000000
0.430000	0.540000	0.000000	0.000000	1.000000
0.430000	0.550000	0.000000	0.000000	1.000000
0.430000	0.560000	0.000000	0.000000	1.000000
0.430000	0.570000	0.000000	0.000000	1.000000
0.430000	0.580000	0.000000	0.000000	1.000000
0.430000	0.590000	0.000000	0.000000	1.000000
0.430000	0.600000	0.000000	0.000000	1.000000
0.430000	0.610000	0.000000	0.000000	1.000000
0.430000	0.620000	0.000000	0.000000	1.000000
0.430000	0.630000	0.000000	0.000000	1.000000
0.430000	0.640000	0.000000	0.000000	1.000000
0.430000	0.650000	0.000000	0.000000	1.000000
0.430000	0.660000	0.000000	0.000000	1.000000
0.430000	0.670000	0.000001	0.000000	0.999999
0.430000	0.680000	0.000002	0.000001	0.999995
0.430000	0.690000	0.000009	0.000004	0.999976
0.430000	0.700000	0.000032	0.000014	0.999875
0.430000	0.710000	0.000091	0.000044	0.999389
0.430000	0.720000	0.000180	0.000102	0.997469
0.430000	0.730000	0.000192	0.000189	0.992116
0.430000	0.740000	0.000116	0.000507	0.982565
0.430000	0.750000	0.000230	0.001550	0.970687
0.430000	0.760000	0.000508	0.003762	0.958368
0.430000	0.770000	0.000956	0.007437	0.946376
0.430000	0.780000	0.001582	0.012726	0.934921
0.430000	0.790000	0.002391	0.019610	0.923998
0.430000	0.800000	0.003377	0.027913	0.913498
0.430000	0.810000	0.004526	0.037351	0.903246
0.430000	0.820000	0.005821	0.047610	0.893046
0.430000	0.830000	0.007245	0.058363	0.882701
0.430000	0.840000	0.008777	0.069318	0.872032
0.430000	0.850000	0.010399	0.080232	0.860885
0.430000	0.860000	0.012094	0.090889	0.849135
0.430000	0.870000	0.013842	0.101110	0.836682
0.430000	0.880000	0.015628	0.110772	0.823459
0.430000	0.890000	0.017437	0.119808	0.809421
0.430000	0.900000	0.019254	0.128202	0.794550
0.430000	0.910000	0.021065	0.136112	0.778854
0.430000	0.920000	0.022881	0.143477	0.762363
0.430000	0.930000	0.024678	0.150027	0.745132
0.430000	0.940000	0.026441	0.155708	0.727242
0.430000	0.950000	0.028161	0.160480	0.708796
0.430000	0.960000	0.029828	0.164313	0.689922
0.430000	0.970000	0.031466	0.167722	0.670773
0.430000	0.980000	0.033062	0.172415	0.651523
0.430000	0.990000	0.034592	0.178678	0.632367
0.430000	1.000000	0.036051	0.186595	0.613520
0.440000	0.000000	0.000000	0.000000	1.000000
0.440000	0.010000	0.000000	0.000000	1.000000
0.440000	0.020000	0.000000	0.000000	1.000000
0.440000	0.030000	0.000000	0.000000	1.000000
0.440000	0.040000	0.000000	0.000000	1.000000
0.440000	0.050000	0.000000	0.000000	1.000000
0.440000	0.060000	0.000000	0.000000	1.000000
0.440000	0.070000	0.000000	0.000000	1.000000
0.440000	0.080000	0.000000	0.000000	1.000000
0.440000	0.090000	0.000000	0.000000	1.000000
0.440000	0.100000	0.000000	0.000000	1.000000
0.440000	0.110000	0.000000	0.000000	1.000000
0.440000	0.120000	0.000000	0.000000	1.000000
0.440000	0.130000	0.000000	0.000000	1.000000
0.440000	0.140000	0.000000	0.000000	1.000000
0.440000	0.150000	0.000000	0.000000	1.000000
0.440000	0.160000	0.000000	0.000000	1.000000
0.440000	0.170000	0.000000	0.000000	1.000000
0.440000	0.180000	0.000000	0.000000	1.000000
0.440000	0.190000	0.000000	0.000000	1.000000
0.440000	0.200000	0.000000	0.000000	1.000000
0.440000	0.210000	0.000000	0.000000	1.000000
0.440000	0.220000	0.000000	0.000000	1.000000
0.440000	0.230000	0.000000	0.000000	1.000000
0.440000	0.240000	0.000000	0.000000	1.000000
0.440000	0.250000	0.000000	0.000000	1.000000
0.440000	0.260000	0.000000	0.000000	1.000000
0.440000	0.270000	0.000000	0.000000	1.000000
0.440000	0.280000	0.000000	0.000000	1.000000
0.440000	0.290000	0.000000	0.000000	1.000000
0.440000	0.300000	0.000000	0.000000	1.000000
0.440000	0.310000	0.000000	0.000000	1.000000
0.440000	0.320000	0.000000	0.000000	1.000000
0.440000	0.330000	0.000000	0.000000	1.000000
0.440000	0.340000	0.000000	0.000000	1.000000
0.440000	0.350000	0.000000	0.000000	1.000000
0.440000	0.360000	0.000000	0.000000	1.000000
0.440000	0.370000	0.000000	0.000000	1.000000
0.440000	0.380000	0.000000	0.000000	1.000000
0.440000	0.390000	0.000000	0.000000	1.000000
0.440000	0.400000	0.000000	0.000000	1.000000
0.440000	0.410000	0.000000	0.000000	1.000000
0.440000	0.420000	0.000000	0.000000	1.000000
0.440000	0.430000	0.000000	0.000000	1.000000
0.440000	0.440000	0.000000	0.000000	1.000000
0.440000	0.450000	0.000000	0.000000	1.000000
0.440000	0.460000	0.000000	0.000000	1.000000
0.440000	0.470000	0.000000	0.000000	1.000000
0.440000	0.480000	0.000000	0.000000	1.000000
0.440000	0.490000	0.000000	0.000000	1.000000
0.440000	0.500000	0.000000	0.000000	1.000000
0.440000	0.510000	0.000000	0.000000	1.000000
0.440000	0.520000	0.000000	0.000000	1.000000
0.440000	0.530000	0.000000	0.000000	1.000000
0.440000	0.540000	0.000000	0.000000	1.000000
0.440000	0.550000	0.000000	0.000000	1.000000
0.440000	0.560000	0.000000	0.000000	1.000000
0.440000	0.570000	0.000000	0.000000	1.000000
0.440000	0.580000	0.000000	0.000000	1.000000
0.440000	0.590000	0.000000	0.000000	1.000000
0.440000	0.600000	0.000000	0.000000	1.000000
0.440000	0.610000	0.000000	0.000000	1.000000
0.440000	0.620000	0.000000	0.000000	1.000000
0.440000	0.630000	0.000000	0.000000	1.000000
0.440000	0.640000	0.000000	0.000000	1.000000
0.440000	0.650000	0.000000	0.000000	1.000000
0.440000	0.660000	0.000001	0.000000	0.999999
0.440000	0.670000	0.000003	0.000001	0.999995
0.440000	0.680000	0.000010	0.000004	0.999975
0.440000	0.690000	0.000033	0.000014	0.999874
0.440000	0.700000	0.000093	0.000043	0.999402
0.440000	0.710000	0.000182	0.000099	0.997573
0.440000	0.720000	0.000196	0.000187	0.992528
0.440000	0.730000	0.000121	0.000511	0.983524
0.440000	0.740000	0.000236	0.001561	0.972296
0.440000	0.750000	0.000522	0.003787	0.960670
0.440000	0.760000	0.000980	0.007477	0.949408
0.440000	0.770000	0.001620	0.012767	0.938709
0.440000	0.780000	0.002443	0.019629	0.928565
0.440000	0.790000	0.003443	0.027888	0.918859
0.440000	0.800000	0.004605	0.037265	0.909423
0.440000	0.810000	0.005914	0.047456	0.900065
0.440000	0.820000	0.007351	0.058157	0.890594
0.440000	0.830000	0.008897	0.069088	0.880838
0.440000	0.840000	0.010534	0.080020	0.870649
0.440000	0.850000	0.012244	0.090749	0.859904
0.440000	0.860000	0.014010	0.101096	0.848508
0.440000	0.870000	0.015816	0.110962	0.836388
0.440000	0.880000	0.017647	0.120236	0.823498
0.440000	0.890000	0.019489	0.128889	0.809814
0.440000	0.900000	0.021328	0.136982	0.795332
0.440000	0.910000	0.023168	0.144672	0.780072
0.440000	0.920000	0.024999	0.151702	0.764074
0.440000	0.930000	0.026799	0.157938	0.747400
0.440000	0.940000	0.028558	0.163333	0.730134
0.440000	0.950000	0.030269	0.167851	0.712382
0.440000	0.960000	0.031935	0.171476	0.694271
0.440000	0.970000	0.033578	0.175453	0.675950
0.440000	0.980000	0.035158	0.180818	0.657588
0.440000	0.990000	0.036669	0.187720	0.639371
0.440000	1.000000	0.038107	0.196237	0.621504
0.450000	0.000000	0.000000	0.000000	1.000000
0.450000	0.010000	0.000000	0.000000	1.000000
0.450000	0.020000	0.000000	0.000000	1.000000
0.450000	0.030000	0.000000	0.000000	1.000000
0.450000	0.040000	0.000000	0.000000	1.000000
0.450000	0.050000	0.000000	0.000000	1.000000
0.450000	0.060000	0.000000	0.000000	1.000000
0.450000	0.070000	0.000000	0.000000	1.000000
0.450000	0.080000	0.000000	0.000000	1.000000
0.450000	0.090000	0.000000	0.000000	1.000000
0.450000	0.100000	0.000000	0.000000	1.000000
0.450000	0.110000	0.000000	0.000000	1.000000
0.450000	0.120000	0.000000	0.000000	1.000000
0.450000	0.130000	0.000000	0.000000	1.000000
0.450000	0.140000	0.000000	0.000000	1.000000
0.450000	0.150000	0.000000	0.000000	1.000000
0.450000	0.160000	0.000000	0.000000	1.000000
0.450000	0.170000	0.000000	0.000000	1.000000
0.450000	0.180000	0.000000	0.000000	1.000000
0.450000	0.190000	0.000000	0.000000	1.000000
0.450000	0.200000	0.000000	0.000000	1.000000
0.450000	0.210000	0.000000	0.000000	1.000000
0.450000	0.220000	0.000000	0.000000	1.000000
0.450000	0.230000	0.000000	0.000000	1.000000
0.450000	0.240000	0.000000	0.000000	1.000000
0.450000	0.250000	0.000000	0.000000	1.000000
0.450000	0.260000	0.000000	0.000000	1.000000
0.450000	0.270000	0.000000	0.000000	1.000000
0.450000	0.280000	0.000000	0.000000	1.000000
0.450000	0.290000	0.000000	0.000000	1.000000
0.450000	0.300000	0.000000	0.000000	1.000000
0.450000	0.310000	0.000000	0.000000	1.000000
0.450000	0.320000	0.000000	0.000000	1.000000
0.450000	0.330000	0.000000	0.000000	1.000000
0.450000	0.340000	0.000000	0.000000	1.000000
0.450000	0.350000	0.000000	0.000000	1.000000
0.450000	0.360000	0.000000	0.000000	1.000000
0.450000	0.370000	0.000000	0.000000	1.000000
0.450000	0.380000	0.000000	0.000000	1.000000
0.450000	0.390000	0.000000	0.000000	1.000000
0.450000	0.400000	0.000000	0.000000	1.000000
0.450000	0.410000	0.000000	0.000000	1.000000
0.450000	0.420000	0.000000	0.000000	1.000000
0.450000	0.430000	0.000000	0.000000	1.000000
0.450000	0.440000	0.000000	0.000000	1.000000
0.450000	0.450000	0.000000	0.000000	1.000000
0.450000	0.460000	0.000000	0.000000	1.000000
0.450000	0.470000	0.000000	0.000000	1.000000
0.450000	0.480000	0.000000	0.000000	1.000000
0.450000	0.490000	0.000000	0.000000	1.000000
0.450000	0.500000	0.000000	0.000000	1.000000
0.450000	0.510000	0.000000	0.000000	1.000000
0.450000	0.520000	0.000000	0.000000	1.000000
0.450000	0.530000	0.000000	0.000000	1.000000
0.450000	0.540000	0.000000	0.000000	1.000000
0.450000	0.550000	0.000000	0.000000	1.000000
0.450000	0.560000	0.000000	0.000000	1.000000
0.450000	0.570000	0.000000	0.000000	1.000000
0.450000	0.580000	0.000000	0.000000	1.000000
0.450000	0.590000	0.000000	0.000000	1.000000
0.450000	0.600000	0.000000	0.000000	1.000000
0.450000	0.610000	0.000000	0.000000	1.000000
0.450000	0.620000	0.000000	0.000000	1.000000
0.450000	0.630000	0.000000	0.000000	1.000000
0.450000	0.640000	0.000000	0.000000	1.000000
0.450000	0.650000	0.000001	0.000000	0.999999
0.450000	0.660000	0.000003	0.000001	0.999995
0.450000	0.670000	0.000011	0.000004	0.999973
0.450000	0.680000	0.000036	0.000014	0.999866
0.450000	0.690000	0.000099	0.000043	0.999384
0.450000	0.700000	0.000187	0.000098	0.997568
0.450000	0.710000	0.000198	0.000191	0.992684
0.450000	0.720000	0.000126	0.000535	0.984093
0.450000	0.730000	0.000250	0.001627	0.973455
0.450000	0.740000	0.000549	0.003914	0.962502
0.450000	0.750000	0.001024	0.007669	0.951958
0.450000	0.760000	0.001683	0.013011	0.942003
0.450000	0.770000	0.002526	0.019894	0.932615
0.450000	0.780000	0.003545	0.028144	0.923676
0.450000	0.790000	0.004725	0.037483	0.915016
0.450000	0.800000	0.006051	0.047616	0.906450
0.450000	0.810000	0.007504	0.058258	0.897794
0.450000	0.820000	0.009066	0.069149	0.888885
0.450000	0.830000	0.010718	0.080071	0.879580
0.450000	0.840000	0.012444	0.090834	0.869761
0.450000	0.850000	0.014227	0.101272	0.859335
0.450000	0.860000	0.016052	0.111280	0.848231
0.450000	0.870000	0.017904	0.120748	0.836400
0.450000	0.880000	0.019769	0.129636	0.823814
0.450000	0.890000	0.021634	0.137941	0.810462
0.450000	0.900000	0.023497	0.145782	0.796354
0.450000	0.910000	0.025358	0.153211	0.781519
0.450000	0.920000	0.027192	0.159922	0.766005
0.450000	0.930000	0.028989	0.165860	0.749878
0.450000	0.940000	0.030739	0.170986	0.733224
0.450000	0.950000	0.032435	0.175268	0.716151
0.450000	0.960000	0.034119	0.178943	0.698783
0.450000	0.970000	0.035746	0.183584	0.681266
0.450000	0.980000	0.037306	0.189611	0.663762
0.450000	0.990000	0.038794	0.197114	0.646450
0.450000	1.000000	0.040206	0.206148	0.629523
0.460000	0.000000	0.000000	0.000000	1.000000
0.460000	0.010000	0.000000	0.000000	1.000000
0.460000	0.020000	0.000000	0.000000	1.000000
0.460000	0.030000	0.000000	0.000000	1.000000
0.460000	0.040000	0.000000	0.000000	1.000000
0.460000	0.050000	0.000000	0.000000	1.000000
0.460000	0.060000	0.000000	0.000000	1.000000
0.460000	0.070000	0.000000	0.000000	1.000000
0.460000	0.080000	0.000000	0.000000	1.000000
0.460000	0.090000	0.000000	0.000000	1.000000
0.460000	0.100000	0.000000	0.000000	1.000000
0.460000	0.110000	0.000000	0.000000	1.000000
0.460000	0.120000	0.000000	0.000000	1.000000
0.460000	0.130000	0.000000	0.000000	1.000000
0.460000	0.140000	0.000000	0.000000	1.000000
0.460000	0.150000	0.000000	0.000000	1.000000
0.460000	0.160000	0.000000	0.000000	1.000000
0.460000	0.170000	0.000000	0.000000	1.000000
0.460000	0.180000	0.000000	0.000000	1.000000
0.460000	0.190000	0.000000	0.000000	1.000000
0.460000	0.200000	0.000000	0.000000	1.000000
0.460000	0.210000	0.000000	0.000000	1.000000
0.460000	0.220000	0.000000	0.000000	1.000000
0.460000	0.230000	0.000000	0.000000	1.000000
0.460000	0.240000	0.000000	0.000000	1.000000
0.460000	0.250000	0.000000	0.000000	1.000000
0.460000	0.260000	0.000000	0.000000	1.000000
0.460000	0.270000	0.000000	0.000000	1.000000
0.460000	0.280000	0.000000	0.000000	1.000000
0.460000	0.290000	0.000000	0.000000	1.000000
0.460000	0.300000	0.000000	0.000000	1.000000
0.460000	0.310000	0.000000	0.000000	1.000000
0.460000	0.320000	0.000000	0.000000	1.000000
0.460000	0.330000	0.000000	0.000000	1.000000
0.460000	0.340000	0.000000	0.000000	1.000000
0.460000	0.350000	0.000000	0.000000	1.000000
0.460000	0.360000	0.000000	0.000000	1.000000
0.460000	0.370000	0.000000	0.000000	1.000000
0.460000	0.380000	0.000000	0.000000	1.000000
0.460000	0.390000	0.000000	0.000000	1.000000
0.460000	0.400000	0.000000	0.000000	1.000000
0.460000	0.410000	0.000000	0.000000	1.000000
0.460000	0.420000	0.000000	0.000000	1.000000
0.460000	0.430000	0.000000	0.000000	1.000000
0.460000	0.440000	0.000000	0.000000	1.000000
0.460000	0.450000	0.000000	0.000000	1.000000
0.460000	0.460000	0.000000	0.000000	1.000000
0.460000	0.470000	0.000000	0.000000	1.000000
